#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010006135_1:0-983       -            328 655400at2759         -            301   6.7e-21   70.4   1.2   1   2       0.2        11    0.8   0.0    14    56    77   120    70   133 0.76 -
JAAFKC010006135_1:0-983       -            328 655400at2759         -            301   6.7e-21   70.4   1.2   2   2   1.5e-21   8.1e-20   66.9   0.6    88   164   236   327   234   328 0.80 -
JAAFKC010000447_1:5881-6450   -            190 655400at2759         -            301   2.1e-13   45.8   0.0   1   2   2.4e-05    0.0013   13.7   0.0    87   116     8    37     1    54 0.77 -
JAAFKC010000447_1:5881-6450   -            190 655400at2759         -            301   2.1e-13   45.8   0.0   2   2   1.8e-10   9.8e-09   30.5   0.0   207   242   154   189   131   190 0.89 -
JAAFKC010001639_1:5043-6107   -            355 655400at2759         -            301   1.6e-10   36.3   0.6   1   2   0.00024     0.013   10.4   0.0    91   115   171   195   152   202 0.85 -
JAAFKC010001639_1:5043-6107   -            355 655400at2759         -            301   1.6e-10   36.3   0.6   2   2   1.5e-08     8e-07   24.2   0.3   202   248   307   354   284   355 0.81 -
JAAFKC010006337_1:647-1711    -            355 655400at2759         -            301   1.6e-10   36.3   0.6   1   2   0.00024     0.013   10.4   0.0    91   115   171   195   152   202 0.85 -
JAAFKC010006337_1:647-1711    -            355 655400at2759         -            301   1.6e-10   36.3   0.6   2   2   1.5e-08     8e-07   24.2   0.3   202   248   307   354   284   355 0.81 -
JAAFKC010000290_1:5337-6122   -            262 655400at2759         -            301   4.2e-10   35.0   0.1   1   2   0.00043     0.023    9.5   0.1    90   108     9    27     3    35 0.87 -
JAAFKC010000290_1:5337-6122   -            262 655400at2759         -            301   4.2e-10   35.0   0.1   2   2   2.7e-08   1.5e-06   23.3   0.0   205   250   169   214   161   250 0.80 -
JAAFKC010001929_1:3102-3311   -             70 655400at2759         -            301   2.9e-09   32.2   0.0   1   1   5.3e-11   2.9e-09   32.2   0.0   202   244     4    46     1    68 0.86 -
JAAFKC010006114_1:355-1656    -            434 655400at2759         -            301   3.5e-09   31.9   0.0   1   2    0.0078      0.42    5.4   0.0    73   107   224   258   191   262 0.71 -
JAAFKC010006114_1:355-1656    -            434 655400at2759         -            301   3.5e-09   31.9   0.0   2   2   1.3e-08   7.2e-07   24.3   0.0   207   238   399   430   381   434 0.86 -
JAAFKC010004732_1:1146-2447   -            434 655400at2759         -            301   3.5e-09   31.9   0.0   1   2    0.0078      0.42    5.4   0.0    73   107   224   258   191   262 0.71 -
JAAFKC010004732_1:1146-2447   -            434 655400at2759         -            301   3.5e-09   31.9   0.0   2   2   1.3e-08   7.2e-07   24.3   0.0   207   238   399   430   381   434 0.86 -
JAAFKC010000151_1:8779-9780   -            334 655400at2759         -            301   6.4e-09   31.1   0.6   1   2   7.8e-05    0.0043   12.0   0.0    74   109   142   178   130   188 0.78 -
JAAFKC010000151_1:8779-9780   -            334 655400at2759         -            301   6.4e-09   31.1   0.6   2   2   1.8e-06   9.6e-05   17.4   0.3   209   241   302   334   274   334 0.90 -
JAAFKC010000865_1:8096-8671   -            192 655400at2759         -            301   2.2e-08   29.3   1.0   1   2    0.0012     0.067    8.0   0.0    90   111     2    23     1    28 0.89 -
JAAFKC010000865_1:8096-8671   -            192 655400at2759         -            301   2.2e-08   29.3   1.0   2   2   4.2e-07   2.3e-05   19.4   0.8   209   235   164   190   152   192 0.92 -
JAAFKC010000081_1:2860-3693   -            278 655400at2759         -            301   6.2e-08   27.8   0.0   1   2    0.0056       0.3    5.9   0.0    86   109     7    30     1    38 0.78 -
JAAFKC010000081_1:2860-3693   -            278 655400at2759         -            301   6.2e-08   27.8   0.0   2   2   2.6e-07   1.4e-05   20.1   0.0   208   271   173   241   137   251 0.81 -
JAAFKC010000511_1:5208-6041   -            278 655400at2759         -            301   6.2e-08   27.8   0.0   1   2    0.0056       0.3    5.9   0.0    86   109     7    30     1    38 0.78 -
JAAFKC010000511_1:5208-6041   -            278 655400at2759         -            301   6.2e-08   27.8   0.0   2   2   2.6e-07   1.4e-05   20.1   0.0   208   271   173   241   137   251 0.81 -
