#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010002378_1:653-1652    -            240 1358374at2759        -            213   1.2e-07   27.4  17.6   1   2     2e-08   3.4e-06   22.6   7.4     3    49    16    63    14    83 0.77 -
JAAFKC010002378_1:653-1652    -            240 1358374at2759        -            213   1.2e-07   27.4  17.6   2   2   0.00019     0.033    9.6   1.3   165   206    90   144    80   151 0.65 -
JAAFKC010003783_1:11-998      -            242 1358374at2759        -            213   3.8e-07   25.7   7.6   1   3   2.2e-09   3.8e-07   25.7   7.6     3    51     6    55     4    78 0.83 -
JAAFKC010003783_1:11-998      -            242 1358374at2759        -            213   3.8e-07   25.7   7.6   2   3    0.0045      0.79    5.1   0.2   182   206   109   133    80   140 0.77 -
JAAFKC010003783_1:11-998      -            242 1358374at2759        -            213   3.8e-07   25.7   7.6   3   3      0.27        47   -0.7   0.3    99   121   194   216   162   231 0.69 -
JAAFKC010003596_1:2483-3076   -            198 1358374at2759        -            213   1.7e-06   23.6   1.8   1   3    0.0005     0.086    8.2   0.1    68    91    20    43     7    50 0.85 -
JAAFKC010003596_1:2483-3076   -            198 1358374at2759        -            213   1.7e-06   23.6   1.8   2   3    0.0098       1.7    4.0   0.1    67    88    66    84    58    92 0.80 -
JAAFKC010003596_1:2483-3076   -            198 1358374at2759        -            213   1.7e-06   23.6   1.8   3   3   0.00021     0.036    9.5   0.0    67    98   138   170   123   195 0.72 -
JAAFKC010000237_1:14550-14822 -             91 1358374at2759        -            213   7.2e-05   18.3   5.9   1   2   9.1e-05     0.016   10.7   0.8    65    87     6    28     2    41 0.87 -
JAAFKC010000237_1:14550-14822 -             91 1358374at2759        -            213   7.2e-05   18.3   5.9   2   2     8e-05     0.014   10.8   0.4    63    85    69    91    44    91 0.79 -
JAAFKC010001952_1:5855-6127   -             91 1358374at2759        -            213   7.2e-05   18.3   5.9   1   2   9.1e-05     0.016   10.7   0.8    65    87     6    28     2    41 0.87 -
JAAFKC010001952_1:5855-6127   -             91 1358374at2759        -            213   7.2e-05   18.3   5.9   2   2     8e-05     0.014   10.8   0.4    63    85    69    91    44    91 0.79 -
JAAFKC010004675_1:544-816     -             91 1358374at2759        -            213   7.2e-05   18.3   5.9   1   2   9.1e-05     0.016   10.7   0.8    65    87     6    28     2    41 0.87 -
JAAFKC010004675_1:544-816     -             91 1358374at2759        -            213   7.2e-05   18.3   5.9   2   2     8e-05     0.014   10.8   0.4    63    85    69    91    44    91 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1358374at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/rerun_results/1358374at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1358374at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 16:45:04 2021
# [ok]
