#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010003992_1:2026-2805 -            260 722805at2759         -            447     6e-14   47.6   0.3   1   1   5.1e-16   1.1e-13   46.8   0.3   289   365    75   151    71   155 0.94 -
JAAFKC010003883_1:113-3465  -           1085 722805at2759         -            447   4.3e-13   44.8   0.0   1   5    0.0051       1.1    3.9   0.0    26    57     3    34     2    45 0.88 -
JAAFKC010003883_1:113-3465  -           1085 722805at2759         -            447   4.3e-13   44.8   0.0   2   5      0.06        12    0.4   0.0    59    77    56    74    48    97 0.81 -
JAAFKC010003883_1:113-3465  -           1085 722805at2759         -            447   4.3e-13   44.8   0.0   3   5   5.5e-06    0.0011   13.7   0.0    92   129   337   374   327   380 0.92 -
JAAFKC010003883_1:113-3465  -           1085 722805at2759         -            447   4.3e-13   44.8   0.0   4   5   0.00098       0.2    6.3   0.0   331   385   895   958   882   962 0.77 -
JAAFKC010003883_1:113-3465  -           1085 722805at2759         -            447   4.3e-13   44.8   0.0   5   5   1.7e-05    0.0036   12.1   0.0   398   434   994  1030   986  1038 0.90 -
JAAFKC010002163_1:2516-5948 -           1090 722805at2759         -            447   5.7e-13   44.4   0.0   1   5    0.0057       1.2    3.8   0.0    26    57   240   271   230   282 0.89 -
JAAFKC010002163_1:2516-5948 -           1090 722805at2759         -            447   5.7e-13   44.4   0.0   2   5     0.061        13    0.4   0.0    59    77   293   311   285   334 0.81 -
JAAFKC010002163_1:2516-5948 -           1090 722805at2759         -            447   5.7e-13   44.4   0.0   3   5   5.6e-06    0.0012   13.7   0.0    92   129   574   611   564   617 0.92 -
JAAFKC010002163_1:2516-5948 -           1090 722805at2759         -            447   5.7e-13   44.4   0.0   4   5   0.00099       0.2    6.3   0.0   331   385   931   994   918   998 0.77 -
JAAFKC010002163_1:2516-5948 -           1090 722805at2759         -            447   5.7e-13   44.4   0.0   5   5   1.7e-05    0.0036   12.1   0.0   398   434  1030  1066  1022  1074 0.90 -
JAAFKC010002122_1:47-2379   -            756 722805at2759         -            447   6.4e-08   27.7   0.1   1   2    0.0014       0.3    5.8   0.0    83   128    19    64    11    85 0.82 -
JAAFKC010002122_1:47-2379   -            756 722805at2759         -            447   6.4e-08   27.7   0.1   2   2   2.2e-07   4.5e-05   18.3   0.0   347   434   624   732   603   742 0.67 -
JAAFKC010004146_1:2-2850    -            924 722805at2759         -            447   3.9e-06   21.8   1.1   1   4      0.76   1.6e+02   -3.2   0.0    57    76     1    20     1    25 0.86 -
JAAFKC010004146_1:2-2850    -            924 722805at2759         -            447   3.9e-06   21.8   1.1   2   4   8.2e-05     0.017    9.8   0.0    91   137   280   326   254   334 0.84 -
JAAFKC010004146_1:2-2850    -            924 722805at2759         -            447   3.9e-06   21.8   1.1   3   4      0.58   1.2e+02   -2.8   0.1   165   188   405   430   402   435 0.82 -
JAAFKC010004146_1:2-2850    -            924 722805at2759         -            447   3.9e-06   21.8   1.1   4   4   0.00015      0.03    9.0   0.0   332   386   828   891   823   896 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/722805at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/rerun_results/722805at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/722805at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 16:45:27 2021
# [ok]
