#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000215_1:5497-5904   -            136 1426075at2759        -            103   3.1e-05   20.5   0.9   1   2    0.0059       1.2    5.7   0.0    24    39     1    16     1    22 0.89 -
JAAFKC010000215_1:5497-5904   -            136 1426075at2759        -            103   3.1e-05   20.5   0.9   2   2   4.6e-05    0.0095   12.5   0.1    45    89    60   116    52   133 0.65 -
JAAFKC010000544_1:11963-12370 -            136 1426075at2759        -            103   3.1e-05   20.5   0.9   1   2    0.0059       1.2    5.7   0.0    24    39     1    16     1    22 0.89 -
JAAFKC010000544_1:11963-12370 -            136 1426075at2759        -            103   3.1e-05   20.5   0.9   2   2   4.6e-05    0.0095   12.5   0.1    45    89    60   116    52   133 0.65 -
JAAFKC010001498_1:3924-4340   -            139 1426075at2759        -            103   6.7e-05   19.4   0.0   1   2    0.0008      0.17    8.5   0.0    13    38     4    29     2    33 0.87 -
JAAFKC010001498_1:3924-4340   -            139 1426075at2759        -            103   6.7e-05   19.4   0.0   2   2   0.00082      0.17    8.5   0.0    47    96    73   132    66   138 0.71 -
JAAFKC010000478_1:10511-10717 -             69 1426075at2759        -            103    0.0032   14.0   0.1   1   1   0.00013     0.027   11.1   0.1    50    87     2    52     1    68 0.59 -
JAAFKC010002126_1:2148-2354   -             69 1426075at2759        -            103    0.0032   14.0   0.1   1   1   0.00013     0.027   11.1   0.1    50    87     2    52     1    68 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1426075at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/hmmer_output/rerun_results/1426075at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1426075at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1329908v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_013299085.1_ASM1329908v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 16:45:11 2021
# [ok]
