#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAAFKC010000369_1:9779-11647  -            623 621827at2759         -            349     1e-40  135.8   0.3   1   2   3.7e-22     3e-21   71.7   0.1    45   254   152   438   140   448 0.72 -
JAAFKC010000369_1:9779-11647  -            623 621827at2759         -            349     1e-40  135.8   0.3   2   2   2.3e-17   1.9e-16   56.0   0.0   240   331   473   576   466   592 0.85 -
JAAFKC010000267_1:13665-14381 -            239 621827at2759         -            349   1.3e-31  105.8   3.0   1   3   3.1e-06   2.5e-05   19.4   0.0    92   128     1    38     1    41 0.87 -
JAAFKC010000267_1:13665-14381 -            239 621827at2759         -            349   1.3e-31  105.8   3.0   2   3   1.2e-15   9.9e-15   50.3   0.2    91   147    43   102    39   111 0.87 -
JAAFKC010000267_1:13665-14381 -            239 621827at2759         -            349   1.3e-31  105.8   3.0   3   3   3.9e-11   3.2e-10   35.5   0.2    73   147   142   227   133   234 0.80 -
JAAFKC010000396_1:5318-6082   -            255 621827at2759         -            349   4.4e-31  104.1   2.7   1   3   9.9e-06     8e-05   17.7   0.0    93   129     1    38     1    41 0.87 -
JAAFKC010000396_1:5318-6082   -            255 621827at2759         -            349   4.4e-31  104.1   2.7   2   3   1.4e-15   1.1e-14   50.2   0.2    91   147    42   101    38   110 0.87 -
JAAFKC010000396_1:5318-6082   -            255 621827at2759         -            349   4.4e-31  104.1   2.7   3   3   4.4e-11   3.5e-10   35.3   0.2    73   147   141   226   132   234 0.80 -
JAAFKC010000129_1:4833-5684   -            284 621827at2759         -            349   6.2e-29   97.0  12.9   1   3   1.2e-07   9.9e-07   24.0   0.1    74   128    27    88     8    93 0.82 -
JAAFKC010000129_1:4833-5684   -            284 621827at2759         -            349   6.2e-29   97.0  12.9   2   3   2.2e-12   1.8e-11   39.6   1.9    80   164   109   202   103   215 0.78 -
JAAFKC010000129_1:4833-5684   -            284 621827at2759         -            349   6.2e-29   97.0  12.9   3   3   1.5e-12   1.2e-11   40.2   0.7    79   146   215   283   206   284 0.83 -
JAAFKC010001743_1:3568-4419   -            284 621827at2759         -            349   6.2e-29   97.0  12.9   1   3   1.2e-07   9.9e-07   24.0   0.1    74   128    27    88     8    93 0.82 -
JAAFKC010001743_1:3568-4419   -            284 621827at2759         -            349   6.2e-29   97.0  12.9   2   3   2.2e-12   1.8e-11   39.6   1.9    80   164   109   202   103   215 0.78 -
JAAFKC010001743_1:3568-4419   -            284 621827at2759         -            349   6.2e-29   97.0  12.9   3   3   1.5e-12   1.2e-11   40.2   0.7    79   146   215   283   206   284 0.83 -
JAAFKC010000017_1:40148-54403 -            474 621827at2759         -            349   3.4e-27   91.3   9.2   1   6     0.048      0.39    5.6   0.0    47    73    59    85    47    96 0.79 -
JAAFKC010000017_1:40148-54403 -            474 621827at2759         -            349   3.4e-27   91.3   9.2   2   6     6e-05   0.00049   15.2   0.0    42   108   101   165    92   171 0.84 -
JAAFKC010000017_1:40148-54403 -            474 621827at2759         -            349   3.4e-27   91.3   9.2   3   6   2.7e-07   2.2e-06   22.9   0.0    50   108   195   261   182   280 0.59 -
JAAFKC010000017_1:40148-54403 -            474 621827at2759         -            349   3.4e-27   91.3   9.2   4   6   0.00076    0.0061   11.5   0.1    89   128   298   338   277   340 0.75 -
JAAFKC010000017_1:40148-54403 -            474 621827at2759         -            349   3.4e-27   91.3   9.2   5   6   3.1e-07   2.5e-06   22.7   2.0    55   128   297   382   295   385 0.75 -
JAAFKC010000017_1:40148-54403 -            474 621827at2759         -            349   3.4e-27   91.3   9.2   6   6   4.3e-07   3.5e-06   22.2   0.0    92   149   396   456   386   462 0.87 -
JAAFKC010001154_1:6183-7460   -            426 621827at2759         -            349   7.2e-26   87.0   5.6   1   5     0.015      0.12    7.3   0.0   109   146    58    98    55   108 0.78 -
JAAFKC010001154_1:6183-7460   -            426 621827at2759         -            349   7.2e-26   87.0   5.6   2   5   7.6e-09   6.1e-08   28.0   0.0    42   109   121   196   115   202 0.82 -
JAAFKC010001154_1:6183-7460   -            426 621827at2759         -            349   7.2e-26   87.0   5.6   3   5   0.00019    0.0015   13.5   0.2    78   128   213   269   206   271 0.79 -
JAAFKC010001154_1:6183-7460   -            426 621827at2759         -            349   7.2e-26   87.0   5.6   4   5   0.00023    0.0019   13.2   0.1    90   128   272   313   268   319 0.80 -
JAAFKC010001154_1:6183-7460   -            426 621827at2759         -            349   7.2e-26   87.0   5.6   5   5   2.1e-07   1.7e-06   23.3   0.1    92   145   327   383   316   392 0.89 -
JAAFKC010003307_1:2514-3014   -            167 621827at2759         -            349     2e-25   85.5   0.1   1   2   4.7e-20   3.8e-19   64.9   0.2    91   171    22   108     1   109 0.82 -
JAAFKC010003307_1:2514-3014   -            167 621827at2759         -            349     2e-25   85.5   0.1   2   2   1.5e-07   1.2e-06   23.7   0.0    78   145    85   163    83   167 0.83 -
JAAFKC010005844_1:137-637     -            167 621827at2759         -            349     2e-25   85.5   0.1   1   2   4.7e-20   3.8e-19   64.9   0.2    91   171    22   108     1   109 0.82 -
JAAFKC010005844_1:137-637     -            167 621827at2759         -            349     2e-25   85.5   0.1   2   2   1.5e-07   1.2e-06   23.7   0.0    78   145    85   163    83   167 0.83 -
JAAFKC010000787_1:9296-9865   -            190 621827at2759         -            349   2.9e-24   81.7   3.6   1   3   2.2e-05   0.00018   16.6   0.0   114   145     9    42     3    47 0.82 -
JAAFKC010000787_1:9296-9865   -            190 621827at2759         -            349   2.9e-24   81.7   3.6   2   3   1.3e-12     1e-11   40.4   0.1    89   151    73   138    52   139 0.86 -
JAAFKC010000787_1:9296-9865   -            190 621827at2759         -            349   2.9e-24   81.7   3.6   3   3   1.1e-11     9e-11   37.3   0.3    90   146   116   175   113   186 0.81 -
JAAFKC010003902_1:1146-2213   -            356 621827at2759         -            349   2.5e-23   78.6   4.4   1   4      0.12      0.96    4.3   0.0    44    73     4    33     1    58 0.81 -
JAAFKC010003902_1:1146-2213   -            356 621827at2759         -            349   2.5e-23   78.6   4.4   2   4   9.3e-12   7.5e-11   37.6   0.2    88   145    99   158    86   191 0.87 -
JAAFKC010003902_1:1146-2213   -            356 621827at2759         -            349   2.5e-23   78.6   4.4   3   4   2.7e-07   2.2e-06   22.9   0.0    90   144   222   280   213   300 0.87 -
JAAFKC010003902_1:1146-2213   -            356 621827at2759         -            349   2.5e-23   78.6   4.4   4   4   0.00034    0.0027   12.7   0.1    76   107   287   324   282   334 0.72 -
JAAFKC010000017_1:53357-54466 -            370 621827at2759         -            349   3.6e-23   78.1   7.1   1   5      0.11      0.92    4.4   0.0   126   146    19    39     1    44 0.74 -
JAAFKC010000017_1:53357-54466 -            370 621827at2759         -            349   3.6e-23   78.1   7.1   2   5   1.7e-07   1.4e-06   23.5   0.0    49   109    69   137    57   158 0.60 -
JAAFKC010000017_1:53357-54466 -            370 621827at2759         -            349   3.6e-23   78.1   7.1   3   5   0.00055    0.0045   12.0   0.2    89   128   173   213   153   215 0.75 -
JAAFKC010000017_1:53357-54466 -            370 621827at2759         -            349   3.6e-23   78.1   7.1   4   5   2.3e-07   1.8e-06   23.1   2.0    55   128   172   257   171   260 0.74 -
JAAFKC010000017_1:53357-54466 -            370 621827at2759         -            349   3.6e-23   78.1   7.1   5   5   1.2e-07     1e-06   24.0   0.1    92   152   271   334   261   369 0.76 -
JAAFKC010001930_1:5144-6253   -            370 621827at2759         -            349   3.6e-23   78.1   7.1   1   5      0.11      0.92    4.4   0.0   126   146    19    39     1    44 0.74 -
JAAFKC010001930_1:5144-6253   -            370 621827at2759         -            349   3.6e-23   78.1   7.1   2   5   1.7e-07   1.4e-06   23.5   0.0    49   109    69   137    57   158 0.60 -
JAAFKC010001930_1:5144-6253   -            370 621827at2759         -            349   3.6e-23   78.1   7.1   3   5   0.00055    0.0045   12.0   0.2    89   128   173   213   153   215 0.75 -
JAAFKC010001930_1:5144-6253   -            370 621827at2759         -            349   3.6e-23   78.1   7.1   4   5   2.3e-07   1.8e-06   23.1   2.0    55   128   172   257   171   260 0.74 -
JAAFKC010001930_1:5144-6253   -            370 621827at2759         -            349   3.6e-23   78.1   7.1   5   5   1.2e-07     1e-06   24.0   0.1    92   152   271   334   261   369 0.76 -
JAAFKC010000911_1:22-1245     -            408 621827at2759         -            349   3.4e-22   74.9   0.1   1   2     7e-17   5.7e-16   54.4   0.0    45   148   152   286   140   296 0.73 -
JAAFKC010000911_1:22-1245     -            408 621827at2759         -            349   3.4e-22   74.9   0.1   2   2   3.1e-05   0.00025   16.1   0.0   146   213   301   388   298   393 0.70 -
JAAFKC010003462_1:1735-2568   -            278 621827at2759         -            349     5e-22   74.3   0.9   1   4   0.00036    0.0029   12.6   0.0    90   130    15    58    12    65 0.79 -
JAAFKC010003462_1:1735-2568   -            278 621827at2759         -            349     5e-22   74.3   0.9   2   4      0.17       1.4    3.8   0.0    89   108    73    92    56   104 0.77 -
JAAFKC010003462_1:1735-2568   -            278 621827at2759         -            349     5e-22   74.3   0.9   3   4   1.6e-07   1.3e-06   23.6   0.0    90   144   139   196   124   199 0.86 -
JAAFKC010003462_1:1735-2568   -            278 621827at2759         -            349     5e-22   74.3   0.9   4   4     1e-09   8.3e-09   30.8   0.0    72   140   199   276   196   278 0.84 -
JAAFKC010005197_1:1059-1892   -            278 621827at2759         -            349     5e-22   74.3   0.9   1   4   0.00036    0.0029   12.6   0.0    90   130    15    58    12    65 0.79 -
JAAFKC010005197_1:1059-1892   -            278 621827at2759         -            349     5e-22   74.3   0.9   2   4      0.17       1.4    3.8   0.0    89   108    73    92    56   104 0.77 -
JAAFKC010005197_1:1059-1892   -            278 621827at2759         -            349     5e-22   74.3   0.9   3   4   1.6e-07   1.3e-06   23.6   0.0    90   144   139   196   124   199 0.86 -
JAAFKC010005197_1:1059-1892   -            278 621827at2759         -            349     5e-22   74.3   0.9   4   4     1e-09   8.3e-09   30.8   0.0    72   140   199   276   196   278 0.84 -
JAAFKC010003617_1:1469-2737   -            384 621827at2759         -            349   2.2e-21   72.2   0.7   1   4       2.1        17    0.2   0.0   108   124    46    62    43    68 0.88 -
JAAFKC010003617_1:1469-2737   -            384 621827at2759         -            349   2.2e-21   72.2   0.7   2   4      0.73       5.9    1.7   0.0    46   118    94   174    81   186 0.63 -
JAAFKC010003617_1:1469-2737   -            384 621827at2759         -            349   2.2e-21   72.2   0.7   3   4   3.4e-12   2.7e-11   39.0   0.3    57   147   146   248   123   252 0.78 -
JAAFKC010003617_1:1469-2737   -            384 621827at2759         -            349   2.2e-21   72.2   0.7   4   4   8.9e-09   7.2e-08   27.8   0.0    75   145   251   331   248   376 0.84 -
JAAFKC010004901_1:1473-2588   -            372 621827at2759         -            349     1e-19   66.7   5.8   1   5      0.08      0.65    4.9   0.0   112   146    10    46     5    51 0.86 -
JAAFKC010004901_1:1473-2588   -            372 621827at2759         -            349     1e-19   66.7   5.8   2   5   7.9e-09   6.4e-08   27.9   2.1    78   181    88   211    77   213 0.70 -
JAAFKC010004901_1:1473-2588   -            372 621827at2759         -            349     1e-19   66.7   5.8   3   5      0.17       1.4    3.8   0.0   125   148   191   214   188   221 0.84 -
JAAFKC010004901_1:1473-2588   -            372 621827at2759         -            349     1e-19   66.7   5.8   4   5    0.0034     0.027    9.4   0.0   110   148   236   276   231   284 0.82 -
JAAFKC010004901_1:1473-2588   -            372 621827at2759         -            349     1e-19   66.7   5.8   5   5   3.5e-06   2.8e-05   19.2   0.2    90   140   318   372   291   372 0.87 -
JAAFKC010005333_1:148-1035    -            296 621827at2759         -            349   4.9e-18   61.2   6.5   1   3   4.1e-09   3.3e-08   28.9   1.9    79   181     7   129     2   133 0.70 -
JAAFKC010005333_1:148-1035    -            296 621827at2759         -            349   4.9e-18   61.2   6.5   2   3    0.0024      0.02    9.9   0.0   110   148   155   195   150   203 0.82 -
JAAFKC010005333_1:148-1035    -            296 621827at2759         -            349   4.9e-18   61.2   6.5   3   3   1.8e-06   1.5e-05   20.1   0.2    90   140   237   291   210   293 0.87 -
JAAFKC010000145_1:25197-25802 -            202 621827at2759         -            349   1.3e-17   59.8   0.0   1   1   2.3e-18   1.9e-17   59.3   0.0   240   331    59   162    52   180 0.85 -
JAAFKC010006293_1:7-582       -            192 621827at2759         -            349   4.9e-17   57.9   0.0   1   1   9.5e-18   7.7e-17   57.3   0.0   251   331    60   152    52   166 0.84 -
JAAFKC010002115_1:581-1636    -            352 621827at2759         -            349   1.7e-16   56.1   0.1   1   3     1e-05   8.2e-05   17.7   0.1    77   147    86   164    64   173 0.80 -
JAAFKC010002115_1:581-1636    -            352 621827at2759         -            349   1.7e-16   56.1   0.1   2   3     0.018      0.15    7.0   0.0   126   148   193   215   189   221 0.87 -
JAAFKC010002115_1:581-1636    -            352 621827at2759         -            349   1.7e-16   56.1   0.1   3   3   1.2e-08     1e-07   27.3   0.0    52   143   246   351   239   352 0.81 -
JAAFKC010005312_1:1492-2055   -            188 621827at2759         -            349   3.8e-16   55.0   0.2   1   3       0.2       1.6    3.6   0.0    96   130     2    40     1    43 0.71 -
JAAFKC010005312_1:1492-2055   -            188 621827at2759         -            349   3.8e-16   55.0   0.2   2   3   1.4e-14   1.1e-13   46.9   0.0    89   184    42   144    37   149 0.83 -
JAAFKC010005312_1:1492-2055   -            188 621827at2759         -            349   3.8e-16   55.0   0.2   3   3      0.69       5.6    1.8   0.0    49    71   165   187   158   188 0.66 -
JAAFKC010006176_1:170-841     -            224 621827at2759         -            349   5.9e-16   54.4   2.6   1   2   1.7e-12   1.4e-11   39.9   0.3    90   148    18    84     7   103 0.82 -
JAAFKC010006176_1:170-841     -            224 621827at2759         -            349   5.9e-16   54.4   2.6   2   2   0.00015    0.0012   13.9   0.1    88   146   108   174   104   180 0.75 -
JAAFKC010000185_1:14879-15427 -            183 621827at2759         -            349     2e-14   49.3   0.3   1   2      0.17       1.4    3.8   0.0   128   146     1    19     1    21 0.84 -
JAAFKC010000185_1:14879-15427 -            183 621827at2759         -            349     2e-14   49.3   0.3   2   2   1.4e-13   1.1e-12   43.5   0.3    90   181    77   180    55   182 0.79 -
JAAFKC010000760_1:4353-4901   -            183 621827at2759         -            349     2e-14   49.3   0.3   1   2      0.17       1.4    3.8   0.0   128   146     1    19     1    21 0.84 -
JAAFKC010000760_1:4353-4901   -            183 621827at2759         -            349     2e-14   49.3   0.3   2   2   1.4e-13   1.1e-12   43.5   0.3    90   181    77   180    55   182 0.79 -
JAAFKC010000701_1:3151-3561   -            137 621827at2759         -            349   2.4e-14   49.0   0.2   1   1   4.9e-15   3.9e-14   48.3   0.2    60   145    38   135    15   137 0.83 -
JAAFKC010002902_1:620-1324    -            235 621827at2759         -            349     4e-14   48.3   1.5   1   2   3.5e-13   2.8e-12   42.3   0.2    92   183     2   105     1   118 0.80 -
JAAFKC010002902_1:620-1324    -            235 621827at2759         -            349     4e-14   48.3   1.5   2   2      0.26       2.1    3.2   0.1   126   142   214   230   156   233 0.60 -
JAAFKC010001224_1:7473-8153   -            227 621827at2759         -            349   4.5e-14   48.1   1.7   1   3   0.00034    0.0027   12.7   0.0   117   146     1    33     1    37 0.78 -
JAAFKC010001224_1:7473-8153   -            227 621827at2759         -            349   4.5e-14   48.1   1.7   2   3     1e-09   8.2e-09   30.9   0.1    90   147    16    84     9    95 0.82 -
JAAFKC010001224_1:7473-8153   -            227 621827at2759         -            349   4.5e-14   48.1   1.7   3   3   0.00013    0.0011   14.0   0.2    90   147   111   176   108   184 0.74 -
JAAFKC010000001_1:84539-85429 -            297 621827at2759         -            349   4.6e-14   48.1   0.1   1   4      0.82       6.6    1.6   0.0    55    73     2    20     1    33 0.85 -
JAAFKC010000001_1:84539-85429 -            297 621827at2759         -            349   4.6e-14   48.1   0.1   2   4    0.0072     0.058    8.3   0.0    48    76    44    72    36    82 0.85 -
JAAFKC010000001_1:84539-85429 -            297 621827at2759         -            349   4.6e-14   48.1   0.1   3   4   3.7e-09     3e-08   29.0   0.1    84   184   126   242    94   251 0.72 -
JAAFKC010000001_1:84539-85429 -            297 621827at2759         -            349   4.6e-14   48.1   0.1   4   4      0.19       1.5    3.7   0.0    43    73   265   295   256   297 0.75 -
JAAFKC010002408_1:969-1859    -            297 621827at2759         -            349   4.6e-14   48.1   0.1   1   4      0.82       6.6    1.6   0.0    55    73     2    20     1    33 0.85 -
JAAFKC010002408_1:969-1859    -            297 621827at2759         -            349   4.6e-14   48.1   0.1   2   4    0.0072     0.058    8.3   0.0    48    76    44    72    36    82 0.85 -
JAAFKC010002408_1:969-1859    -            297 621827at2759         -            349   4.6e-14   48.1   0.1   3   4   3.7e-09     3e-08   29.0   0.1    84   184   126   242    94   251 0.72 -
