#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000011_1:120710-121477 -            256 22950at33634         -            216   1.4e-91  299.9   0.4   1   2   1.3e-92   3.9e-91  298.4   0.0     1   210     3   238     3   244 0.91 -
WXVQ01000011_1:120710-121477 -            256 22950at33634         -            216   1.4e-91  299.9   0.4   2   2      0.22       6.7    0.2   0.2   196   211   240   255   237   256 0.81 -
WXVQ01000027_1:101612-102445 -            236 22950at33634         -            216   8.9e-38  124.0   0.0   1   1   4.6e-39   1.4e-37  123.3   0.0     3   171     5   198     3   232 0.80 -
WXVQ01000005_1:106933-107652 -            240 22950at33634         -            216   4.9e-25   82.3   0.1   1   1   1.8e-26   5.3e-25   82.2   0.1     6   140     2   136     1   212 0.95 -
WXVQ01000053_1:56264-56990   -            154 22950at33634         -            216   1.7e-18   60.9   0.0   1   1   3.9e-18   1.2e-16   54.9   0.0    11   140     2   118     1   123 0.86 -
WXVQ01000023_1:19753-20292   -            180 22950at33634         -            216     1e-17   58.4   0.0   1   1     1e-18   3.2e-17   56.8   0.0     6   138     1   124     1   132 0.90 -
WXVQ01000251_1:12839-13324   -            162 22950at33634         -            216   1.3e-13   45.0   0.0   1   1   1.2e-14   3.6e-13   43.6   0.0     6   139    14   146     9   154 0.83 -
WXVQ01000129_1:37429-37863   -            145 22950at33634         -            216   1.5e-12   41.5   0.0   1   1   5.5e-14   1.7e-12   41.4   0.0    87   173     1   105     1   141 0.78 -
WXVQ01000001_1:8315-9094     -            260 22950at33634         -            216   2.1e-05   18.2   0.6   1   1   1.1e-06   3.2e-05   17.6   0.5    30    89    27    87    16   176 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/hmmer_output/initial_run_results/22950at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 14:18:53 2021
# [ok]
