#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000232_1:2198-3675     -            462 13832at33634         -            209   4.4e-73  239.2   3.0   1   2     0.028      0.45    4.0   0.0     3    23   160   180   158   185 0.82 -
WXVQ01000232_1:2198-3675     -            462 13832at33634         -            209   4.4e-73  239.2   3.0   2   2   3.9e-70   6.2e-69  225.6   1.9    25   209   219   448   200   448 0.83 -
WXVQ01000033_1:243376-244206 -            277 13832at33634         -            209   1.5e-44  146.0   6.3   1   2   6.1e-09   9.8e-08   25.7   0.0     6    45     2    41     1    62 0.90 -
WXVQ01000033_1:243376-244206 -            277 13832at33634         -            209   1.5e-44  146.0   6.3   2   2   1.2e-36   1.9e-35  116.2   3.6    40   184    77   232    47   276 0.77 -
WXVQ01000188_1:26556-27512   -            319 13832at33634         -            209   4.3e-43  141.2   6.5   1   2   6.2e-10   9.9e-09   29.0   0.2     2    64     2    65     1    85 0.80 -
WXVQ01000188_1:26556-27512   -            319 13832at33634         -            209   4.3e-43  141.2   6.5   2   2   4.9e-35   7.9e-34  111.0   1.7    43   208   104   316    97   317 0.75 -
WXVQ01000048_1:29026-29937   -            304 13832at33634         -            209   1.3e-34  113.6   3.7   1   2   1.1e-06   1.8e-05   18.3   0.0     5    42    19    58    16    67 0.83 -
WXVQ01000048_1:29026-29937   -            304 13832at33634         -            209   1.3e-34  113.6   3.7   2   2   2.1e-28   3.5e-27   89.3   1.7    41   185    92   259    87   304 0.76 -
WXVQ01000064_1:44444-45355   -            304 13832at33634         -            209   2.5e-33  109.3   2.4   1   2   6.1e-05   0.00099   12.7   0.1    20    51    30    59     1    77 0.71 -
WXVQ01000064_1:44444-45355   -            304 13832at33634         -            209   2.5e-33  109.3   2.4   2   2   1.2e-29     2e-28   93.3   0.4    43   184   114   268   106   302 0.80 -
WXVQ01000985_1:92433-93068   -            212 13832at33634         -            209   1.1e-32  107.3   0.2   1   3     0.063         1    2.8   0.0     2    20     2    20     1    28 0.85 -
WXVQ01000985_1:92433-93068   -            212 13832at33634         -            209   1.1e-32  107.3   0.2   2   3   4.8e-07   7.8e-06   19.5   0.1    18    55    41    80    27   102 0.77 -
WXVQ01000985_1:92433-93068   -            212 13832at33634         -            209   1.1e-32  107.3   0.2   3   3   4.1e-26   6.6e-25   81.8   0.0    37   144   103   209    98   211 0.87 -
WXVQ01000323_1:7909-8448     -            180 13832at33634         -            209   6.2e-29   95.0   0.0   1   2   8.6e-20   1.4e-18   61.2   0.0    79   156     1    76     1    81 0.88 -
WXVQ01000323_1:7909-8448     -            180 13832at33634         -            209   6.2e-29   95.0   0.0   2   2   7.1e-11   1.1e-09   32.0   0.0   157   205   125   180   108   180 0.86 -
WXVQ01000058_1:356567-357589 -            341 13832at33634         -            209   5.9e-24   78.7   4.8   1   2     5e-08     8e-07   22.7   0.1    41    96    89   146    22   159 0.81 -
WXVQ01000058_1:356567-357589 -            341 13832at33634         -            209   5.9e-24   78.7   4.8   2   2   4.9e-16   7.9e-15   48.9   1.6    97   206   186   339   176   341 0.63 -
WXVQ01000151_1:53719-54486   -            256 13832at33634         -            209   2.5e-23   76.6   0.2   1   1   8.6e-24   1.4e-22   74.2   0.2    46   188    30   208    20   243 0.71 -
WXVQ01000083_1:92564-93418   -            285 13832at33634         -            209   1.1e-22   74.6   0.1   1   3      0.33       5.3    0.5   0.0     3    26    17    40    15    51 0.77 -
WXVQ01000083_1:92564-93418   -            285 13832at33634         -            209   1.1e-22   74.6   0.1   2   3    0.0025      0.04    7.4   0.1    22    42    55    75    47    83 0.86 -
WXVQ01000083_1:92564-93418   -            285 13832at33634         -            209   1.1e-22   74.6   0.1   3   3   2.7e-20   4.3e-19   62.8   0.0    60   145   187   272   160   285 0.83 -
WXVQ01000093_1:25418-26214   -            214 13832at33634         -            209   2.3e-20   67.0   0.7   1   1   2.5e-20     4e-19   62.9   0.7    43   181    82   213    15   214 0.78 -
WXVQ01000987_1:26901-27689   -            263 13832at33634         -            209   1.7e-18   60.9   3.5   1   2     0.073       1.2    2.6   0.0    27    42     2    19     1    39 0.80 -
WXVQ01000987_1:26901-27689   -            263 13832at33634         -            209   1.7e-18   60.9   3.5   2   2   1.6e-18   2.6e-17   57.0   1.3    46   144    43   158    29   220 0.79 -
WXVQ01000003_1:107106-107813 -            236 13832at33634         -            209   2.5e-16   53.8   1.4   1   3    0.0012     0.019    8.4   0.2    20    45    28    55     6    65 0.75 -
