#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000072_1:15217-16688   -            448 8842at33634          -            343  3.5e-182  598.8   7.0   1   2   1.5e-17   1.1e-16   54.5   1.0     1    55    34    96    34   100 0.90 -
WXVQ01000072_1:15217-16688   -            448 8842at33634          -            343  3.5e-182  598.8   7.0   2   2  1.6e-167  1.2e-166  547.7   0.6    55   339   123   434   117   442 0.93 -
WXVQ01000152_1:276781-277668 -            296 8842at33634          -            343   3.9e-95  312.6   0.6   1   1   6.1e-96   4.6e-95  312.3   0.6    70   340     2   289     1   293 0.91 -
WXVQ01000299_1:16384-17325   -            314 8842at33634          -            343   1.3e-89  294.4   0.3   1   1     2e-90   1.5e-89  294.2   0.3    82   338    32   303     1   311 0.88 -
WXVQ01000039_1:25697-26767   -            357 8842at33634          -            343   5.5e-86  282.5   0.1   1   1     9e-87   6.8e-86  282.2   0.1    79   340    79   356    61   357 0.91 -
WXVQ01000074_1:4027-4968     -            314 8842at33634          -            343   4.5e-85  279.5   0.1   1   1   7.6e-86   5.8e-85  279.1   0.1    74   329    23   287    12   302 0.92 -
WXVQ01000074_1:15986-17008   -            311 8842at33634          -            343   2.1e-82  270.7   0.4   1   1   3.6e-83   2.7e-82  270.3   0.4    72   338    24   303    18   307 0.90 -
WXVQ01000101_1:69601-70296   -            232 8842at33634          -            343     5e-57  187.3   0.2   1   1   7.9e-58     6e-57  187.0   0.2   114   328     1   223     1   231 0.89 -
WXVQ01000100_1:32645-33454   -            270 8842at33634          -            343   7.2e-51  167.0   0.2   1   1   1.1e-51   8.5e-51  166.8   0.2    82   327     5   264     1   267 0.87 -
WXVQ01000066_1:307052-307870 -            273 8842at33634          -            343   1.2e-49  163.0   1.0   1   1   3.2e-49   2.4e-48  158.7   1.0   110   295     4   198     1   261 0.87 -
WXVQ01000009_1:112341-113138 -            266 8842at33634          -            343   1.4e-49  162.8   0.0   1   1   2.2e-50   1.7e-49  162.5   0.0   108   327    36   266    27   266 0.91 -
WXVQ01000008_1:104907-105587 -            227 8842at33634          -            343   1.3e-47  156.3   0.1   1   1   2.1e-48   1.6e-47  156.0   0.1   114   321     1   215     1   221 0.87 -
WXVQ01000009_1:113166-113837 -            224 8842at33634          -            343     2e-47  155.7   0.1   1   1   2.9e-48   2.2e-47  155.6   0.1   114   327     1   222     1   224 0.89 -
WXVQ01000021_1:99169-99962   -            241 8842at33634          -            343   2.2e-47  155.6   0.3   1   1   3.2e-48   2.4e-47  155.4   0.3   113   333     1   233     1   241 0.88 -
WXVQ01000251_1:10441-11145   -            235 8842at33634          -            343   3.4e-47  154.9   0.0   1   1   5.1e-48   3.8e-47  154.8   0.0   109   328     1   235     1   235 0.89 -
WXVQ01000012_1:238192-238972 -            239 8842at33634          -            343   5.2e-47  154.3   0.1   1   1   8.4e-48   6.3e-47  154.0   0.1   114   329     2   230     1   238 0.89 -
WXVQ01000137_1:1626-2312     -            229 8842at33634          -            343   1.6e-45  149.5   0.0   1   1   2.3e-46   1.8e-45  149.3   0.0    80   292     4   219     1   227 0.87 -
WXVQ01000109_1:49515-50447   -            311 8842at33634          -            343   1.2e-44  146.5   0.0   1   2     1e-19   7.7e-19   61.7   0.0   106   201    18   116    14   119 0.88 -
WXVQ01000109_1:49515-50447   -            311 8842at33634          -            343   1.2e-44  146.5   0.0   2   2   4.1e-26   3.1e-25   82.7   0.0   204   328   150   290   145   307 0.83 -
WXVQ01000120_1:104310-105062 -            251 8842at33634          -            343   1.5e-44  146.2   0.0   1   1   2.2e-45   1.7e-44  146.1   0.0    98   329     6   245     1   250 0.83 -
WXVQ01000043_1:34800-35486   -            229 8842at33634          -            343   6.3e-37  121.2   0.0   1   1   9.6e-38   7.3e-37  121.0   0.0   123   318     8   211     1   226 0.76 -
WXVQ01000145_1:46040-47002   -            321 8842at33634          -            343   2.6e-34  112.6   0.2   1   1   1.4e-33     1e-32  107.3   0.2   111   326    41   303     1   309 0.72 -
WXVQ01000179_1:8350-9021     -            224 8842at33634          -            343   4.4e-34  111.8   0.0   1   1   6.6e-35     5e-34  111.6   0.0   116   290     1   180     1   219 0.85 -
WXVQ01000058_1:287107-287745 -            213 8842at33634          -            343   1.7e-33  109.9   0.0   1   1   2.6e-34   1.9e-33  109.7   0.0   145   330    17   209     1   212 0.85 -
WXVQ01000028_1:69243-69956   -            238 8842at33634          -            343   2.1e-33  109.6   0.7   1   1   4.9e-34   3.7e-33  108.8   0.7   117   326     1   236     1   238 0.81 -
WXVQ01000015_1:95287-96075   -            263 8842at33634          -            343   9.9e-33  107.4   0.0   1   2    0.0056     0.042    6.6   0.0   114   156     1    44     1    58 0.83 -
WXVQ01000015_1:95287-96075   -            263 8842at33634          -            343   9.9e-33  107.4   0.0   2   2   4.6e-31   3.5e-30   99.0   0.0   152   298    63   220    59   261 0.85 -
WXVQ01000083_1:110152-110883 -            244 8842at33634          -            343   8.2e-31  101.1   0.0   1   1   1.3e-31   9.8e-31  100.8   0.0   113   321    20   244     7   244 0.78 -
WXVQ01000119_1:6527-7138     -            204 8842at33634          -            343   4.3e-26   85.5   0.0   1   1   6.5e-27   4.9e-26   85.4   0.0   109   280     3   179     1   199 0.86 -
WXVQ01000058_1:159402-160250 -            246 8842at33634          -            343   2.5e-25   83.0   0.0   1   1   3.6e-25   2.8e-24   79.6   0.0   115   328     2   241     1   245 0.74 -
WXVQ01000025_1:123097-123828 -            244 8842at33634          -            343   9.4e-24   77.9   0.0   1   1   1.4e-24   1.1e-23   77.7   0.0   106   327     4   243     1   244 0.78 -
WXVQ01000128_1:17169-17885   -            239 8842at33634          -            343   1.8e-23   76.9   0.0   1   1   2.7e-24     2e-23   76.7   0.0   142   324    28   229     8   239 0.83 -
WXVQ01000033_1:69155-69877   -            241 8842at33634          -            343   1.6e-12   40.9   0.0   1   1   3.2e-13   2.5e-12   40.3   0.0   149   292     1   160     1   180 0.81 -
WXVQ01000002_1:20806-21420   -            205 8842at33634          -            343   1.8e-10   34.2   0.0   1   1   3.4e-11   2.6e-10   33.7   0.0   153   293     1   138     1   150 0.80 -
WXVQ01000003_1:7394-8227     -            278 8842at33634          -            343   2.5e-08   27.1   0.0   1   1   4.9e-09   3.7e-08   26.6   0.0   149   290    83   216    55   229 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/8842at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/hmmer_output/initial_run_results/8842at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/8842at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 14:19:02 2021
# [ok]
