#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000987_1:64877-67222   -            782 3528at33634          -            627  7.7e-301  992.7   1.6   1   3   2.4e-67   9.5e-66  216.1   0.0    29   168    53   199    33   235 0.87 -
WXVQ01000987_1:64877-67222   -            782 3528at33634          -            627  7.7e-301  992.7   1.6   2   3  6.9e-236  2.8e-234  772.8   0.4   164   615   242   730   212   740 0.89 -
WXVQ01000987_1:64877-67222   -            782 3528at33634          -            627  7.7e-301  992.7   1.6   3   3     0.023      0.91    1.4   0.0   595   625   754   782   743   782 0.84 -
WXVQ01000025_1:3457-5052     -            532 3528at33634          -            627   7.7e-10   31.4   0.0   1   1   2.5e-11     1e-09   31.0   0.0   432   536   272   384   249   466 0.84 -
WXVQ01000157_1:133663-135156 -            498 3528at33634          -            627   7.2e-06   18.3   0.1   1   1   2.4e-07   9.6e-06   17.9   0.1   423   544   231   358   219   432 0.72 -
WXVQ01000251_1:21279-22481   -            401 3528at33634          -            627   2.3e-05   16.6   0.0   1   1   7.5e-07     3e-05   16.2   0.0   422   533   225   343   200   379 0.77 -
WXVQ01000025_1:11776-13076   -            413 3528at33634          -            627     6e-05   15.2   0.0   1   1   2.2e-06   8.7e-05   14.7   0.0   427   533   229   345   194   355 0.70 -
WXVQ01000028_1:51037-52356   -            285 3528at33634          -            627    0.0012   10.9   0.0   1   1     4e-05    0.0016   10.5   0.0   458   511   190   243   185   270 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/hmmer_output/initial_run_results/3528at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 14:18:56 2021
# [ok]
