#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000022_1:50392-53349   -            986 9731at33634          -            562  1.2e-222  734.3   8.0   1   3  4.5e-218  2.2e-216  713.7   0.7     1   455     1   477     1   507 0.94 -
WXVQ01000022_1:50392-53349   -            986 9731at33634          -            562  1.2e-222  734.3   8.0   2   3   1.9e-07   9.1e-06   18.4   0.8   440   526   508   610   501   626 0.68 -
WXVQ01000022_1:50392-53349   -            986 9731at33634          -            562  1.2e-222  734.3   8.0   3   3     0.005      0.24    3.8   0.0   496   552   651   712   639   717 0.77 -
WXVQ01000988_1:139726-141549 -            608 9731at33634          -            562   3.9e-26   85.6  11.3   1   1   4.7e-26   2.3e-24   79.8  11.3    27   523    17   533     3   539 0.82 -
WXVQ01000027_1:95147-95482   -            112 9731at33634          -            562   2.4e-23   76.4   0.0   1   1   5.3e-25   2.6e-23   76.3   0.0    55   161     1   111     1   112 0.93 -
WXVQ01000238_1:20463-23061   -            839 9731at33634          -            562   8.7e-12   38.2   3.3   1   2   4.6e-13   2.2e-11   36.9   3.6    38   372    63   405    48   473 0.79 -
WXVQ01000238_1:20463-23061   -            839 9731at33634          -            562   8.7e-12   38.2   3.3   2   2      0.94        45   -3.7   0.0   470   526   520   577   512   594 0.72 -
WXVQ01000006_1:210976-213543 -            856 9731at33634          -            562   8.5e-10   31.7   1.0   1   2   6.8e-07   3.3e-05   16.5   0.0    91   157    66   132    43   140 0.85 -
WXVQ01000006_1:210976-213543 -            856 9731at33634          -            562   8.5e-10   31.7   1.0   2   2   6.5e-06   0.00032   13.3   0.4   300   463   263   437   226   447 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9731at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/hmmer_output/initial_run_results/9731at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9731at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_sp_Nitz4/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 14:19:03 2021
# [ok]
