#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000362_1:9344-10608    -            330 15177at33634         -            274  2.6e-125  411.1   1.0   1   2   4.7e-55   9.4e-54  176.4   0.0     2   125     1   127     1   135 0.91 -
WXVQ01000362_1:9344-10608    -            330 15177at33634         -            274  2.6e-125  411.1   1.0   2   2   3.3e-72   6.6e-71  232.7   0.3   123   274   155   319   149   319 0.95 -
WXVQ01000988_1:54818-55780   -            321 15177at33634         -            274   3.1e-36  118.9   0.1   1   4   5.3e-24   1.1e-22   74.5   0.0     3   113     1   115     1   164 0.86 -
WXVQ01000988_1:54818-55780   -            321 15177at33634         -            274   3.1e-36  118.9   0.1   2   4     0.028      0.56    3.3   0.1    45    82   186   226   146   232 0.71 -
WXVQ01000988_1:54818-55780   -            321 15177at33634         -            274   3.1e-36  118.9   0.1   3   4    0.0089      0.18    4.9   0.0   244   265   252   273   246   276 0.89 -
WXVQ01000988_1:54818-55780   -            321 15177at33634         -            274   3.1e-36  118.9   0.1   4   4   2.5e-11     5e-10   33.0   0.0   222   269   272   319   268   321 0.93 -
WXVQ01000146_1:34747-35676   -            310 15177at33634         -            274   3.2e-32  105.8   1.2   1   3   0.00037    0.0075    9.5   0.1    61    86    39    64    14    83 0.67 -
WXVQ01000146_1:34747-35676   -            310 15177at33634         -            274   3.2e-32  105.8   1.2   2   3   2.3e-21   4.7e-20   65.9   0.0     6   101    87   184    82   184 0.92 -
WXVQ01000146_1:34747-35676   -            310 15177at33634         -            274   3.2e-32  105.8   1.2   3   3   1.9e-11   3.9e-10   33.3   0.0     6    86   172   254   169   279 0.85 -
WXVQ01000196_1:37833-38825   -            331 15177at33634         -            274   3.8e-31  102.3   5.1   1   4   1.4e-08   2.8e-07   24.0   0.2    50   175     1   127     1   130 0.80 -
WXVQ01000196_1:37833-38825   -            331 15177at33634         -            274   3.8e-31  102.3   5.1   2   4   2.1e-07   4.2e-06   20.1   0.1     4    61   130   190   128   196 0.83 -
WXVQ01000196_1:37833-38825   -            331 15177at33634         -            274   3.8e-31  102.3   5.1   3   4         3        61   -3.4   0.0    63    79   228   244   220   247 0.73 -
WXVQ01000196_1:37833-38825   -            331 15177at33634         -            274   3.8e-31  102.3   5.1   4   4   1.1e-18   2.3e-17   57.1   0.1     6    81   256   331   251   331 0.98 -
WXVQ01000012_1:198639-199463 -            275 15177at33634         -            274   4.1e-24   79.2   2.7   1   3   7.7e-06   0.00016   15.0   0.1     6    63     2    59     1   102 0.76 -
WXVQ01000012_1:198639-199463 -            275 15177at33634         -            274   4.1e-24   79.2   2.7   2   3   7.4e-12   1.5e-10   34.7   0.1     6    91   119   204   115   206 0.94 -
WXVQ01000012_1:198639-199463 -            275 15177at33634         -            274   4.1e-24   79.2   2.7   3   3   4.2e-10   8.5e-09   29.0   0.1     6    76   203   273   200   275 0.96 -
WXVQ01000018_1:27444-28301   -            286 15177at33634         -            274     8e-24   78.2   4.2   1   3   5.1e-07     1e-05   18.9   0.0     6    59     1    54     1    71 0.69 -
WXVQ01000018_1:27444-28301   -            286 15177at33634         -            274     8e-24   78.2   4.2   2   3   7.1e-12   1.4e-10   34.8   0.4    58   145    71   160    65   185 0.73 -
WXVQ01000018_1:27444-28301   -            286 15177at33634         -            274     8e-24   78.2   4.2   3   3   3.9e-09   7.9e-08   25.8   0.1    21    92   184   255   166   283 0.84 -
WXVQ01000176_1:24271-25038   -            256 15177at33634         -            274   1.4e-20   67.6   1.0   1   3   1.9e-06   3.9e-05   17.0   0.0    47   102     3    59     1    65 0.91 -
WXVQ01000176_1:24271-25038   -            256 15177at33634         -            274   1.4e-20   67.6   1.0   2   3   5.1e-07     1e-05   18.8   0.1    25    82    68   125    61   138 0.86 -
WXVQ01000176_1:24271-25038   -            256 15177at33634         -            274   1.4e-20   67.6   1.0   3   3   3.3e-10   6.6e-09   29.3   0.1     4    84   167   249   164   256 0.89 -
WXVQ01000032_1:89937-90956   -            340 15177at33634         -            274     9e-20   65.0   2.8   1   4    0.0025     0.051    6.7   0.0    48    81    53    88     7   110 0.68 -
WXVQ01000032_1:89937-90956   -            340 15177at33634         -            274     9e-20   65.0   2.8   2   4   1.4e-13   2.9e-12   40.3   0.0     6    91   163   251   159   267 0.86 -
WXVQ01000032_1:89937-90956   -            340 15177at33634         -            274     9e-20   65.0   2.8   3   4   0.00011    0.0021   11.3   0.0    51    99   253   301   248   306 0.78 -
WXVQ01000032_1:89937-90956   -            340 15177at33634         -            274     9e-20   65.0   2.8   4   4     0.071       1.4    2.0   0.0   239   265   312   338   305   340 0.73 -
WXVQ01000003_1:17794-19554   -            587 15177at33634         -            274   5.4e-19   62.4   1.6   1   3   6.1e-17   1.2e-15   51.4   0.2     7   120   295   411   291   414 0.88 -
WXVQ01000003_1:17794-19554   -            587 15177at33634         -            274   5.4e-19   62.4   1.6   2   3   0.00021    0.0042   10.3   0.0    19   120   392   497   391   504 0.73 -
WXVQ01000003_1:17794-19554   -            587 15177at33634         -            274   5.4e-19   62.4   1.6   3   3     0.025      0.51    3.5   0.0    47    93   509   557   482   579 0.72 -
WXVQ01000045_1:12694-14668   -            604 15177at33634         -            274   3.5e-08   26.9   5.2   1   4     4e-05   0.00081   12.6   1.2    50   156    17   123    11   135 0.83 -
WXVQ01000045_1:12694-14668   -            604 15177at33634         -            274   3.5e-08   26.9   5.2   2   4    0.0045     0.092    5.9   0.0     4    43   161   200   157   208 0.86 -
WXVQ01000045_1:12694-14668   -            604 15177at33634         -            274   3.5e-08   26.9   5.2   3   4    0.0064      0.13    5.4   0.0    48    92   228   272   224   288 0.87 -
