#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000360_1:15643-17511   -            623 7485at33634          -            342    8e-118  387.1   8.7   1   4   1.9e-53   1.2e-52  172.8   0.3     2   159    35   237    34   243 0.83 -
WXVQ01000360_1:15643-17511   -            623 7485at33634          -            342    8e-118  387.1   8.7   2   4   5.6e-18   3.6e-17   56.1   0.2   159   214   279   339   265   357 0.83 -
WXVQ01000360_1:15643-17511   -            623 7485at33634          -            342    8e-118  387.1   8.7   3   4   2.2e-42   1.5e-41  136.4   0.0   209   305   360   460   353   478 0.88 -
WXVQ01000360_1:15643-17511   -            623 7485at33634          -            342    8e-118  387.1   8.7   4   4   2.6e-08   1.7e-07   24.4   0.1   310   342   540   581   527   581 0.88 -
WXVQ01000157_1:133663-135156 -            498 7485at33634          -            342   3.5e-90  296.2   2.0   1   1     2e-88   1.3e-87  287.8   2.0     3   334    24   426    22   432 0.80 -
WXVQ01000274_1:12762-14921   -            720 7485at33634          -            342     1e-71  235.5   0.4   1   1   4.2e-71   2.8e-70  230.8   0.4     3   326    57   456    55   463 0.78 -
WXVQ01000251_1:21279-22481   -            401 7485at33634          -            342   1.3e-69  228.6   0.4   1   1   8.8e-70   5.7e-69  226.5   0.4     3   285    28   352    26   370 0.82 -
WXVQ01000152_1:429466-430566 -            367 7485at33634          -            342   1.5e-62  205.4   2.9   1   2   2.9e-39   1.9e-38  126.1   0.6     2   165    30   213    29   218 0.85 -
WXVQ01000152_1:429466-430566 -            367 7485at33634          -            342   1.5e-62  205.4   2.9   2   2   3.9e-25   2.5e-24   79.7   0.1   178   279   254   361   223   367 0.75 -
WXVQ01000184_1:38938-40341   -            468 7485at33634          -            342     1e-61  202.6   3.1   1   3   1.8e-18   1.2e-17   57.8   0.2     1   139    21   190    21   215 0.69 -
WXVQ01000184_1:38938-40341   -            468 7485at33634          -            342     1e-61  202.6   3.1   2   3   1.6e-42     1e-41  136.9   0.1   142   300   224   399   207   408 0.83 -
WXVQ01000184_1:38938-40341   -            468 7485at33634          -            342     1e-61  202.6   3.1   3   3    0.0071     0.047    6.5   0.0   302   328   435   461   431   467 0.84 -
WXVQ01000053_1:13485-14612   -            376 7485at33634          -            342   5.8e-56  183.7   0.0   1   1     8e-52   5.2e-51  167.4   0.0    14   296    30   373    18   375 0.77 -
WXVQ01000058_1:96874-97792   -            279 7485at33634          -            342   2.4e-55  181.7   0.1   1   1   1.2e-55   7.8e-55  180.0   0.1    42   277     9   279     2   279 0.83 -
WXVQ01000025_1:11776-13076   -            413 7485at33634          -            342   3.9e-54  177.7   0.1   1   2   4.1e-25   2.7e-24   79.6   0.0    13   161    15   193     1   200 0.77 -
WXVQ01000025_1:11776-13076   -            413 7485at33634          -            342   3.9e-54  177.7   0.1   2   2   3.6e-30   2.4e-29   96.2   0.1   186   302   247   371   213   394 0.86 -
WXVQ01000028_1:81803-83019   -            374 7485at33634          -            342   4.9e-54  177.4   0.0   1   1   2.1e-54   1.4e-53  175.9   0.0     1   287    14   354    14   366 0.79 -
WXVQ01000025_1:3457-5052     -            532 7485at33634          -            342   1.3e-53  176.0   0.3   1   2   7.8e-30   5.1e-29   95.1   0.1    15   156    57   230    42   242 0.79 -
WXVQ01000025_1:3457-5052     -            532 7485at33634          -            342   1.3e-53  176.0   0.3   2   2   7.3e-25   4.8e-24   78.8   0.0   187   311   284   416   272   428 0.85 -
WXVQ01000988_1:26809-28026   -            380 7485at33634          -            342   2.2e-52  171.9   0.1   1   2   2.1e-29   1.4e-28   93.7   0.0     1   166     2   191     2   227 0.82 -
WXVQ01000988_1:26809-28026   -            380 7485at33634          -            342   2.2e-52  171.9   0.1   2   2   4.1e-24   2.7e-23   76.3   0.0   187   295   248   366   246   375 0.82 -
WXVQ01000037_1:83261-84651   -            369 7485at33634          -            342   2.7e-51  168.4   1.4   1   1   6.2e-52   4.1e-51  167.8   1.4     1   296    21   356    21   366 0.82 -
WXVQ01000536_1:1032-2237     -            402 7485at33634          -            342   4.2e-50  164.4   0.3   1   2   1.4e-27   9.3e-27   87.7   0.0     2   143    23   188    22   213 0.81 -
WXVQ01000536_1:1032-2237     -            402 7485at33634          -            342   4.2e-50  164.4   0.3   2   2   5.3e-23   3.5e-22   72.7   0.1   141   287   218   390   209   401 0.66 -
WXVQ01000076_1:15910-17067   -            386 7485at33634          -            342   1.6e-49  162.6   0.3   1   2     2e-29   1.3e-28   93.8   0.1     1   184    19   232    19   248 0.82 -
WXVQ01000076_1:15910-17067   -            386 7485at33634          -            342   1.6e-49  162.6   0.3   2   2   3.6e-21   2.3e-20   66.6   0.0   190   295   262   374   257   379 0.88 -
WXVQ01000004_1:2393-3430     -            346 7485at33634          -            342   5.6e-49  160.8   0.3   1   1   3.7e-49   2.4e-48  158.7   0.3    12   275    12   325     1   346 0.75 -
WXVQ01000033_1:91892-93044   -            358 7485at33634          -            342     6e-49  160.6   0.0   1   1   1.8e-49   1.2e-48  159.7   0.0     7   277    26   346    20   357 0.78 -
WXVQ01000062_1:69544-71091   -            516 7485at33634          -            342   4.6e-48  157.7   0.4   1   3   1.8e-25   1.2e-24   80.8   0.0     1   157    34   216    34   234 0.81 -
WXVQ01000062_1:69544-71091   -            516 7485at33634          -            342   4.6e-48  157.7   0.4   2   3       2.9        19   -2.1   0.0   160   186   300   326   294   328 0.87 -
WXVQ01000062_1:69544-71091   -            516 7485at33634          -            342   4.6e-48  157.7   0.4   3   3   1.6e-23     1e-22   74.4   0.1   187   285   362   467   359   506 0.85 -
WXVQ01000104_1:157918-159090 -            366 7485at33634          -            342   9.4e-48  156.7   0.2   1   1   2.4e-48   1.5e-47  156.0   0.2     1   293    20   352    20   360 0.83 -
WXVQ01000028_1:51037-52356   -            285 7485at33634          -            342   2.1e-44  145.7   0.8   1   2   1.1e-17   7.2e-17   55.2   0.0    12   154    21   164     6   170 0.72 -
WXVQ01000028_1:51037-52356   -            285 7485at33634          -            342   2.1e-44  145.7   0.8   2   2   1.2e-25   7.7e-25   81.4   0.1   211   284   196   272   183   283 0.87 -
WXVQ01000082_1:54819-56153   -            445 7485at33634          -            342   1.2e-41  136.6   1.3   1   2   1.8e-21   1.2e-20   67.6   0.4    16   157    27   192    10   215 0.73 -
WXVQ01000082_1:54819-56153   -            445 7485at33634          -            342   1.2e-41  136.6   1.3   2   2   1.8e-21   1.2e-20   67.6   0.0   191   279   280   375   226   400 0.87 -
WXVQ01000028_1:34304-35839   -            512 7485at33634          -            342   1.1e-40  133.4   2.0   1   3   4.4e-12   2.9e-11   36.8   0.1    17   104    92   201    81   207 0.70 -
WXVQ01000028_1:34304-35839   -            512 7485at33634          -            342   1.1e-40  133.4   2.0   2   3   1.2e-07     8e-07   22.1   0.0   110   152   262   308   257   323 0.82 -
WXVQ01000028_1:34304-35839   -            512 7485at33634          -            342   1.1e-40  133.4   2.0   3   3   2.2e-22   1.5e-21   70.6   0.2   168   287   371   501   325   512 0.75 -
WXVQ01000014_1:87988-89163   -            392 7485at33634          -            342   7.3e-39  127.5   4.2   1   2   1.8e-30   1.1e-29   97.3   1.6     3   239    19   315    17   320 0.72 -
