#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01004981_1:2264-3412       -            383 858842at2759         -            236   1.3e-26   88.7   0.3   1   1   3.5e-28   2.6e-26   87.8   0.3     1    67     1    66     1    75 0.94 -
QAXC01000034_1:1656870-1657988 -            373 858842at2759         -            236   4.7e-25   83.7   1.5   1   1   9.6e-27   7.1e-25   83.1   1.5     1    67     1    66     1    71 0.95 -
QAXC01000035_1:325908-327020   -            371 858842at2759         -            236   7.8e-25   83.0   0.6   1   1   2.3e-26   1.7e-24   81.8   0.6     2    68     3    68     2    76 0.94 -
QAXC01000024_1:236729-237844   -            372 858842at2759         -            236   3.1e-24   81.0   3.4   1   2   5.6e-26   4.1e-24   80.6   2.6     1    67     1    66     1    73 0.94 -
QAXC01000024_1:236729-237844   -            372 858842at2759         -            236   3.1e-24   81.0   3.4   2   2       1.4     1e+02   -2.5   0.0    80    99   352   371   341   372 0.85 -
QAXC01000031_1:1185667-1186548 -            294 858842at2759         -            236   4.7e-21   70.6   1.6   1   1   9.1e-23   6.7e-21   70.1   1.6     3    83     1    80     1    94 0.85 -
QAXC01000032_1:839369-839536   -             56 858842at2759         -            236   2.5e-16   55.1   2.6   1   1   3.6e-18   2.7e-16   55.0   2.6     5    55     1    55     1    56 0.89 -
QAXC01000002_1:557120-557281   -             54 858842at2759         -            236   3.9e-16   54.5   0.1   1   1   5.6e-18   4.1e-16   54.4   0.1     3    56     2    53     1    54 0.95 -
QAXC01000106_1:938-1087        -             50 858842at2759         -            236   1.3e-06   23.4   0.0   1   1   1.8e-08   1.3e-06   23.3   0.0     6    56     1    50     1    50 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/858842at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/initial_run_results/858842at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/858842at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:49:50 2021
# [ok]
