#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000024_1:134271-134645   -            125 345441at2759         -            381   2.5e-11   38.1   0.0   1   2   5.2e-06   0.00025   15.0   0.0    73   116    33    81    15    86 0.78 -
QAXC01000024_1:134271-134645   -            125 345441at2759         -            381   2.5e-11   38.1   0.0   2   2   4.4e-08   2.2e-06   21.8   0.0    24    56    85   117    81   123 0.88 -
QAXC01006236_1:1953-2504       -            184 345441at2759         -            381   3.7e-11   37.5   0.2   1   2   4.2e-06   0.00021   15.3   0.1    71   114    40    88    26    93 0.80 -
QAXC01006236_1:1953-2504       -            184 345441at2759         -            381   3.7e-11   37.5   0.2   2   2   1.1e-07   5.6e-06   20.5   0.0    25    54    95   124    91   144 0.86 -
QAXC01000031_1:516875-517432   -            186 345441at2759         -            381     4e-11   37.4   0.0   1   2   3.7e-06   0.00018   15.5   0.0    66   114    37    90    27    96 0.81 -
QAXC01000031_1:516875-517432   -            186 345441at2759         -            381     4e-11   37.4   0.0   2   2   1.3e-07   6.6e-06   20.2   0.0    26    68    98   140    91   148 0.89 -
QAXC01000034_1:1921866-1922423 -            186 345441at2759         -            381     4e-11   37.4   0.0   1   2   1.6e-06   7.8e-05   16.7   0.0    69   115    40    91    27    97 0.79 -
QAXC01000034_1:1921866-1922423 -            186 345441at2759         -            381     4e-11   37.4   0.0   2   2   2.7e-07   1.3e-05   19.2   0.0    26    68    98   140    90   168 0.86 -
QAXC01000478_1:36-593          -            186 345441at2759         -            381   4.8e-11   37.2   0.0   1   2   8.2e-06    0.0004   14.4   0.0    69   114    40    90    28    96 0.79 -
QAXC01000478_1:36-593          -            186 345441at2759         -            381   4.8e-11   37.2   0.0   2   2   7.7e-08   3.8e-06   21.0   0.0    26    68    98   140    92   148 0.87 -
QAXC01000003_1:1444447-1444743 -             99 345441at2759         -            381   1.4e-08   29.0   0.0   1   2   5.1e-05    0.0025   11.7   0.0    48   115     3    74     1    79 0.74 -
QAXC01000003_1:1444447-1444743 -             99 345441at2759         -            381   1.4e-08   29.0   0.0   2   2   2.8e-06   0.00014   15.9   0.1    26    44    81    99    74    99 0.92 -
QAXC01000031_1:214657-214986   -            110 345441at2759         -            381   9.8e-08   26.3   0.0   1   2     9e-05    0.0044   11.0   0.0    72   116    24    74     8    79 0.74 -
QAXC01000031_1:214657-214986   -            110 345441at2759         -            381   9.8e-08   26.3   0.0   2   2   1.1e-05   0.00052   14.0   0.0    24    48    78   102    74   107 0.85 -
QAXC01003192_1:114-1058        -            315 345441at2759         -            381   1.2e-07   26.0   0.1   1   2     3e-05    0.0015   12.5   0.1   163   256    81   177    73   187 0.78 -
QAXC01003192_1:114-1058        -            315 345441at2759         -            381   1.2e-07   26.0   0.1   2   2   5.5e-05    0.0027   11.7   0.0   349   379   281   311   244   313 0.85 -
QAXC01000024_1:134958-135521   -            188 345441at2759         -            381   1.7e-07   25.5   0.0   1   1   5.8e-09   2.8e-07   24.7   0.0   176   366     1   188     1   188 0.76 -
QAXC01000002_1:571575-571919   -            115 345441at2759         -            381   2.6e-07   24.9   0.0   1   2   0.00076     0.037    7.9   0.0    73   118    25    76     8    79 0.76 -
QAXC01000002_1:571575-571919   -            115 345441at2759         -            381   2.6e-07   24.9   0.0   2   2   3.7e-06   0.00018   15.5   0.0    26    51    80   105    77   111 0.85 -
QAXC01000003_1:2342256-2343515 -            420 345441at2759         -            381   3.5e-07   24.4   0.0   1   2   1.4e-05   0.00067   13.6   0.0    22    61    13    52     2   188 0.73 -
QAXC01000003_1:2342256-2343515 -            420 345441at2759         -            381   3.5e-07   24.4   0.0   2   2   0.00042     0.021    8.7   0.0   351   370   384   403   370   413 0.82 -
QAXC01000077_1:1280-1597       -            106 345441at2759         -            381   8.8e-05   16.5   0.0   1   1   1.8e-06   8.8e-05   16.5   0.0   341   377    68   104     7   106 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/345441at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/initial_run_results/345441at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/345441at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:49:41 2021
# [ok]
