#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000665_1:306-1913      -            536 1049599at2759        -            340   1.7e-18   62.0   0.4   1   5   1.7e-05   0.00092   13.5   0.0   233   275     6    49     2    64 0.84 -
QAXC01000665_1:306-1913      -            536 1049599at2759        -            340   1.7e-18   62.0   0.4   2   5   6.1e-07   3.2e-05   18.3   0.0   191   267   138   223    78   228 0.75 -
QAXC01000665_1:306-1913      -            536 1049599at2759        -            340   1.7e-18   62.0   0.4   3   5   6.2e-06   0.00033   15.0   0.1   198   262   190   260   189   265 0.83 -
QAXC01000665_1:306-1913      -            536 1049599at2759        -            340   1.7e-18   62.0   0.4   4   5   0.00019      0.01   10.1   0.0   207   264   282   343   278   348 0.84 -
QAXC01000665_1:306-1913      -            536 1049599at2759        -            340   1.7e-18   62.0   0.4   5   5   0.00041     0.022    9.0   0.0   237   295   440   509   399   515 0.60 -
QAXC01005325_1:4266-5057     -            264 1049599at2759        -            340   9.8e-10   33.2   0.3   1   3   2.5e-08   1.3e-06   22.9   0.3   197   268     6    82     2    85 0.87 -
QAXC01005325_1:4266-5057     -            264 1049599at2759        -            340   9.8e-10   33.2   0.3   2   3     0.061       3.3    1.9   0.0   214   263   145   200   131   208 0.70 -
QAXC01005325_1:4266-5057     -            264 1049599at2759        -            340   9.8e-10   33.2   0.3   3   3    0.0014     0.077    7.2   0.0   204   262   177   240   170   245 0.76 -
QAXC01006299_1:252-1073      -            274 1049599at2759        -            340   5.7e-09   30.7   0.0   1   3   3.3e-07   1.7e-05   19.2   0.0   198   283    72   170    61   181 0.76 -
QAXC01006299_1:252-1073      -            274 1049599at2759        -            340   5.7e-09   30.7   0.0   2   3   0.00011     0.006   10.9   0.0   198   265   154   226   153   245 0.74 -
QAXC01006299_1:252-1073      -            274 1049599at2759        -            340   5.7e-09   30.7   0.0   3   3       1.2        64   -2.4   0.0   234   260   244   274   229   274 0.67 -
QAXC01005325_1:3630-4571     -            314 1049599at2759        -            340   1.1e-08   29.7   0.0   1   4     0.002      0.11    6.8   0.0   204   262    15    78     8    82 0.76 -
QAXC01005325_1:3630-4571     -            314 1049599at2759        -            340   1.1e-08   29.7   0.0   2   4    0.0003     0.016    9.5   0.0   201   262    53   119    49   123 0.76 -
