#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000034_1:100120-100896   -            259 761109at2759         -            377   1.8e-16   55.3  23.0   1   5    0.0023      0.17    6.0   0.9   203   260    16    73    13    86 0.61 -
QAXC01000034_1:100120-100896   -            259 761109at2759         -            377   1.8e-16   55.3  23.0   2   5   0.00087     0.064    7.4   0.4   293   343    40    92    33   105 0.80 -
QAXC01000034_1:100120-100896   -            259 761109at2759         -            377   1.8e-16   55.3  23.0   3   5   1.2e-06   8.6e-05   16.9   2.6   142   273    56   188    54   188 0.79 -
QAXC01000034_1:100120-100896   -            259 761109at2759         -            377   1.8e-16   55.3  23.0   4   5   2.4e-11   1.8e-09   32.3   0.4   213   271   162   220   156   222 0.96 -
QAXC01000034_1:100120-100896   -            259 761109at2759         -            377   1.8e-16   55.3  23.0   5   5     1e-10   7.6e-09   30.2   6.3   204   276   187   259   187   259 0.98 -
QAXC01000035_1:205732-206415   -            228 761109at2759         -            377   1.4e-14   49.1   9.7   1   3   1.1e-12     8e-11   36.7   2.1   205   326     3   126     1   129 0.93 -
QAXC01000035_1:205732-206415   -            228 761109at2759         -            377   1.4e-14   49.1   9.7   2   3     8e-09   5.9e-07   24.0   1.0   265   352    97   188    96   195 0.88 -
QAXC01000035_1:205732-206415   -            228 761109at2759         -            377   1.4e-14   49.1   9.7   3   3      0.02       1.4    3.0   0.1   201   225   203   227   188   228 0.88 -
QAXC01001909_1:580-882         -            101 761109at2759         -            377   3.8e-11   37.8   1.1   1   1   2.6e-12   1.9e-10   35.5   1.5   196   279     2    85     1    98 0.83 -
QAXC01000032_1:176705-177022   -            106 761109at2759         -            377   4.2e-07   24.5   0.2   1   1   1.2e-08   8.5e-07   23.5   0.1   218   268     3    53     1    65 0.92 -
QAXC01005181_1:4925-5437       -            171 761109at2759         -            377   2.4e-06   22.0   0.9   1   2   2.3e-05    0.0017   12.6   0.3   291   325    98   132     1   143 0.60 -
QAXC01005181_1:4925-5437       -            171 761109at2759         -            377   2.4e-06   22.0   0.9   2   2      0.01      0.74    3.9   0.0   201   224   148   171   137   171 0.85 -
QAXC01000002_1:36906-38579     -            558 761109at2759         -            377   1.3e-05   19.6   1.5   1   2   4.5e-05    0.0033   11.7   0.4   213   259   441   487   436   500 0.67 -
QAXC01000002_1:36906-38579     -            558 761109at2759         -            377   1.3e-05   19.6   1.5   2   2   2.8e-05    0.0021   12.3   0.2   144   227   473   557   469   558 0.87 -
QAXC01000034_1:1550480-1552360 -            627 761109at2759         -            377   2.3e-05   18.8   2.9   1   1   7.9e-07   5.8e-05   17.4   2.9   201   330   473   602   451   626 0.81 -
QAXC01000018_1:133034-133615   -            194 761109at2759         -            377   4.2e-05   17.9   0.1   1   3     0.063       4.7    1.3   0.0   229   259    29    59    19    62 0.84 -
QAXC01000018_1:133034-133615   -            194 761109at2759         -            377   4.2e-05   17.9   0.1   2   3     0.062       4.5    1.3   0.0   201   223    75    97    45   103 0.70 -
QAXC01000018_1:133034-133615   -            194 761109at2759         -            377   4.2e-05   17.9   0.1   3   3   5.6e-05    0.0041   11.3   0.1   200   260   114   180   109   182 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/761109at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/initial_run_results/761109at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/761109at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:49:48 2021
# [ok]
