#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000004_1:1394084-1394791 -            236 1342242at2759        -            196   1.5e-16   55.7   0.0   1   2   2.7e-05    0.0032   12.1   0.0     4    75     2    85     1    94 0.70 -
QAXC01000004_1:1394084-1394791 -            236 1342242at2759        -            196   1.5e-16   55.7   0.0   2   2   2.9e-14   3.4e-12   41.4   0.0    90   144   159   212   128   224 0.83 -
QAXC01002366_1:11-337          -            109 1342242at2759        -            196   1.4e-15   52.5   0.0   1   1   1.5e-17   1.8e-15   52.1   0.0   113   164     1    52     1    91 0.84 -
QAXC01000002_1:840103-841185   -            361 1342242at2759        -            196   0.00043   15.0   0.0   1   2   0.00062     0.072    7.7   0.0     7    46    60   106    57   118 0.87 -
QAXC01000002_1:840103-841185   -            361 1342242at2759        -            196   0.00043   15.0   0.0   2   2    0.0041      0.48    5.0   0.0     3    38   145   180   143   190 0.89 -
QAXC01000017_1:20237-21319     -            361 1342242at2759        -            196     0.001   13.8   0.0   1   2   0.00014     0.016    9.8   0.0     7    46    57   103    54   130 0.81 -
QAXC01000017_1:20237-21319     -            361 1342242at2759        -            196     0.001   13.8   0.0   2   2     0.052       6.1    1.4   0.0     3    26   143   166   141   176 0.86 -
QAXC01004591_1:670-1722        -            351 1342242at2759        -            196    0.0047   11.6   0.0   1   2   0.00062     0.072    7.7   0.0     7    47    40    87    37   131 0.77 -
QAXC01004591_1:670-1722        -            351 1342242at2759        -            196    0.0047   11.6   0.0   2   2     0.046       5.4    1.6   0.0     3    35   132   164   130   175 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1342242at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/initial_run_results/1342242at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1342242at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:49:32 2021
# [ok]
