#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000034_1:100120-100896   -            259 396755at2759         -            656   6.9e-12   39.7  10.2   1   3   1.8e-05    0.0012   12.5   0.5   133   179    41    87    32   119 0.73 -
QAXC01000034_1:100120-100896   -            259 396755at2759         -            656   6.9e-12   39.7  10.2   2   3     3e-08     2e-06   21.7   0.8   460   535   128   208   110   216 0.85 -
QAXC01000034_1:100120-100896   -            259 396755at2759         -            656   6.9e-12   39.7  10.2   3   3   6.8e-05    0.0045   10.6   0.3   505   538   212   245   206   258 0.83 -
QAXC01005181_1:4925-5437       -            171 396755at2759         -            656   7.5e-09   29.7   1.5   1   4   8.5e-07   5.5e-05   16.9   0.0   311   357     2    52     1    56 0.70 -
QAXC01005181_1:4925-5437       -            171 396755at2759         -            656   7.5e-09   29.7   1.5   2   4     0.036       2.3    1.6   0.0   321   356    56    91    51    95 0.83 -
QAXC01005181_1:4925-5437       -            171 396755at2759         -            656   7.5e-09   29.7   1.5   3   4     0.001     0.068    6.7   0.2   506   533   103   130    98   143 0.86 -
QAXC01005181_1:4925-5437       -            171 396755at2759         -            656   7.5e-09   29.7   1.5   4   4     0.059       3.9    0.9   0.0   510   532   147   169   138   171 0.65 -
QAXC01000002_1:315198-316124   -            309 396755at2759         -            656   2.2e-07   24.8  13.3   1   5     0.014      0.93    2.9   0.6   507   536     4    33     1    40 0.71 -
QAXC01000002_1:315198-316124   -            309 396755at2759         -            656   2.2e-07   24.8  13.3   2   5   0.00013    0.0086    9.6   0.0   505   535    42    72    39    75 0.87 -
QAXC01000002_1:315198-316124   -            309 396755at2759         -            656   2.2e-07   24.8  13.3   3   5     0.096       6.3    0.2   0.1   508   536    85   113    80   118 0.91 -
QAXC01000002_1:315198-316124   -            309 396755at2759         -            656   2.2e-07   24.8  13.3   4   5     0.008      0.52    3.7   0.1   504   533   121   150   107   156 0.61 -
QAXC01000002_1:315198-316124   -            309 396755at2759         -            656   2.2e-07   24.8  13.3   5   5   9.1e-06    0.0006   13.5   0.2   302   357   173   228   163   232 0.90 -
QAXC01000002_1:36906-38579     -            558 396755at2759         -            656   9.7e-07   22.7   1.4   1   2   4.8e-05    0.0031   11.1   0.5   455   522   435   508   416   519 0.62 -
QAXC01000002_1:36906-38579     -            558 396755at2759         -            656   9.7e-07   22.7   1.4   2   2     1e-05   0.00068   13.3   0.1   298   356   491   554   489   556 0.81 -
QAXC01001909_1:580-882         -            101 396755at2759         -            656   1.9e-06   21.7   0.5   1   2   0.00028     0.018    8.6   0.0   144   167    11    34     6    45 0.67 -
QAXC01001909_1:580-882         -            101 396755at2759         -            656   1.9e-06   21.7   0.5   2   2   4.5e-05     0.003   11.2   0.1   305   356    49    99    38   100 0.72 -
