#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01003499_1:765-1409        -            215 1107630at2759        -            210     1e-20   69.3   0.0   1   1   6.8e-22     1e-20   69.3   0.0     2    93     1    97     1   190 0.90 -
QAXC01000035_1:245809-246693   -            295 1107630at2759        -            210   4.1e-20   67.3   0.1   1   1   3.6e-21   5.2e-20   66.9   0.1     2   180     1   183     1   216 0.76 -
QAXC01000003_1:2471988-2472593 -            202 1107630at2759        -            210   1.6e-19   65.3   0.0   1   1   4.1e-20     6e-19   63.5   0.0     1   167     2   179     2   197 0.79 -
QAXC01000034_1:893980-894576   -            199 1107630at2759        -            210   1.3e-18   62.3   0.0   1   1   1.2e-19   1.8e-18   61.9   0.0     2   178     1   188     1   199 0.78 -
QAXC01006511_1:2213-3115       -            301 1107630at2759        -            210   2.4e-18   61.5   0.0   1   1   2.5e-19   3.7e-18   60.9   0.0     2   169     1   173     1   215 0.75 -
QAXC01000013_1:84444-85388     -            315 1107630at2759        -            210   6.5e-18   60.1   0.0   1   1     8e-19   1.2e-17   59.2   0.0     2   161     3   170     2   181 0.69 -
QAXC01000031_1:215230-216168   -            313 1107630at2759        -            210     2e-17   58.5   0.0   1   1     2e-18     3e-17   57.9   0.0     1   167     2   177     2   183 0.81 -
QAXC01000006_1:293151-293444   -             98 1107630at2759        -            210   5.1e-17   57.1   0.0   1   1   4.1e-18   6.1e-17   56.9   0.0     3    91     2    91     1    95 0.91 -
QAXC01000006_1:53248-53889     -            214 1107630at2759        -            210   9.7e-17   56.2   0.1   1   1   7.3e-18   1.1e-16   56.1   0.1     1    90     1    95     1   202 0.91 -
QAXC01000032_1:295909-297965   -            640 1107630at2759        -            210   7.8e-16   53.3   0.1   1   1   8.8e-17   1.3e-15   52.6   0.1     4   199     6   220     5   231 0.81 -
QAXC01000002_1:152060-153010   -            317 1107630at2759        -            210   8.4e-16   53.2   0.0   1   1   8.7e-17   1.3e-15   52.6   0.0     2    91     3    95     2   179 0.85 -
QAXC01000004_1:1306196-1306576 -            127 1107630at2759        -            210   3.7e-14   47.8   0.0   1   1   3.2e-15   4.6e-14   47.5   0.0     1    88     8    97     8   100 0.89 -
QAXC01002949_1:162-1112        -            317 1107630at2759        -            210   4.1e-14   47.6   0.0   1   1   4.2e-15   6.2e-14   47.1   0.0     2    90    15   106    14   110 0.91 -
QAXC01000003_1:1298364-1299011 -            216 1107630at2759        -            210   5.2e-14   47.3   0.0   1   1     5e-15   7.3e-14   46.8   0.0     2   106     3   104     2   111 0.90 -
QAXC01000034_1:549614-550120   -            169 1107630at2759        -            210   9.5e-14   46.5   0.0   1   1   8.2e-15   1.2e-13   46.1   0.0     2    90     2    87     1    97 0.93 -
QAXC01000034_1:1753647-1754249 -            201 1107630at2759        -            210   1.6e-13   45.7   0.0   1   1   1.4e-14     2e-13   45.4   0.0     2    90     3    95     2   145 0.81 -
QAXC01000034_1:355048-357122   -            639 1107630at2759        -            210   2.6e-13   45.0   0.0   1   1     3e-14   4.3e-13   44.3   0.0     4   186     6   203     3   223 0.82 -
QAXC01000003_1:1287532-1288179 -            216 1107630at2759        -            210   1.7e-12   42.4   0.1   1   1   1.3e-13     2e-12   42.2   0.1     4   187     1   181     1   208 0.78 -
QAXC01000031_1:342734-343177   -            148 1107630at2759        -            210   2.2e-12   42.0   0.0   1   1   1.5e-13   2.3e-12   42.0   0.0     3    91     2    89     1   138 0.90 -
QAXC01000004_1:1305333-1305884 -            184 1107630at2759        -            210   7.7e-12   40.2   0.0   1   1   7.3e-13   1.1e-11   39.7   0.0     2    89     2    91     1    96 0.87 -
QAXC01005977_1:532-801         -             90 1107630at2759        -            210     3e-11   38.3   0.0   1   1   2.3e-12   3.4e-11   38.1   0.0     3    90     1    90     1    90 0.90 -
