#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000004_1:618602-621469 -            956 390348at2759         -            758         0 1120.0   3.3   1   2  1.7e-111  1.4e-109  362.3   0.9    20   298    69   393    58   406 0.84 -
QAXC01000004_1:618602-621469 -            956 390348at2759         -            758         0 1120.0   3.3   2   2    9e-230  7.6e-228  753.3   0.1   310   757   464   952   453   953 0.93 -
QAXC01000035_1:882685-885519 -            945 390348at2759         -            758         0 1087.5   2.9   1   2  2.1e-110  1.7e-108  358.7   1.2    18   305    59   397    50   400 0.86 -
QAXC01000035_1:882685-885519 -            945 390348at2759         -            758         0 1087.5   2.9   2   2  3.3e-221  2.8e-219  725.0   0.0   271   758   416   940   404   940 0.91 -
QAXC01000034_1:134621-137494 -            958 390348at2759         -            758         0 1070.5   1.2   1   2  1.7e-101   1.4e-99  329.2   1.8    16   271    67   370    50   451 0.80 -
QAXC01000034_1:134621-137494 -            958 390348at2759         -            758         0 1070.5   1.2   2   2  9.4e-224  7.9e-222  733.4   0.0   295   758   450   957   416   957 0.91 -
QAXC01004086_1:1506-3695     -            730 390348at2759         -            758  2.8e-244  807.6   4.0   1   2  2.9e-109  2.5e-107  354.8   1.8    21   271    62   360    54   397 0.85 -
QAXC01004086_1:1506-3695     -            730 390348at2759         -            758  2.8e-244  807.6   4.0   2   2  1.5e-137  1.2e-135  448.4   0.0   308   571   453   729   401   730 0.93 -
QAXC01004498_1:2836-3516     -            227 390348at2759         -            758   6.9e-79  260.8   0.0   1   1   9.2e-81   7.7e-79  260.6   0.0   562   758     1   223     1   223 0.90 -
QAXC01003830_1:7-1098        -            364 390348at2759         -            758   4.9e-55  181.9   0.2   1   2   2.4e-25     2e-23   77.4   0.0    31   134    70   178    47   198 0.83 -
QAXC01003830_1:7-1098        -            364 390348at2759         -            758   4.9e-55  181.9   0.2   2   2   4.9e-33   4.1e-31  102.8   0.0   119   266   199   353   189   361 0.82 -
QAXC01000005_1:144607-145305 -            233 390348at2759         -            758   0.00026   14.2   0.1   1   1   3.9e-06   0.00033   13.8   0.1   492   547   127   181    96   196 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/390348at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/initial_run_results/390348at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/390348at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:49:42 2021
# [ok]
