#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000665_1:306-1913      -            536 261328at2759         -            450   1.4e-36  121.4   5.9   1   5   3.7e-07   2.2e-05   18.6   0.0   154   205     1    53     1    62 0.85 -
QAXC01000665_1:306-1913      -            536 261328at2759         -            450   1.4e-36  121.4   5.9   2   5   1.9e-07   1.1e-05   19.5   0.0   127   189   150   219   131   225 0.83 -
QAXC01000665_1:306-1913      -            536 261328at2759         -            450   1.4e-36  121.4   5.9   3   5   3.9e-09   2.3e-07   25.1   0.1   150   188   222   260   220   272 0.90 -
QAXC01000665_1:306-1913      -            536 261328at2759         -            450   1.4e-36  121.4   5.9   4   5   9.6e-08   5.6e-06   20.5   0.3    95   189   286   383   280   391 0.74 -
QAXC01000665_1:306-1913      -            536 261328at2759         -            450   1.4e-36  121.4   5.9   5   5   5.2e-12   3.1e-10   34.5   0.0   134   206   448   524   405   535 0.81 -
QAXC01005325_1:3630-4571     -            314 261328at2759         -            450   1.3e-22   75.3   0.0   1   3     0.022       1.3    2.8   0.0   163   221    12    70     1    85 0.56 -
QAXC01005325_1:3630-4571     -            314 261328at2759         -            450   1.3e-22   75.3   0.0   2   3   4.7e-14   2.8e-12   41.3   0.0   102   203   111   215    94   219 0.85 -
QAXC01005325_1:3630-4571     -            314 261328at2759         -            450   1.3e-22   75.3   0.0   3   3   1.1e-09   6.6e-08   26.9   0.0   142   203   234   297   224   313 0.83 -
QAXC01006299_1:252-1073      -            274 261328at2759         -            450     1e-21   72.3   0.1   1   4   2.6e-15   1.5e-13   45.4   0.1    96   188     3   100     1   105 0.89 -
QAXC01006299_1:252-1073      -            274 261328at2759         -            450     1e-21   72.3   0.1   2   4   7.6e-07   4.5e-05   17.5   0.0   151   188   104   141    99   149 0.90 -
QAXC01006299_1:252-1073      -            274 261328at2759         -            450     1e-21   72.3   0.1   3   4    0.0067      0.39    4.5   0.0   151   192   145   185   141   191 0.85 -
QAXC01006299_1:252-1073      -            274 261328at2759         -            450     1e-21   72.3   0.1   4   4      0.13       7.6    0.3   0.0   162   189   195   224   191   233 0.80 -
