#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000003_1:2193834-2197718 -            425 655400at2759         -            301   7.4e-60  197.5   0.1   1   2   1.9e-06   6.9e-05   17.0   0.0    17    59    42    89    12   124 0.74 -
QAXC01000003_1:2193834-2197718 -            425 655400at2759         -            301   7.4e-60  197.5   0.1   2   2   1.1e-55     4e-54  178.7   0.1    70   296   131   378   110   382 0.84 -
QAXC01000003_1:1107223-1108410 -            396 655400at2759         -            301   1.2e-56  187.0   0.4   1   2   3.1e-08   1.1e-06   22.9   0.1     1    87    13   115    13   144 0.61 -
QAXC01000003_1:1107223-1108410 -            396 655400at2759         -            301   1.2e-56  187.0   0.4   2   2   7.5e-51   2.8e-49  162.8   0.0    79   300   142   388   133   389 0.83 -
QAXC01000003_1:1106085-1107218 -            378 655400at2759         -            301   1.9e-43  143.7   0.0   1   2       3.8   1.4e+02   -3.7   0.0    20    48    34    62    33    66 0.85 -
QAXC01000003_1:1106085-1107218 -            378 655400at2759         -            301   1.9e-43  143.7   0.0   2   2   9.7e-45   3.6e-43  142.7   0.0    79   299   129   371   101   373 0.84 -
QAXC01003895_1:2-919           -            306 655400at2759         -            301   1.3e-34  114.6   0.0   1   2    0.0026     0.096    6.7   0.0    12    60    39    98    23   102 0.70 -
QAXC01003895_1:2-919           -            306 655400at2759         -            301   1.3e-34  114.6   0.0   2   2   1.4e-33   5.2e-32  106.1   0.0    83   221   158   306   150   306 0.89 -
QAXC01003580_1:2-727           -            242 655400at2759         -            301   7.4e-19   62.9   0.0   1   2   0.00037     0.013    9.5   0.0    18    56    33    75    13    81 0.78 -
QAXC01003580_1:2-727           -            242 655400at2759         -            301   7.4e-19   62.9   0.0   2   2   6.1e-17   2.2e-15   51.5   0.0    87   176   144   238   119   241 0.88 -
QAXC01000020_1:86891-87865     -            325 655400at2759         -            301   4.3e-14   47.3   0.0   1   2   0.00091     0.033    8.2   0.0    88   117   148   178   144   183 0.83 -
QAXC01000020_1:86891-87865     -            325 655400at2759         -            301   4.3e-14   47.3   0.0   2   2     2e-12   7.4e-11   36.6   0.0   190   241   273   324   248   325 0.83 -
QAXC01000034_1:131322-132356   -            345 655400at2759         -            301   1.3e-13   45.7   0.0   1   2   3.8e-06   0.00014   16.0   0.0    76   118   139   182   123   185 0.71 -
QAXC01000034_1:131322-132356   -            345 655400at2759         -            301   1.3e-13   45.7   0.0   2   2     1e-09   3.8e-08   27.7   0.0   210   254   295   341   245   345 0.83 -
QAXC01004549_1:967-1815        -            283 655400at2759         -            301   6.5e-10   33.5   0.0   1   2   0.00017    0.0063   10.6   0.0    65   108    88   129    65   153 0.67 -
QAXC01004549_1:967-1815        -            283 655400at2759         -            301   6.5e-10   33.5   0.0   2   2   1.1e-07     4e-06   21.1   0.0   208   243   244   279   210   283 0.92 -
QAXC01000002_1:75680-76597     -            306 655400at2759         -            301   6.7e-10   33.5   0.1   1   1   6.5e-11   2.4e-09   31.7   0.1    74   241   125   306   117   306 0.72 -
QAXC01004499_1:237-440         -             68 655400at2759         -            301   9.6e-10   33.0   0.0   1   1   2.6e-11   9.6e-10   33.0   0.0   208   247    14    53     3    68 0.82 -
QAXC01000134_1:354-1343        -            330 655400at2759         -            301   1.4e-08   29.2   0.0   1   3       1.4        50   -2.2   0.0     2    41     5    52     4    55 0.66 -
QAXC01000134_1:354-1343        -            330 655400at2759         -            301   1.4e-08   29.2   0.0   2   3   3.8e-05    0.0014   12.7   0.0    88   129   142   185   102   191 0.87 -
QAXC01000134_1:354-1343        -            330 655400at2759         -            301   1.4e-08   29.2   0.0   3   3   1.9e-05    0.0007   13.7   0.0   208   248   274   314   265   328 0.79 -
QAXC01005853_1:2060-2836       -            259 655400at2759         -            301   1.8e-08   28.8   0.0   1   2     0.044       1.6    2.7   0.0    81   107    28    56    12   112 0.77 -
QAXC01005853_1:2060-2836       -            259 655400at2759         -            301   1.8e-08   28.8   0.0   2   2   9.9e-09   3.6e-07   24.5   0.0   205   257   166   219   131   257 0.84 -
QAXC01000141_1:970-1872        -            301 655400at2759         -            301   1.1e-06   22.9   0.0   1   1   5.7e-08   2.1e-06   22.0   0.0   208   237   271   300   196   301 0.92 -
QAXC01000004_1:209516-210424   -            303 655400at2759         -            301   5.1e-06   20.8   0.1   1   2     0.075       2.8    1.9   0.0    90   108   135   154   111   173 0.81 -
