#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01005325_1:3630-4571     -            314 1194797at2759        -            454   2.7e-13   44.4   0.1   1   3   1.8e-05   0.00096   13.0   0.0   320   380    12    76     7    84 0.78 -
QAXC01005325_1:3630-4571     -            314 1194797at2759        -            454   2.7e-13   44.4   0.1   2   3   0.00012    0.0062   10.3   0.0    79   147    71   139    67   149 0.85 -
QAXC01005325_1:3630-4571     -            314 1194797at2759        -            454   2.7e-13   44.4   0.1   3   3   2.4e-07   1.3e-05   19.1   0.0   100   153   255   311   225   313 0.77 -
QAXC01000665_1:306-1913      -            536 1194797at2759        -            454   6.7e-10   33.3   2.4   1   5     0.066       3.5    1.2   0.1   103   129    10    37     3    76 0.51 -
QAXC01000665_1:306-1913      -            536 1194797at2759        -            454   6.7e-10   33.3   2.4   2   5     0.032       1.7    2.2   0.0   352   371   188   207   129   221 0.51 -
QAXC01000665_1:306-1913      -            536 1194797at2759        -            454   6.7e-10   33.3   2.4   3   5   0.00055     0.029    8.1   0.1   283   374   189   293   178   309 0.63 -
QAXC01000665_1:306-1913      -            536 1194797at2759        -            454   6.7e-10   33.3   2.4   4   5     0.034       1.8    2.2   0.0   116   184   290   362   280   383 0.67 -
QAXC01000665_1:306-1913      -            536 1194797at2759        -            454   6.7e-10   33.3   2.4   5   5   8.8e-07   4.7e-05   17.3   0.0   104   168   441   512   409   522 0.77 -
QAXC01005325_1:4266-5057     -            264 1194797at2759        -            454   1.1e-08   29.3   0.0   1   2   1.4e-05   0.00072   13.4   0.0   296   373    27   108     4   121 0.71 -
QAXC01005325_1:4266-5057     -            264 1194797at2759        -            454   1.1e-08   29.3   0.0   2   2   1.2e-05   0.00062   13.6   0.0   320   384   174   239   168   248 0.78 -
QAXC01006453_1:2541-3215     -            225 1194797at2759        -            454   1.4e-07   25.6   0.0   1   4    0.0098      0.52    3.9   0.0   103   151     4    53     2    58 0.85 -
QAXC01006453_1:2541-3215     -            225 1194797at2759        -            454   1.4e-07   25.6   0.0   2   4   0.00013     0.007   10.1   0.0    96   155    37    96    17   105 0.83 -
QAXC01006453_1:2541-3215     -            225 1194797at2759        -            454   1.4e-07   25.6   0.0   3   4   0.00016    0.0085    9.8   0.0    96   162    75   148    62   152 0.73 -
QAXC01006453_1:2541-3215     -            225 1194797at2759        -            454   1.4e-07   25.6   0.0   4   4   0.00086     0.046    7.4   0.0   105   152   167   214   159   218 0.86 -
QAXC01003767_1:183-953       -            257 1194797at2759        -            454   5.4e-06   20.4   0.0   1   3    0.0022      0.12    6.1   0.0    96   147    60   116    54   125 0.66 -
QAXC01003767_1:183-953       -            257 1194797at2759        -            454   5.4e-06   20.4   0.0   2   3   0.00018    0.0095    9.7   0.0   320   395   162   238   155   241 0.80 -
QAXC01003767_1:183-953       -            257 1194797at2759        -            454   5.4e-06   20.4   0.0   3   3   0.00013    0.0072   10.1   0.0   104   152   204   254   198   255 0.82 -
QAXC01006299_1:252-1073      -            274 1194797at2759        -            454   1.7e-05   18.8   0.0   1   2   0.00017    0.0089    9.8   0.0    93   160    65   139    36   146 0.74 -
