#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000003_1:2027836-2029494 -            553 83779at2759          -            254   1.4e-18   62.6   0.1   1   3    0.0012     0.065    8.0   0.0    18    47   112   142   105   151 0.84 -
QAXC01000003_1:2027836-2029494 -            553 83779at2759          -            254   1.4e-18   62.6   0.1   2   3    0.0002     0.011   10.6   0.0    69    94   228   253   190   257 0.78 -
QAXC01000003_1:2027836-2029494 -            553 83779at2759          -            254   1.4e-18   62.6   0.1   3   3   1.8e-13   9.8e-12   40.2   0.0   150   236   342   436   323   440 0.82 -
QAXC01000035_1:434543-436204   -            554 83779at2759          -            254   3.2e-16   54.8   0.0   1   3     0.037         2    3.1   0.0    18    47   112   142   101   149 0.80 -
QAXC01000035_1:434543-436204   -            554 83779at2759          -            254   3.2e-16   54.8   0.0   2   3   0.00027     0.015   10.1   0.0    60    94   216   253   186   256 0.73 -
QAXC01000035_1:434543-436204   -            554 83779at2759          -            254   3.2e-16   54.8   0.0   3   3   1.1e-12   5.8e-11   37.6   0.0   137   221   330   414   316   439 0.79 -
QAXC01000003_1:1264083-1265477 -            465 83779at2759          -            254     2e-13   45.7   0.2   1   4   0.00048     0.026    9.3   0.0    18    49    49    81    35    89 0.82 -
QAXC01000003_1:1264083-1265477 -            465 83779at2759          -            254     2e-13   45.7   0.2   2   4   0.00023     0.012   10.4   0.0    59    91   181   216   166   223 0.75 -
QAXC01000003_1:1264083-1265477 -            465 83779at2759          -            254     2e-13   45.7   0.2   3   4   0.00013    0.0067   11.2   0.0   147   169   291   315   278   354 0.78 -
QAXC01000003_1:1264083-1265477 -            465 83779at2759          -            254     2e-13   45.7   0.2   4   4   0.00037      0.02    9.7   0.0   172   234   394   462   386   465 0.71 -
QAXC01000031_1:908289-909458   -            390 83779at2759          -            254   3.6e-12   41.6   1.8   1   2   1.8e-05   0.00098   14.0   0.0    19    53   119   154   102   164 0.83 -
QAXC01000031_1:908289-909458   -            390 83779at2759          -            254   3.6e-12   41.6   1.8   2   2   2.1e-07   1.1e-05   20.3   0.5    57   169   248   382   243   388 0.68 -
QAXC01003882_1:1525-2679       -            385 83779at2759          -            254   5.9e-10   34.3   0.8   1   2   0.00015    0.0078   11.0   0.0    18    49   113   145    99   151 0.82 -
QAXC01003882_1:1525-2679       -            385 83779at2759          -            254   5.9e-10   34.3   0.8   2   2   6.2e-07   3.3e-05   18.8   0.2    60   169   245   375   239   383 0.59 -
QAXC01000003_1:1220587-1221753 -            389 83779at2759          -            254   8.1e-10   33.9   0.2   1   2   6.8e-05    0.0036   12.1   0.0    17    52   117   153   108   165 0.84 -
QAXC01000003_1:1220587-1221753 -            389 83779at2759          -            254   8.1e-10   33.9   0.2   2   2   9.6e-06   0.00051   14.9   0.0    59   170   255   388   228   389 0.60 -
QAXC01000033_1:5149-6417       -            423 83779at2759          -            254   1.1e-09   33.5   0.0   1   3   0.00036     0.019    9.7   0.1    26    55     1    31     1    40 0.85 -
QAXC01000033_1:5149-6417       -            423 83779at2759          -            254   1.1e-09   33.5   0.0   2   3   1.3e-05   0.00072   14.4   0.0    59   103   125   172   118   194 0.85 -
QAXC01000033_1:5149-6417       -            423 83779at2759          -            254   1.1e-09   33.5   0.0   3   3    0.0064      0.34    5.6   0.0   201   225   380   405   369   422 0.77 -
QAXC01000004_1:963427-964548   -            374 83779at2759          -            254   2.4e-07   25.8   0.4   1   3   0.00064     0.034    8.9   0.0    20    49   115   145   100   157 0.84 -
QAXC01000004_1:963427-964548   -            374 83779at2759          -            254   2.4e-07   25.8   0.4   2   3    0.0002     0.011   10.6   0.0    55   107   243   297   236   325 0.79 -
QAXC01000004_1:963427-964548   -            374 83779at2759          -            254   2.4e-07   25.8   0.4   3   3     0.038         2    3.1   0.0   144   165   353   374   340   374 0.86 -
QAXC01004241_1:31-1020         -            330 83779at2759          -            254   6.5e-05   17.8   0.0   1   2    0.0027      0.14    6.9   0.0    20    51   112   144    95   157 0.83 -
QAXC01004241_1:31-1020         -            330 83779at2759          -            254   6.5e-05   17.8   0.0   2   2    0.0007     0.037    8.8   0.0    58    94   241   280   231   291 0.79 -
QAXC01005707_1:1050-2585       -            512 83779at2759          -            254    0.0047   11.7   0.0   1   1   0.00014    0.0073   11.1   0.0    68    94   216   242   201   266 0.85 -
QAXC01002333_1:1-936           -            312 83779at2759          -            254    0.0065   11.3   0.0   1   1   0.00018    0.0095   10.7   0.0    69    95    15    41     3    70 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/83779at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/initial_run_results/83779at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/83779at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:49:50 2021
# [ok]
