#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000011_1:358976-359905   -            310 719531at2759         -            284     4e-17   57.6   0.1   1   2       1.5        44   -1.6   0.0   128   141   114   127   106   148 0.73 -
QAXC01000011_1:358976-359905   -            310 719531at2759         -            284     4e-17   57.6   0.1   2   2   4.4e-18   1.3e-16   55.9   0.0   157   261   173   285   162   289 0.86 -
QAXC01005789_1:5317-6186       -            290 719531at2759         -            284   1.6e-16   55.6   0.1   1   2       1.3        38   -1.4   0.0   106   145    41    77    10   112 0.57 -
QAXC01005789_1:5317-6186       -            290 719531at2759         -            284   1.6e-16   55.6   0.1   2   2   1.3e-17   3.7e-16   54.4   0.0   152   260   111   227    83   229 0.88 -
QAXC01000002_1:3987-4925       -            313 719531at2759         -            284   5.2e-16   53.9   1.7   1   2    0.0027     0.079    7.4   0.6     6    54    13    59     9   182 0.67 -
QAXC01000002_1:3987-4925       -            313 719531at2759         -            284   5.2e-16   53.9   1.7   2   2   7.2e-15   2.1e-13   45.4   0.0   161   260   207   313   195   313 0.82 -
QAXC01000031_1:942984-944033   -            350 719531at2759         -            284   1.8e-15   52.2   2.7   1   2    0.0067       0.2    6.1   0.7     6    54     6    54     2   181 0.74 -
QAXC01000031_1:942984-944033   -            350 719531at2759         -            284   1.8e-15   52.2   2.7   2   2   6.7e-15     2e-13   45.4   0.0   154   260   195   308   183   311 0.86 -
QAXC01000003_1:1294479-1295540 -            354 719531at2759         -            284   1.1e-14   49.5   0.0   1   2   1.3e-05   0.00039   14.9   0.0     2    36     4    38     3    63 0.88 -
QAXC01000003_1:1294479-1295540 -            354 719531at2759         -            284   1.1e-14   49.5   0.0   2   2   6.6e-11   1.9e-09   32.3   0.0   151   255   215   323   195   329 0.84 -
QAXC01000004_1:962317-963282   -            322 719531at2759         -            284   3.3e-11   38.2   0.0   1   2       1.5        44   -1.6   0.0    10    37     2    29     1    36 0.91 -
QAXC01000004_1:962317-963282   -            322 719531at2759         -            284   3.3e-11   38.2   0.0   2   2   3.3e-12   9.7e-11   36.6   0.0   159   271   186   307   178   319 0.75 -
QAXC01003491_1:8-856           -            283 719531at2759         -            284   4.5e-10   34.4   0.2   1   2    0.0046      0.13    6.6   0.0     7   157     1   169     1   176 0.64 -
QAXC01003491_1:8-856           -            283 719531at2759         -            284   4.5e-10   34.4   0.2   2   2   5.8e-09   1.7e-07   26.0   0.0   153   242   187   283   181   283 0.78 -
QAXC01000002_1:211616-212488   -            291 719531at2759         -            284   1.1e-09   33.1   0.0   1   2       0.8        23   -0.7   0.0   130   160    61    89    44    92 0.76 -
QAXC01000002_1:211616-212488   -            291 719531at2759         -            284   1.1e-09   33.1   0.0   2   2     2e-10   5.9e-09   30.8   0.0   146   261   105   229   100   234 0.83 -
QAXC01000004_1:966736-967617   -            294 719531at2759         -            284   2.3e-09   32.1   0.0   1   2       5.7   1.7e+02   -3.5   0.0   129   142    94   107    87   115 0.74 -
QAXC01000004_1:966736-967617   -            294 719531at2759         -            284   2.3e-09   32.1   0.0   2   2   1.6e-10   4.8e-09   31.0   0.0   155   261   149   269   133   272 0.79 -
QAXC01000003_1:1254523-1255512 -            330 719531at2759         -            284   1.1e-08   29.8   0.0   1   2     0.017       0.5    4.7   0.0     4    39    17    52    15   106 0.80 -
QAXC01000003_1:1254523-1255512 -            330 719531at2759         -            284   1.1e-08   29.8   0.0   2   2   4.7e-08   1.4e-06   23.0   0.0   158   256   220   330   212   330 0.82 -
QAXC01000031_1:899937-900848   -            304 719531at2759         -            284   2.3e-07   25.6   0.0   1   1   1.1e-08   3.2e-07   25.1   0.0   156   253   191   296   182   304 0.82 -
QAXC01000006_1:142038-142880   -            281 719531at2759         -            284   3.6e-07   24.9   0.0   1   1   1.9e-08   5.6e-07   24.3   0.0   207   259   163   218   108   221 0.79 -
