#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000665_1:306-1913      -            536 1014314at2759        -            222   3.8e-45  148.9   2.4   1   6   1.1e-08   5.3e-07   24.2   0.0   122   185     2    67     1    78 0.84 -
QAXC01000665_1:306-1913      -            536 1014314at2759        -            222   3.8e-45  148.9   2.4   2   6   5.7e-11   2.8e-09   31.6   0.0   100   205   116   227   103   236 0.83 -
QAXC01000665_1:306-1913      -            536 1014314at2759        -            222   3.8e-45  148.9   2.4   3   6     3e-06   0.00015   16.2   0.0     2    64   233   302   231   307 0.76 -
QAXC01000665_1:306-1913      -            536 1014314at2759        -            222   3.8e-45  148.9   2.4   4   6   2.3e-08   1.1e-06   23.1   0.1     6    75   318   393   314   412 0.77 -
QAXC01000665_1:306-1913      -            536 1014314at2759        -            222   3.8e-45  148.9   2.4   5   6   5.8e-07   2.8e-05   18.5   0.1   132   198   402   468   398   473 0.84 -
QAXC01000665_1:306-1913      -            536 1014314at2759        -            222   3.8e-45  148.9   2.4   6   6   2.1e-10     1e-08   29.8   0.0   121   181   472   533   468   536 0.88 -
QAXC01006299_1:252-1073      -            274 1014314at2759        -            222   2.9e-20   67.5   0.0   1   5   4.8e-06   0.00023   15.5   0.0   122   187    26    91    21    91 0.87 -
QAXC01006299_1:252-1073      -            274 1014314at2759        -            222   2.9e-20   67.5   0.0   2   5   2.1e-11     1e-09   33.1   0.0   121   201    66   147    61   150 0.85 -
QAXC01006299_1:252-1073      -            274 1014314at2759        -            222   2.9e-20   67.5   0.0   3   5   2.7e-10   1.3e-08   29.4   0.0   119   204   105   190   101   193 0.86 -
QAXC01006299_1:252-1073      -            274 1014314at2759        -            222   2.9e-20   67.5   0.0   4   5     0.023       1.1    3.5   0.0    72    94   197   221   191   227 0.72 -
QAXC01006299_1:252-1073      -            274 1014314at2759        -            222   2.9e-20   67.5   0.0   5   5       2.1     1e+02   -2.9   0.0    51    61   264   274   263   274 0.84 -
QAXC01006453_1:2541-3215     -            225 1014314at2759        -            222     9e-18   59.4   0.1   1   3   2.7e-07   1.3e-05   19.6   0.0     2    93     2   104     1   118 0.78 -
QAXC01006453_1:2541-3215     -            225 1014314at2759        -            222     9e-18   59.4   0.1   2   3   1.6e-10   7.8e-09   30.2   0.0   130   194   124   188   111   193 0.94 -
QAXC01006453_1:2541-3215     -            225 1014314at2759        -            222     9e-18   59.4   0.1   3   3    0.0054      0.26    5.5   0.0    31    60   196   225   193   225 0.76 -
QAXC01005325_1:3630-4571     -            314 1014314at2759        -            222   6.3e-16   53.4   0.0   1   4     0.002     0.098    6.9   0.0     7    62    15    77     9    86 0.75 -
QAXC01005325_1:3630-4571     -            314 1014314at2759        -            222   6.3e-16   53.4   0.0   2   4     0.082         4    1.7   0.0     8    63    98   160    91   167 0.60 -
QAXC01005325_1:3630-4571     -            314 1014314at2759        -            222   6.3e-16   53.4   0.0   3   4   4.5e-07   2.2e-05   18.9   0.0     1    62   173   241   173   249 0.86 -
QAXC01005325_1:3630-4571     -            314 1014314at2759        -            222   6.3e-16   53.4   0.0   4   4   1.7e-07   8.2e-06   20.3   0.0   121   183   249   311   245   313 0.83 -
QAXC01005325_1:4266-5057     -            264 1014314at2759        -            222   3.2e-14   47.8   1.2   1   4   3.6e-08   1.8e-06   22.5   0.4     1    68     7    81     7    84 0.86 -
QAXC01005325_1:4266-5057     -            264 1014314at2759        -            222   3.2e-14   47.8   1.2   2   4   5.2e-08   2.6e-06   21.9   0.0     2    60    49   114    48   118 0.88 -
QAXC01005325_1:4266-5057     -            264 1014314at2759        -            222   3.2e-14   47.8   1.2   3   4   4.3e-05    0.0021   12.4   0.0     7    65    95   159    89   164 0.86 -
QAXC01005325_1:4266-5057     -            264 1014314at2759        -            222   3.2e-14   47.8   1.2   4   4    0.0015     0.073    7.4   0.0     6    62   176   239   171   248 0.75 -
QAXC01000009_1:24551-25333   -            261 1014314at2759        -            222   4.7e-12   40.7   0.0   1   5     0.013      0.62    4.3   0.0    69    95     3    29     1    37 0.86 -
QAXC01000009_1:24551-25333   -            261 1014314at2759        -            222   4.7e-12   40.7   0.0   2   5   6.4e-09   3.1e-07   24.9   0.0   121   187    86   152    81   153 0.90 -
QAXC01000009_1:24551-25333   -            261 1014314at2759        -            222   4.7e-12   40.7   0.0   3   5   1.1e-06   5.4e-05   17.6   0.0   121   156   127   163   123   169 0.88 -
QAXC01000009_1:24551-25333   -            261 1014314at2759        -            222   4.7e-12   40.7   0.0   4   5      0.01       0.5    4.6   0.0    29    65   181   221   175   227 0.77 -
QAXC01000009_1:24551-25333   -            261 1014314at2759        -            222   4.7e-12   40.7   0.0   5   5      0.56        27   -1.0   0.0    12    26   247   261   231   261 0.65 -
QAXC01000011_1:320623-321234 -            204 1014314at2759        -            222     8e-12   39.9   0.1   1   4      0.43        21   -0.7   0.0   168   198     7    38     3    45 0.71 -
QAXC01000011_1:320623-321234 -            204 1014314at2759        -            222     8e-12   39.9   0.1   2   4      0.13       6.5    1.0   0.0     2    31    49    78    48    82 0.75 -
QAXC01000011_1:320623-321234 -            204 1014314at2759        -            222     8e-12   39.9   0.1   3   4     1e-08     5e-07   24.3   0.0   126   202    89   166    81   172 0.86 -
QAXC01000011_1:320623-321234 -            204 1014314at2759        -            222     8e-12   39.9   0.1   4   4   0.00032     0.015    9.6   0.0   114   155   162   203   158   204 0.83 -
QAXC01003767_1:183-953       -            257 1014314at2759        -            222   1.5e-10   35.8   0.0   1   3     0.029       1.4    3.2   0.0   160   183    56    79    19    95 0.84 -
QAXC01003767_1:183-953       -            257 1014314at2759        -            222   1.5e-10   35.8   0.0   2   3       0.6        29   -1.1   0.0   127   150   108   131    98   148 0.51 -
QAXC01003767_1:183-953       -            257 1014314at2759        -            222   1.5e-10   35.8   0.0   3   3   1.6e-09     8e-08   26.9   0.0   131   187   164   219   159   247 0.81 -
QAXC01000007_1:114509-114982 -            158 1014314at2759        -            222   5.8e-10   33.9   0.0   1   2   0.00085     0.042    8.2   0.0   136   202    16    82     9    91 0.82 -
QAXC01000007_1:114509-114982 -            158 1014314at2759        -            222   5.8e-10   33.9   0.0   2   2   1.7e-08   8.1e-07   23.6   0.0   130   187    93   150    83   158 0.90 -
QAXC01003866_1:2424-3206     -            261 1014314at2759        -            222   3.5e-08   28.0   0.0   1   2      0.11       5.6    1.2   0.0     6    32     3    29     1    60 0.67 -
QAXC01003866_1:2424-3206     -            261 1014314at2759        -            222   3.5e-08   28.0   0.0   2   2     2e-07   9.6e-06   20.1   0.1     4    61   192   261   189   261 0.75 -
QAXC01005708_1:2-625         -            208 1014314at2759        -            222   1.3e-05   19.7   0.0   1   2       0.2       9.7    0.4   0.0   127   154   123   150   115   157 0.80 -
QAXC01005708_1:2-625         -            208 1014314at2759        -            222   1.3e-05   19.7   0.0   2   2   2.2e-06   0.00011   16.7   0.0   127   154   164   191   152   198 0.80 -
QAXC01005687_1:541-1320      -            260 1014314at2759        -            222   1.3e-05   19.6   0.2   1   4         2        96   -2.8   0.0   121   150    27    57     6    61 0.66 -
QAXC01005687_1:541-1320      -            260 1014314at2759        -            222   1.3e-05   19.6   0.2   2   4   0.00032     0.016    9.6   0.0   126   186   111   169   103   174 0.83 -
