#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01001535_1:732-1691        -            320 905026at2759         -            402     5e-16   53.6  18.5   1   7      0.19       6.7    0.5   0.0   345   366     7    28     1    33 0.78 -
QAXC01001535_1:732-1691        -            320 905026at2759         -            402     5e-16   53.6  18.5   2   7    0.0006     0.021    8.8   0.0   334   363    38    67    32    71 0.88 -
QAXC01001535_1:732-1691        -            320 905026at2759         -            402     5e-16   53.6  18.5   3   7   0.00021    0.0074   10.3   0.1   335   367    81   113    74   117 0.87 -
QAXC01001535_1:732-1691        -            320 905026at2759         -            402     5e-16   53.6  18.5   4   7   5.6e-05    0.0019   12.2   0.1   210   245   116   152   112   157 0.79 -
QAXC01001535_1:732-1691        -            320 905026at2759         -            402     5e-16   53.6  18.5   5   7     0.014      0.47    4.3   0.1   209   236   157   185   152   194 0.81 -
QAXC01001535_1:732-1691        -            320 905026at2759         -            402     5e-16   53.6  18.5   6   7    0.0001    0.0035   11.3   0.2   335   367   207   239   199   242 0.89 -
QAXC01001535_1:732-1691        -            320 905026at2759         -            402     5e-16   53.6  18.5   7   7    0.0037      0.13    6.2   0.0   209   243   283   318   278   320 0.83 -
QAXC01000034_1:100120-100896   -            259 905026at2759         -            402   6.7e-15   49.9   8.0   1   4   0.00019    0.0065   10.4   0.2   235   279    27    71     2    76 0.80 -
QAXC01000034_1:100120-100896   -            259 905026at2759         -            402   6.7e-15   49.9   8.0   2   4   0.00019    0.0067   10.4   0.1    55   116    81   151    69   156 0.48 -
QAXC01000034_1:100120-100896   -            259 905026at2759         -            402   6.7e-15   49.9   8.0   3   4   2.6e-11     9e-10   33.0   1.1   187   279   148   241   142   245 0.93 -
QAXC01000034_1:100120-100896   -            259 905026at2759         -            402   6.7e-15   49.9   8.0   4   4   0.00023    0.0078   10.2   0.1   335   365   212   242   210   255 0.87 -
QAXC01005181_1:4925-5437       -            171 905026at2759         -            402   7.7e-13   43.1   1.5   1   4   8.5e-07   2.9e-05   18.2   0.0   335   373    22    60     1    63 0.84 -
QAXC01005181_1:4925-5437       -            171 905026at2759         -            402   7.7e-13   43.1   1.5   2   4   0.00033     0.011    9.6   0.0   326   366    53    93    50    99 0.89 -
QAXC01005181_1:4925-5437       -            171 905026at2759         -            402   7.7e-13   43.1   1.5   3   4     8e-05    0.0028   11.7   0.2   331   375    98   142    93   147 0.88 -
QAXC01005181_1:4925-5437       -            171 905026at2759         -            402   7.7e-13   43.1   1.5   4   4     0.015       0.5    4.2   0.0   335   362   142   169   137   171 0.89 -
QAXC01006365_1:738-3695        -            986 905026at2759         -            402   1.6e-12   42.1   5.9   1   4   1.7e-07   5.8e-06   20.5   0.1   210   270   122   183    85   226 0.92 -
QAXC01006365_1:738-3695        -            986 905026at2759         -            402   1.6e-12   42.1   5.9   2   4    0.0006     0.021    8.8   0.0   334   366   237   269   231   277 0.87 -
QAXC01006365_1:738-3695        -            986 905026at2759         -            402   1.6e-12   42.1   5.9   3   4      0.13       4.5    1.1   0.0   337   366   282   311   273   317 0.79 -
QAXC01006365_1:738-3695        -            986 905026at2759         -            402   1.6e-12   42.1   5.9   4   4   0.00011    0.0038   11.2   0.2   210   278   315   391   311   400 0.85 -
QAXC01000002_1:36906-38579     -            558 905026at2759         -            402     8e-12   39.8   0.8   1   2   5.6e-09   1.9e-07   25.3   0.3   207   258   447   499   437   506 0.90 -
QAXC01000002_1:36906-38579     -            558 905026at2759         -            402     8e-12   39.8   0.8   2   2     4e-05    0.0014   12.7   0.0   330   364   519   554   510   557 0.80 -
QAXC01000002_1:315198-316124   -            309 905026at2759         -            402   3.2e-11   37.8   9.9   1   5     0.012      0.42    4.5   0.0   337   366    44    73    38    78 0.86 -
QAXC01000002_1:315198-316124   -            309 905026at2759         -            402   3.2e-11   37.8   9.9   2   5      0.13       4.4    1.1   0.1   338   367    85   114    78   124 0.84 -
QAXC01000002_1:315198-316124   -            309 905026at2759         -            402   3.2e-11   37.8   9.9   3   5   1.3e-05   0.00044   14.3   0.2   320   368   107   155   101   163 0.91 -
QAXC01000002_1:315198-316124   -            309 905026at2759         -            402   3.2e-11   37.8   9.9   4   5    0.0015     0.051    7.5   0.0   337   362   164   189   160   198 0.88 -
QAXC01000002_1:315198-316124   -            309 905026at2759         -            402   3.2e-11   37.8   9.9   5   5   0.00048     0.017    9.1   0.0   335   368   198   231   191   240 0.88 -
QAXC01001909_1:580-882         -            101 905026at2759         -            402   1.4e-09   32.4   1.0   1   2   0.00057      0.02    8.8   0.0   340   364     6    30     1    35 0.82 -
QAXC01001909_1:580-882         -            101 905026at2759         -            402   1.4e-09   32.4   1.0   2   2     5e-08   1.7e-06   22.2   0.2   337   390    37    98    33   101 0.81 -
QAXC01000034_1:1550480-1552360 -            627 905026at2759         -            402   2.3e-08   28.4   4.3   1   3    0.0017     0.058    7.3   0.5   323   381   452   515   447   525 0.71 -
QAXC01000034_1:1550480-1552360 -            627 905026at2759         -            402   2.3e-08   28.4   4.3   2   3    0.0015     0.052    7.5   0.1   346   390   510   561   505   567 0.70 -
QAXC01000034_1:1550480-1552360 -            627 905026at2759         -            402   2.3e-08   28.4   4.3   3   3   8.2e-06   0.00028   14.9   0.1   334   379   566   611   562   620 0.87 -
QAXC01005935_1:1108-1494       -            129 905026at2759         -            402     3e-08   28.0   6.1   1   3   0.00021    0.0073   10.3   0.0   337   370    10    43     6    45 0.91 -
