#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000032_1:295909-297965   -            640 1445102at2759        -            192   3.7e-38  126.5   0.1   1   1   4.1e-39   5.9e-38  125.8   0.1     4   186     6   223     4   229 0.82 -
QAXC01000034_1:355048-357122   -            639 1445102at2759        -            192   6.5e-35  115.9   0.1   1   1   7.5e-36   1.1e-34  115.2   0.1     4   185     6   221     3   228 0.81 -
QAXC01003667_1:7264-7809       -            182 1445102at2759        -            192   1.6e-28   95.1   0.0   1   1   1.4e-29     2e-28   94.7   0.0     4   146     7   173     4   177 0.84 -
QAXC01000035_1:245809-246693   -            295 1445102at2759        -            192   3.4e-23   77.7   0.3   1   1   3.3e-24   4.7e-23   77.2   0.3     3   190     2   210     1   212 0.83 -
QAXC01006511_1:2213-3115       -            301 1445102at2759        -            192   7.2e-21   70.1   0.0   1   1   7.7e-22   1.1e-20   69.5   0.0     3   188     2   209     1   213 0.81 -
QAXC01000013_1:84444-85388     -            315 1445102at2759        -            192   6.8e-20   66.9   0.0   1   1     7e-21     1e-19   66.4   0.0     2   186     3   213     2   219 0.79 -
QAXC01003499_1:765-1409        -            215 1445102at2759        -            192     1e-19   66.3   0.0   1   1     1e-20   1.5e-19   65.8   0.0     3   162     2   190     1   203 0.81 -
QAXC01000031_1:215230-216168   -            313 1445102at2759        -            192     3e-18   61.6   0.1   1   1   3.6e-19   5.2e-18   60.8   0.1     2   185     3   213     2   220 0.70 -
QAXC01000002_1:152060-153010   -            317 1445102at2759        -            192     4e-18   61.1   0.0   1   1   4.2e-19   6.1e-18   60.6   0.0     2   185     3   212     2   216 0.79 -
QAXC01000006_1:53248-53889     -            214 1445102at2759        -            192   7.1e-18   60.3   0.0   1   1   8.8e-19   1.3e-17   59.5   0.0     1   174     1   210     1   214 0.67 -
QAXC01000034_1:1753647-1754249 -            201 1445102at2759        -            192   8.4e-14   47.0   0.0   1   1   7.8e-15   1.1e-13   46.6   0.0     2   110     3   125     2   169 0.74 -
QAXC01000032_1:196825-197433   -            203 1445102at2759        -            192   8.9e-14   47.0   0.1   1   1   9.5e-15   1.4e-13   46.4   0.1     4   181     1   202     1   203 0.74 -
QAXC01006132_1:3890-4384       -            165 1445102at2759        -            192   3.2e-13   45.2   0.0   1   1   2.5e-14   3.5e-13   45.0   0.0     3   141     6   160     4   165 0.80 -
QAXC01000006_1:293151-293444   -             98 1445102at2759        -            192   3.4e-13   45.1   0.0   1   1   3.6e-14   5.2e-13   44.5   0.0     2    84     1    96     1    98 0.74 -
QAXC01003277_1:1-789           -            263 1445102at2759        -            192   1.4e-12   43.1   0.0   1   1   1.4e-13   2.1e-12   42.5   0.0    75   188     1   134     1   138 0.77 -
QAXC01000003_1:1298364-1299011 -            216 1445102at2759        -            192   2.1e-12   42.5   0.0   1   1   2.1e-13     3e-12   42.0   0.0     2    88     3    98     2   118 0.80 -
QAXC01000003_1:1287532-1288179 -            216 1445102at2759        -            192   3.1e-12   41.9   0.1   1   1   4.9e-13     7e-12   40.8   0.1     4   182     1   195     1   205 0.75 -
QAXC01000003_1:2471988-2472593 -            202 1445102at2759        -            192   4.9e-12   41.3   0.0   1   1   5.8e-13   8.3e-12   40.5   0.0     2   140     3   164     2   199 0.69 -
QAXC01000002_1:519633-520244   -            204 1445102at2759        -            192   5.8e-12   41.0   0.1   1   1   7.2e-13     1e-11   40.2   0.1     2   102     5   113     4   191 0.73 -
QAXC01002949_1:162-1112        -            317 1445102at2759        -            192   6.8e-12   40.8   0.0   1   1   7.4e-13   1.1e-11   40.2   0.0     3   144    16   177    14   181 0.65 -
QAXC01000034_1:549614-550120   -            169 1445102at2759        -            192     4e-10   35.1   0.0   1   1   3.6e-11   5.2e-10   34.7   0.0     2   105     2   117     1   128 0.71 -
QAXC01000003_1:1620211-1620840 -            210 1445102at2759        -            192   1.1e-08   30.3   0.0   1   1   8.9e-10   1.3e-08   30.1   0.0     3   113    20   141    18   196 0.78 -
QAXC01000004_1:1306196-1306576 -            127 1445102at2759        -            192   2.1e-08   29.5   0.0   1   1   1.8e-09   2.5e-08   29.2   0.0     1    84     8   105     8   119 0.73 -
QAXC01002969_1:630-1121        -            164 1445102at2759        -            192     3e-08   28.9   0.0   1   1   2.4e-09   3.4e-08   28.8   0.0    22   108    26   111     3   121 0.88 -
QAXC01000031_1:342734-343177   -            148 1445102at2759        -            192   3.4e-08   28.8   0.0   1   1   2.7e-09   3.9e-08   28.6   0.0     2    89     1    99     1   137 0.83 -
QAXC01000006_1:291304-291792   -            163 1445102at2759        -            192     5e-08   28.2   0.0   1   1   4.5e-09   6.4e-08   27.9   0.0     3    94     2   106     1   119 0.82 -
QAXC01001601_1:2599-2991       -            131 1445102at2759        -            192   5.7e-08   28.0   0.0   1   1   4.6e-09   6.6e-08   27.8   0.0    41    91    72   122    28   126 0.86 -
