#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000665_1:306-1913      -            536 604979at2759         -            307   2.6e-31  104.2   0.4   1   4   5.3e-05    0.0026   12.2   0.0   265   296     2    33     1    39 0.90 -
QAXC01000665_1:306-1913      -            536 604979at2759         -            307   2.6e-31  104.2   0.4   2   4   8.1e-11     4e-09   31.3   0.1   146   262   132   253   128   254 0.83 -
QAXC01000665_1:306-1913      -            536 604979at2759         -            307   2.6e-31  104.2   0.4   3   4   7.4e-10   3.6e-08   28.2   0.0   127   258   237   373   236   385 0.82 -
QAXC01000665_1:306-1913      -            536 604979at2759         -            307   2.6e-31  104.2   0.4   4   4   7.3e-11   3.6e-09   31.5   0.0    97   206   410   526   394   536 0.81 -
QAXC01006453_1:2541-3215     -            225 604979at2759         -            307   9.8e-22   72.8   0.0   1   2   4.5e-08   2.2e-06   22.3   0.0   161   218     2    60     1    64 0.94 -
QAXC01006453_1:2541-3215     -            225 604979at2759         -            307   9.8e-22   72.8   0.0   2   2   3.9e-18   1.9e-16   55.4   0.0    48   223    46   225    46   225 0.84 -
QAXC01006299_1:252-1073      -            274 604979at2759         -            307   4.9e-21   70.5   0.0   1   2   1.7e-10   8.4e-09   30.3   0.0    99   222     5   137     2   140 0.70 -
QAXC01006299_1:252-1073      -            274 604979at2759         -            307   4.9e-21   70.5   0.0   2   2   4.2e-15     2e-13   45.4   0.0    48   234    37   230    30   243 0.82 -
QAXC01005325_1:3630-4571     -            314 604979at2759         -            307   1.2e-19   65.9   0.0   1   2   2.5e-13   1.2e-11   39.6   0.0    44   227    11   202     7   222 0.79 -
QAXC01005325_1:3630-4571     -            314 604979at2759         -            307   1.2e-19   65.9   0.0   2   2   6.4e-09   3.2e-07   25.1   0.0    42   140   214   313   210   314 0.88 -
