#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000665_1:306-1913      -            536 325552at2759         -            426   6.6e-52  171.9   7.9   1   6   3.5e-09   1.6e-07   25.6   0.0   154   212     4    63     1    71 0.87 -
QAXC01000665_1:306-1913      -            536 325552at2759         -            426   6.6e-52  171.9   7.9   2   6   0.00058     0.026    8.4   0.0   158   194   146   182   132   186 0.88 -
QAXC01000665_1:306-1913      -            536 325552at2759         -            426   6.6e-52  171.9   7.9   3   6     3e-20   1.4e-18   62.1   0.2   153   234   186   267   182   271 0.94 -
QAXC01000665_1:306-1913      -            536 325552at2759         -            426   6.6e-52  171.9   7.9   4   6   6.3e-10   2.9e-08   28.1   0.4   164   228   280   342   278   344 0.95 -
QAXC01000665_1:306-1913      -            536 325552at2759         -            426   6.6e-52  171.9   7.9   5   6   4.3e-09     2e-07   25.3   0.2   163   229   319   384   315   390 0.93 -
QAXC01000665_1:306-1913      -            536 325552at2759         -            426   6.6e-52  171.9   7.9   6   6   6.9e-13   3.1e-11   37.8   0.0   126   233   392   512   383   523 0.75 -
QAXC01005325_1:3630-4571     -            314 325552at2759         -            426   1.8e-33  111.1   0.0   1   4   4.2e-10   1.9e-08   28.7   0.0   158   236    10    85     6    91 0.88 -
QAXC01005325_1:3630-4571     -            314 325552at2759         -            426   1.8e-33  111.1   0.0   2   4   1.5e-08   6.9e-07   23.5   0.0   150   229    84   162    80   166 0.91 -
QAXC01005325_1:3630-4571     -            314 325552at2759         -            426   1.8e-33  111.1   0.0   3   4   1.3e-09   5.7e-08   27.1   0.0   186   230   160   204   158   253 0.88 -
QAXC01005325_1:3630-4571     -            314 325552at2759         -            426   1.8e-33  111.1   0.0   4   4   2.1e-10   9.4e-09   29.7   0.1   154   215   252   312   241   314 0.92 -
QAXC01005325_1:4266-5057     -            264 325552at2759         -            426   1.3e-28   95.1   1.7   1   4   3.6e-16   1.6e-14   48.7   0.2   155   232     5    81     1    85 0.92 -
QAXC01005325_1:4266-5057     -            264 325552at2759         -            426   1.3e-28   95.1   1.7   2   4   0.00015    0.0068   10.4   0.0   190   225    80   115    77   121 0.90 -
QAXC01005325_1:4266-5057     -            264 325552at2759         -            426   1.3e-28   95.1   1.7   3   4      0.01      0.47    4.3   0.0   194   228   124   158   117   165 0.78 -
QAXC01005325_1:4266-5057     -            264 325552at2759         -            426   1.3e-28   95.1   1.7   4   4   1.9e-10   8.6e-09   29.8   0.0   158   240   172   251   166   258 0.88 -
QAXC01006299_1:252-1073      -            274 325552at2759         -            426     6e-26   86.3   0.2   1   5   2.3e-06   0.00011   16.3   0.1   171   232     3    64     1    67 0.91 -
QAXC01006299_1:252-1073      -            274 325552at2759         -            426     6e-26   86.3   0.2   2   5   4.5e-10     2e-08   28.6   0.0   184   235    57   108    57   110 0.94 -
QAXC01006299_1:252-1073      -            274 325552at2759         -            426     6e-26   86.3   0.2   3   5     3e-08   1.4e-06   22.5   0.0   187   236   101   150   100   154 0.91 -
QAXC01006299_1:252-1073      -            274 325552at2759         -            426     6e-26   86.3   0.2   4   5   9.1e-08   4.1e-06   21.0   0.0   152   234   149   230   143   241 0.84 -
QAXC01006299_1:252-1073      -            274 325552at2759         -            426     6e-26   86.3   0.2   5   5      0.97        44   -2.2   0.0    53    61   266   274   252   274 0.85 -
QAXC01006453_1:2541-3215     -            225 325552at2759         -            426   6.3e-25   83.0   0.0   1   3   2.4e-07   1.1e-05   19.6   0.0   158   227     2    67     1    78 0.87 -
