#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000024_1:262489-263403   -            305 1128607at2759        -            253  6.6e-102  335.3   9.2   1   2   8.1e-29   7.9e-27   89.3   2.1    13   121    16   152     1   160 0.79 -
QAXC01000024_1:262489-263403   -            305 1128607at2759        -            253  6.6e-102  335.3   9.2   2   2   4.8e-78   4.8e-76  250.6   0.9   112   252   164   304   154   305 0.94 -
QAXC01006416_1:0-479           -            160 1128607at2759        -            253   6.9e-73  240.2   0.8   1   1     8e-75   7.8e-73  240.1   0.8   119   253    25   160    11   160 0.96 -
QAXC01000034_1:1423898-1424854 -            319 1128607at2759        -            253   4.1e-46  152.5   0.2   1   2       0.8        79   -2.4   0.0    64    89    96   121    89   137 0.72 -
QAXC01000034_1:1423898-1424854 -            319 1128607at2759        -            253   4.1e-46  152.5   0.2   2   2   9.2e-48     9e-46  151.4   0.0   130   252   192   314   167   315 0.91 -
QAXC01000020_1:252302-253255   -            318 1128607at2759        -            253   1.6e-44  147.3   2.0   1   2       0.1        10    0.5   0.1    57   118    87   157    53   182 0.65 -
QAXC01000020_1:252302-253255   -            318 1128607at2759        -            253   1.6e-44  147.3   2.0   2   2   3.5e-46   3.4e-44  146.2   0.2   132   253   193   314   174   314 0.95 -
QAXC01000370_1:550-1032        -            161 1128607at2759        -            253   3.9e-24   80.5   3.4   1   1   5.5e-26   5.4e-24   80.1   3.4    10   120    16   154     2   157 0.78 -
QAXC01006157_1:5-706           -            234 1128607at2759        -            253   3.2e-16   54.6   0.2   1   1   5.1e-16     5e-14   47.4   0.1    40   174    69   232    40   234 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1128607at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/initial_run_results/1128607at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1128607at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 07:49:28 2021
# [ok]
