#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000082_1:65629-66795   -            389 801857at2759         -            224   7.4e-53  175.1   0.2   1   3   4.4e-15   5.7e-13   44.7   0.0     6    55    15    64    11    87 0.79 -
WXVQ01000082_1:65629-66795   -            389 801857at2759         -            224   7.4e-53  175.1   0.2   2   3   4.6e-38   5.9e-36  119.8   0.0    53   158    95   204    84   210 0.91 -
WXVQ01000082_1:65629-66795   -            389 801857at2759         -            224   7.4e-53  175.1   0.2   3   3    0.0012      0.16    7.2   0.0   174   219   254   310   247   314 0.72 -
WXVQ01000002_1:74833-75603   -            257 801857at2759         -            224   3.9e-21   71.4   0.0   1   2   2.9e-14   3.8e-12   42.0   0.0     5    93     2    92     1   102 0.80 -
WXVQ01000002_1:74833-75603   -            257 801857at2759         -            224   3.9e-21   71.4   0.0   2   2     1e-09   1.4e-07   27.1   0.0    99   158   122   186   110   190 0.78 -
WXVQ01000130_1:25251-26072   -            274 801857at2759         -            224   5.1e-20   67.7   0.0   1   2   3.3e-18   4.3e-16   54.9   0.0    47   132    21   109     1   113 0.82 -
WXVQ01000130_1:25251-26072   -            274 801857at2759         -            224   5.1e-20   67.7   0.0   2   2   0.00012     0.016   10.5   0.0   133   159   131   157   128   162 0.88 -
WXVQ01000152_1:351168-352047 -            248 801857at2759         -            224     9e-18   60.4   0.0   1   1   9.1e-20   1.2e-17   60.0   0.0     1   152    10   170    10   180 0.85 -
WXVQ01000011_1:174636-175442 -            269 801857at2759         -            224   1.9e-16   56.0   0.0   1   1   2.4e-18   3.1e-16   55.3   0.0    69   171    13   121     6   134 0.85 -
WXVQ01000020_1:100291-101013 -            241 801857at2759         -            224   5.8e-15   51.2   0.4   1   1   1.8e-16   2.4e-14   49.2   0.4    76   161    29   126    14   173 0.79 -
WXVQ01000006_1:13253-14059   -            269 801857at2759         -            224   7.6e-12   41.0   0.0   1   1   9.1e-14   1.2e-11   40.4   0.0     7   136     1   138     1   162 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/801857at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/801857at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/801857at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:13:13 2021
# [ok]
