#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000362_1:9335-10608    -            336 866359at2759         -            265   5.9e-90  296.9   5.3   1   2   6.6e-35   8.8e-34  112.7   0.0     2   105     1   115     1   138 0.88 -
WXVQ01000362_1:9335-10608    -            336 866359at2759         -            265   5.9e-90  296.9   5.3   2   2   2.7e-56   3.6e-55  182.8   2.1   143   264   201   324   188   325 0.95 -
WXVQ01000988_1:54827-55783   -            319 866359at2759         -            265   1.6e-29   98.7   0.3   1   6   1.7e-14   2.3e-13   45.8   0.0     3    92     2   106     1   112 0.77 -
WXVQ01000988_1:54827-55783   -            319 866359at2759         -            265   1.6e-29   98.7   0.3   2   6     0.067       0.9    4.5   0.0   230   257    99   126    93   134 0.84 -
WXVQ01000988_1:54827-55783   -            319 866359at2759         -            265   1.6e-29   98.7   0.3   3   6     0.093       1.2    4.1   0.1   104   140   139   176   123   208 0.61 -
WXVQ01000988_1:54827-55783   -            319 866359at2759         -            265   1.6e-29   98.7   0.3   4   6       1.2        16    0.4   0.1    53    77   201   227   181   241 0.70 -
WXVQ01000988_1:54827-55783   -            319 866359at2759         -            265   1.6e-29   98.7   0.3   5   6    0.0026     0.034    9.2   0.0   232   254   253   275   237   279 0.86 -
WXVQ01000988_1:54827-55783   -            319 866359at2759         -            265   1.6e-29   98.7   0.3   6   6   2.1e-10   2.8e-09   32.4   0.0   210   253   273   316   272   319 0.95 -
WXVQ01000146_1:34882-35751   -            290 866359at2759         -            265   9.7e-23   76.5   2.1   1   3     0.042      0.56    5.2   0.2    64    92     2    29     1    41 0.65 -
WXVQ01000146_1:34882-35751   -            290 866359at2759         -            265   9.7e-23   76.5   2.1   2   3   9.4e-14   1.3e-12   43.4   0.0     6    84    42   126    38   129 0.91 -
WXVQ01000146_1:34882-35751   -            290 866359at2759         -            265   9.7e-23   76.5   2.1   3   3   1.7e-08   2.2e-07   26.2   0.0     6    98   127   225   125   265 0.78 -
WXVQ01000196_1:37833-38828   -            332 866359at2759         -            265     9e-20   66.8  11.3   1   7     3e-05   0.00041   15.5   0.0    45    79     1    35     1    46 0.91 -
WXVQ01000196_1:37833-38828   -            332 866359at2759         -            265     9e-20   66.8  11.3   2   7      0.32       4.2    2.3   0.0    45    81    43    79    35   103 0.77 -
WXVQ01000196_1:37833-38828   -            332 866359at2759         -            265     9e-20   66.8  11.3   3   7      0.05      0.66    5.0   0.1    59    83   106   130    90   132 0.89 -
WXVQ01000196_1:37833-38828   -            332 866359at2759         -            265     9e-20   66.8  11.3   4   7     0.002     0.027    9.5   0.1     4    44   130   173   129   198 0.80 -
WXVQ01000196_1:37833-38828   -            332 866359at2759         -            265     9e-20   66.8  11.3   5   7       2.8        37   -0.8   0.0    59    75   229   245   220   254 0.82 -
WXVQ01000196_1:37833-38828   -            332 866359at2759         -            265     9e-20   66.8  11.3   6   7   9.1e-05    0.0012   13.9   0.1   219   253   252   286   233   297 0.77 -
WXVQ01000196_1:37833-38828   -            332 866359at2759         -            265     9e-20   66.8  11.3   7   7   6.5e-12   8.7e-11   37.4   0.5     6    76   256   331   251   332 0.91 -
WXVQ01000195_1:3275-4003     -            243 866359at2759         -            265   1.6e-18   62.7   9.4   1   4   2.2e-05    0.0003   15.9   0.1    46    78     1    33     1    40 0.91 -
WXVQ01000195_1:3275-4003     -            243 866359at2759         -            265   1.6e-18   62.7   9.4   2   4   5.1e-06   6.8e-05   18.0   0.0     4    82    44   127    43   131 0.88 -
WXVQ01000195_1:3275-4003     -            243 866359at2759         -            265   1.6e-18   62.7   9.4   3   4   8.8e-07   1.2e-05   20.5   0.2    45    88   132   175   128   190 0.87 -
WXVQ01000195_1:3275-4003     -            243 866359at2759         -            265   1.6e-18   62.7   9.4   4   4    0.0013     0.017   10.1   0.5    24    74   190   243   170   243 0.66 -
WXVQ01000012_1:197277-200192 -            972 866359at2759         -            265   4.2e-18   61.3  13.8   1   6    0.0017     0.022    9.8   0.1    42    79   138   174   127   184 0.86 -
WXVQ01000012_1:197277-200192 -            972 866359at2759         -            265   4.2e-18   61.3  13.8   2   6       5.4        72   -1.7   0.1    45    76   238   268   197   301 0.76 -
