#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000043_1:57506-59114   -            508 671536at2759         -            369    2e-127  420.9   9.9   1   2   1.1e-18   6.9e-17   57.2   3.4     5   100    31   145    11   152 0.83 -
WXVQ01000043_1:57506-59114   -            508 671536at2759         -            369    2e-127  420.9   9.9   2   2  6.2e-112    4e-110  364.0   0.5   108   368   193   502   185   503 0.86 -
WXVQ01000014_1:135875-136627 -            251 671536at2759         -            369   6.1e-70  231.8   0.0   1   1   1.1e-71   7.3e-70  231.5   0.0   127   354     9   248     3   251 0.89 -
WXVQ01000045_1:89733-90641   -            303 671536at2759         -            369   1.3e-69  230.7   0.0   1   1   2.6e-71   1.7e-69  230.3   0.0   140   355    46   273    32   282 0.89 -
WXVQ01000043_1:114393-115292 -            300 671536at2759         -            369   8.6e-69  228.0   0.0   1   1   1.7e-70   1.1e-68  227.6   0.0   135   354    36   266    24   272 0.90 -
WXVQ01000167_1:28950-29892   -            295 671536at2759         -            369   9.3e-68  224.6   0.0   1   1   1.9e-69   1.2e-67  224.2   0.0   131   353    40   274    31   280 0.90 -
WXVQ01000273_1:3994-4791     -            266 671536at2759         -            369   2.8e-64  213.1   0.0   1   1   5.6e-66   3.6e-64  212.8   0.0   138   354     5   233     3   239 0.90 -
WXVQ01000275_1:21117-22254   -            335 671536at2759         -            369   7.8e-63  208.4   0.0   1   2   6.7e-44   4.4e-42  140.1   0.0   140   285    53   206    34   220 0.86 -
WXVQ01000275_1:21117-22254   -            335 671536at2759         -            369   7.8e-63  208.4   0.0   2   2   1.9e-21   1.2e-19   66.2   0.0   275   354   226   305   221   310 0.93 -
WXVQ01000153_1:41604-42638   -            315 671536at2759         -            369   2.1e-57  190.5   0.0   1   1   4.2e-59   2.7e-57  190.1   0.0   139   354    42   270    21   275 0.89 -
WXVQ01000036_1:59472-60347   -            292 671536at2759         -            369   4.4e-27   90.7   0.1   1   1   4.1e-28   2.6e-26   88.2   0.1   143   342    17   265     8   275 0.76 -
WXVQ01000005_1:177301-177576 -             92 671536at2759         -            369     6e-07   24.5   0.1   1   1     1e-08   6.7e-07   24.3   0.1     7    60    15    74     9    91 0.76 -
WXVQ01000174_1:9037-9339     -            101 671536at2759         -            369   1.7e-06   23.0   0.2   1   1   3.4e-08   2.2e-06   22.6   0.2    15    61    44    95    32   101 0.82 -
WXVQ01000086_1:15498-16085   -            196 671536at2759         -            369   3.6e-05   18.6   0.1   1   2       1.2        79   -2.2   0.0     4    18    53    67    50    72 0.84 -
WXVQ01000086_1:15498-16085   -            196 671536at2759         -            369   3.6e-05   18.6   0.1   2   2   1.4e-06   8.8e-05   17.4   0.1    14    56   137   179   132   193 0.86 -
WXVQ01000174_1:9595-9972     -            126 671536at2759         -            369   0.00039   15.2   0.0   1   1   6.8e-06   0.00044   15.0   0.0    15    62    43    95    36   121 0.82 -
WXVQ01000157_1:53225-53509   -             95 671536at2759         -            369   0.00087   14.1   0.3   1   1   1.7e-05    0.0011   13.8   0.2     7    61    21    86     9    94 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/671536at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/671536at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/671536at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:13:07 2021
# [ok]
