#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000083_1:34062-36041   -            660 325552at2759         -            426   2.6e-64  213.3  11.9   1   4   6.4e-52   7.1e-51  169.1   0.5    24   229    69   298    41   318 0.80 -
WXVQ01000083_1:34062-36041   -            660 325552at2759         -            426   2.6e-64  213.3  11.9   2   4      0.58       6.5    1.2   0.0   190   236   356   400   334   432 0.60 -
WXVQ01000083_1:34062-36041   -            660 325552at2759         -            426   2.6e-64  213.3  11.9   3   4   9.8e-05    0.0011   13.6   0.1   158   213   495   550   488   563 0.90 -
WXVQ01000083_1:34062-36041   -            660 325552at2759         -            426   2.6e-64  213.3  11.9   4   4   4.3e-11   4.8e-10   34.6   0.4   155   234   578   659   550   660 0.77 -
WXVQ01000196_1:37833-38828   -            332 325552at2759         -            426   1.5e-43  145.0   5.0   1   4   3.2e-06   3.5e-05   18.5   0.0   196   230     2    36     1    38 0.90 -
WXVQ01000196_1:37833-38828   -            332 325552at2759         -            426   1.5e-43  145.0   5.0   2   4   4.1e-11   4.6e-10   34.6   0.0   147   228    37   125    35   126 0.88 -
WXVQ01000196_1:37833-38828   -            332 325552at2759         -            426   1.5e-43  145.0   5.0   3   4   6.9e-08   7.7e-07   24.0   0.1   168   228   107   166   102   180 0.93 -
WXVQ01000196_1:37833-38828   -            332 325552at2759         -            426   1.5e-43  145.0   5.0   4   4   9.3e-25     1e-23   79.6   0.3   128   226   226   331   216   332 0.87 -
WXVQ01000012_1:197277-200192 -            972 325552at2759         -            426   2.5e-32  108.0  12.6   1   9    0.0023     0.026    9.1   0.1    36   399   146   174    98   182 0.68 -
WXVQ01000012_1:197277-200192 -            972 325552at2759         -            426   2.5e-32  108.0  12.6   2   9    0.0022     0.024    9.2   0.2    36    65   146   175   140   214 0.70 -
