#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000044_1:89085-90240   -            353 687505at2759         -            225   1.1e-41  138.6  11.7   1   4   9.2e-29   3.1e-27   91.4   1.0     2    72    16    89    15    96 0.94 -
WXVQ01000044_1:89085-90240   -            353 687505at2759         -            225   1.1e-41  138.6  11.7   2   4   6.3e-05    0.0021   13.4   0.0    75   109   119   153   108   170 0.82 -
WXVQ01000044_1:89085-90240   -            353 687505at2759         -            225   1.1e-41  138.6  11.7   3   4     0.022      0.75    5.0   0.4   101   118   171   188   165   194 0.87 -
WXVQ01000044_1:89085-90240   -            353 687505at2759         -            225   1.1e-41  138.6  11.7   4   4   5.3e-11   1.8e-09   33.2   0.1   106   223   192   341   188   343 0.70 -
WXVQ01000259_1:35965-37123   -            353 687505at2759         -            225   2.7e-37  124.2  10.1   1   4   1.6e-22   5.2e-21   71.0   0.1     5    71     2    68     1    76 0.93 -
WXVQ01000259_1:35965-37123   -            353 687505at2759         -            225   2.7e-37  124.2  10.1   2   4   5.5e-07   1.8e-05   20.1   0.0    78   129    99   147    95   149 0.87 -
WXVQ01000259_1:35965-37123   -            353 687505at2759         -            225   2.7e-37  124.2  10.1   3   4     5e-11   1.7e-09   33.4   1.9   103   195   146   260   142   268 0.70 -
WXVQ01000259_1:35965-37123   -            353 687505at2759         -            225   2.7e-37  124.2  10.1   4   4     0.068       2.3    3.5   0.0   200   219   288   315   276   320 0.76 -
WXVQ01000020_1:57626-58678   -            351 687505at2759         -            225   4.7e-31  103.8  10.9   1   3   2.2e-11   7.4e-10   34.5   0.1    29    72     1    41     1    53 0.92 -
WXVQ01000020_1:57626-58678   -            351 687505at2759         -            225   4.7e-31  103.8  10.9   2   3   3.1e-08   1.1e-06   24.2   0.1    78   130    71   120    68   121 0.87 -
WXVQ01000020_1:57626-58678   -            351 687505at2759         -            225   4.7e-31  103.8  10.9   3   3     3e-14     1e-12   43.9   2.7   101   199   116   236   115   289 0.65 -
WXVQ01000032_1:95895-97030   -            351 687505at2759         -            225   1.1e-24   83.1   4.3   1   2   3.3e-24   1.1e-22   76.5   1.0     2    71    41   113    40   122 0.92 -
WXVQ01000032_1:95895-97030   -            351 687505at2759         -            225   1.1e-24   83.1   4.3   2   2    0.0088       0.3    6.4   0.1    78   191   175   295   171   339 0.69 -
WXVQ01000154_1:44602-44946   -            115 687505at2759         -            225   2.3e-24   81.9   2.2   1   1   7.8e-26   2.6e-24   81.8   2.2     3    71    14    89    12   101 0.87 -
WXVQ01000009_1:213142-213480 -            113 687505at2759         -            225   1.2e-21   73.1   0.3   1   1   4.9e-23   1.6e-21   72.6   0.3     5    67    12    77     9    82 0.95 -
WXVQ01000036_1:29100-29291   -             64 687505at2759         -            225   1.7e-21   72.6   1.2   1   1   5.4e-23   1.8e-21   72.5   1.2     5    63     1    64     1    64 0.92 -
WXVQ01000988_1:134556-134756 -             67 687505at2759         -            225   5.5e-20   67.6   2.2   1   1   1.8e-21     6e-20   67.5   2.2     3    62     4    67     2    67 0.94 -
WXVQ01000067_1:30154-30330   -             59 687505at2759         -            225   9.4e-18   60.3   0.2   1   1     3e-19     1e-17   60.2   0.2     5    58     1    59     1    59 0.92 -
WXVQ01000090_1:15464-16357   -            298 687505at2759         -            225     3e-17   58.7   0.1   1   1   1.9e-18   6.2e-17   57.7   0.1     5    66     1    62     1    77 0.86 -
WXVQ01000092_1:7300-7536     -             79 687505at2759         -            225   7.4e-17   57.4   0.9   1   1   2.4e-18   7.9e-17   57.3   0.9    16    72     2    61     1    69 0.88 -
WXVQ01000002_1:48745-49437   -            231 687505at2759         -            225   2.5e-16   55.7   0.1   1   2   4.8e-12   1.6e-10   36.7   0.1    18   115     2   101     1   103 0.84 -
WXVQ01000002_1:48745-49437   -            231 687505at2759         -            225   2.5e-16   55.7   0.1   2   2   1.4e-05   0.00046   15.6   0.1    79   195    99   230    86   231 0.68 -
WXVQ01000013_1:6403-7713     -            437 687505at2759         -            225   2.7e-16   55.6   1.0   1   2   1.3e-17   4.4e-16   54.9   0.1     5    64     2    65     1    72 0.90 -
WXVQ01000013_1:6403-7713     -            437 687505at2759         -            225   2.7e-16   55.6   1.0   2   2       8.8     3e+02   -3.4   0.1   142   160   260   278   243   284 0.73 -
WXVQ01000062_1:55319-55558   -             80 687505at2759         -            225   7.8e-16   54.1   0.5   1   1   2.7e-17   8.9e-16   53.9   0.5    28    71     2    46     1    54 0.91 -
WXVQ01000081_1:21163-21354   -             64 687505at2759         -            225   1.3e-15   53.3   0.3   1   1   4.3e-17   1.4e-15   53.2   0.3     6    63     2    64     1    64 0.92 -
WXVQ01000048_1:48164-48391   -             76 687505at2759         -            225   2.2e-14   49.3   0.5   1   1   7.7e-16   2.6e-14   49.1   0.5     4    65     6    71     3    73 0.90 -
WXVQ01000168_1:48622-49602   -            327 687505at2759         -            225   1.7e-13   46.4   3.3   1   2   2.2e-07   7.5e-06   21.4   0.1    40    72     1    33     1    42 0.89 -
WXVQ01000168_1:48622-49602   -            327 687505at2759         -            225   1.7e-13   46.4   3.3   2   2   6.8e-08   2.3e-06   23.1   0.4   102   201   163   280   140   320 0.73 -
WXVQ01000022_1:111476-111643 -             56 687505at2759         -            225   1.8e-13   46.3   0.0   1   1   5.8e-15   1.9e-13   46.2   0.0     6    58     1    55     1    56 0.89 -
WXVQ01000183_1:585-884       -            100 687505at2759         -            225   8.5e-13   44.1   0.8   1   2       8.9     3e+02   -3.5   0.0     3    12    11    20    10    21 0.83 -
WXVQ01000183_1:585-884       -            100 687505at2759         -            225   8.5e-13   44.1   0.8   2   2   3.5e-14   1.2e-12   43.6   0.5    13    63    47   100    41   100 0.91 -
WXVQ01000105_1:29420-29584   -             55 687505at2759         -            225   3.5e-11   38.8   0.2   1   1   1.1e-12   3.8e-11   38.7   0.2     7    54     1    55     1    55 0.84 -
WXVQ01000089_1:66811-67014   -             68 687505at2759         -            225   1.6e-10   36.7   0.2   1   1   5.9e-12     2e-10   36.4   0.2     6    62     2    68     1    68 0.79 -
WXVQ01000217_1:1285-1446     -             54 687505at2759         -            225   1.3e-09   33.7   0.2   1   1   4.2e-11   1.4e-09   33.6   0.2    13    62     1    54     1    54 0.90 -
WXVQ01000216_1:28232-28405   -             58 687505at2759         -            225   3.8e-09   32.2   0.2   1   1   1.3e-10   4.2e-09   32.0   0.2     6    53     1    57     1    58 0.81 -
WXVQ01000025_1:103976-104161 -             62 687505at2759         -            225   1.5e-08   30.2   0.1   1   1   4.8e-10   1.6e-08   30.1   0.1     6    50     1    48     1    61 0.80 -
WXVQ01000122_1:34377-34532   -             52 687505at2759         -            225   2.7e-08   29.4   0.0   1   1   8.5e-10   2.8e-08   29.3   0.0     7    53     2    52     1    52 0.87 -
WXVQ01000227_1:7367-8131     -            255 687505at2759         -            225   8.5e-08   27.8   0.4   1   1   4.7e-09   1.6e-07   26.9   0.3     4    63     1    63     1    95 0.77 -
WXVQ01000307_1:3659-3844     -             62 687505at2759         -            225   1.9e-07   26.6   0.1   1   1   6.1e-09   2.1e-07   26.5   0.1     5    62     1    62     1    62 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/687505at2759.hmm
