#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000004_1:38363-42052   -           1230 388820at2759         -            609  1.9e-106  352.3   8.6   1   6    0.0094      0.12    6.2   0.0     1    41    33    87    33   115 0.71 -
WXVQ01000004_1:38363-42052   -           1230 388820at2759         -            609  1.9e-106  352.3   8.6   2   6   1.4e-41   1.8e-40  134.5   0.2    85   312   261   569   249   574 0.77 -
WXVQ01000004_1:38363-42052   -           1230 388820at2759         -            609  1.9e-106  352.3   8.6   3   6   1.3e-14   1.7e-13   45.4   0.0   308   348   605   645   589   651 0.92 -
WXVQ01000004_1:38363-42052   -           1230 388820at2759         -            609  1.9e-106  352.3   8.6   4   6   6.6e-32   8.3e-31  102.5   0.0   351   493   710   881   704   888 0.80 -
WXVQ01000004_1:38363-42052   -           1230 388820at2759         -            609  1.9e-106  352.3   8.6   5   6   8.9e-17   1.1e-15   52.5   0.0   493   540   938   985   932  1005 0.90 -
WXVQ01000004_1:38363-42052   -           1230 388820at2759         -            609  1.9e-106  352.3   8.6   6   6      0.02      0.25    5.2   0.1   571   596  1133  1158  1085  1163 0.62 -
WXVQ01000104_1:84664-87638   -            911 388820at2759         -            609   1.7e-19   65.1   1.1   1   6      0.46       5.8    0.6   0.0   393   483    43   141    35   151 0.72 -
WXVQ01000104_1:84664-87638   -            911 388820at2759         -            609   1.7e-19   65.1   1.1   2   6    0.0096      0.12    6.2   0.0   195   246   162   213   155   274 0.70 -
WXVQ01000104_1:84664-87638   -            911 388820at2759         -            609   1.7e-19   65.1   1.1   3   6   2.6e-07   3.2e-06   21.3   0.0   194   267   405   477   393   486 0.85 -
WXVQ01000104_1:84664-87638   -            911 388820at2759         -            609   1.7e-19   65.1   1.1   4   6   1.4e-05   0.00018   15.6   0.0   316   380   496   562   489   571 0.77 -
WXVQ01000104_1:84664-87638   -            911 388820at2759         -            609   1.7e-19   65.1   1.1   5   6    0.0001    0.0013   12.7   0.0   155   195   571   611   565   620 0.87 -
WXVQ01000104_1:84664-87638   -            911 388820at2759         -            609   1.7e-19   65.1   1.1   6   6      0.89        11   -0.3   0.0   309   342   636   669   623   690 0.67 -
WXVQ01000012_1:197277-200192 -            972 388820at2759         -            609   2.2e-19   64.8   5.1   1   5    0.0037     0.046    7.6   0.0   233   266   139   173    96   179 0.73 -
WXVQ01000012_1:197277-200192 -            972 388820at2759         -            609   2.2e-19   64.8   5.1   2   5   0.00067    0.0084   10.0   0.2   213   294   216   297   196   305 0.77 -
WXVQ01000012_1:197277-200192 -            972 388820at2759         -            609   2.2e-19   64.8   5.1   3   5   7.1e-05    0.0009   13.2   0.0   325   386   435   496   432   558 0.77 -
WXVQ01000012_1:197277-200192 -            972 388820at2759         -            609   2.2e-19   64.8   5.1   4   5   6.3e-09     8e-08   26.6   0.1   151   271   570   696   555   705 0.82 -
WXVQ01000012_1:197277-200192 -            972 388820at2759         -            609   2.2e-19   64.8   5.1   5   5   0.00011    0.0014   12.6   0.0   198   264   666   731   659   749 0.85 -
WXVQ01000176_1:24247-26055   -            603 388820at2759         -            609   3.3e-19   64.2   1.3   1   4     1e-08   1.3e-07   25.9   0.0   194   267    17    92    11    96 0.88 -
WXVQ01000176_1:24247-26055   -            603 388820at2759         -            609   3.3e-19   64.2   1.3   2   4   1.4e-07   1.8e-06   22.1   0.0   206   281    74   149    71   164 0.80 -
WXVQ01000176_1:24247-26055   -            603 388820at2759         -            609   3.3e-19   64.2   1.3   3   4   1.8e-08   2.3e-07   25.1   0.0   195   267   183   256   167   265 0.89 -
WXVQ01000176_1:24247-26055   -            603 388820at2759         -            609   3.3e-19   64.2   1.3   4   4       4.3        54   -2.6   0.0    97   145   456   504   453   519 0.66 -
WXVQ01000195_1:3275-4003     -            243 388820at2759         -            609   5.7e-18   60.1   1.8   1   3   0.00041    0.0051   10.7   0.0   351   381     3    33     1    41 0.90 -
WXVQ01000195_1:3275-4003     -            243 388820at2759         -            609   5.7e-18   60.1   1.8   2   3   1.8e-07   2.3e-06   21.8   0.0   179   269    36   125    31   135 0.81 -
WXVQ01000195_1:3275-4003     -            243 388820at2759         -            609   5.7e-18   60.1   1.8   3   3   1.1e-12   1.3e-11   39.1   0.4   105   262    75   242    74   243 0.83 -
WXVQ01000196_1:37833-38828   -            332 388820at2759         -            609   4.5e-17   57.1   0.6   1   3    0.0026     0.033    8.1   0.0   349   391     2    44     1    50 0.79 -
WXVQ01000196_1:37833-38828   -            332 388820at2759         -            609   4.5e-17   57.1   0.6   2   3   3.6e-09   4.6e-08   27.4   0.0   156   266    43   165    37   188 0.79 -
WXVQ01000196_1:37833-38828   -            332 388820at2759         -            609   4.5e-17   57.1   0.6   3   3   0.00074    0.0093    9.9   0.1   425   445   312   332   301   332 0.89 -
WXVQ01000146_1:34882-35751   -            290 388820at2759         -            609   1.2e-16   55.7   1.5   1   4      0.05      0.63    3.8   0.1   432   458     2    28     1    50 0.78 -
WXVQ01000146_1:34882-35751   -            290 388820at2759         -            609   1.2e-16   55.7   1.5   2   4   8.7e-06   0.00011   16.2   0.0   203   267    57   120    19   130 0.83 -
WXVQ01000146_1:34882-35751   -            290 388820at2759         -            609   1.2e-16   55.7   1.5   3   4   6.8e-08   8.5e-07   23.2   0.0   419   473   134   194   129   216 0.78 -
