#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000384_1:7308-7556     -             83 1545004at2759        -             78   3.5e-25   83.5   0.8   1   1   5.5e-27   4.2e-25   83.2   0.8     7    68     2    65     1    70 0.93 -
WXVQ01000167_1:34593-34844   -             84 1545004at2759        -             78   1.3e-11   39.9   0.1   1   1   7.4e-13   5.6e-11   38.0   0.1     6    62     7    72     1    75 0.77 -
WXVQ01000010_1:113497-113655 -             53 1545004at2759        -             78   5.4e-11   38.0   0.0   1   1   1.1e-12   8.1e-11   37.4   0.0    22    68     1    53     1    53 0.82 -
WXVQ01000032_1:101585-101968 -             88 1545004at2759        -             78   7.9e-07   24.7   1.6   1   1   2.4e-07   1.8e-05   20.3   1.6     7    63    15    82    10    84 0.71 -
WXVQ01000987_1:64199-64345   -             49 1545004at2759        -             78   1.7e-06   23.6   0.2   1   1   3.8e-08   2.9e-06   22.9   0.2    11    60     5    49     1    49 0.82 -
WXVQ01000058_1:255432-255596 -             55 1545004at2759        -             78   4.3e-06   22.3   0.0   1   1   6.8e-08   5.1e-06   22.1   0.0     9    38    22    51    13    53 0.79 -
WXVQ01000058_1:178531-178806 -             92 1545004at2759        -             78     5e-06   22.1   0.0   1   2     2e-05    0.0015   14.2   0.0    18    41     1    24     1    34 0.82 -
WXVQ01000058_1:178531-178806 -             92 1545004at2759        -             78     5e-06   22.1   0.0   2   2    0.0078      0.59    5.8   0.0    47    64    74    91    69    92 0.81 -
WXVQ01000011_1:146013-146234 -             74 1545004at2759        -             78     6e-06   21.8   0.1   1   1   9.7e-08   7.3e-06   21.6   0.1     8    62    21    73    15    74 0.79 -
WXVQ01000037_1:34276-34645   -             91 1545004at2759        -             78     8e-06   21.4   0.0   1   1   1.4e-07     1e-05   21.1   0.0     7    42    18    53    13    80 0.75 -
WXVQ01000046_1:110499-110708 -             70 1545004at2759        -             78    0.0021   13.7   0.0   1   1   2.8e-05    0.0021   13.7   0.0     9    63    15    68     6    70 0.85 -
WXVQ01000001_1:5967-6179     -             71 1545004at2759        -             78    0.0027   13.3   0.0   1   1   3.8e-05    0.0029   13.2   0.0    12    63    19    68     7    70 0.84 -
WXVQ01000368_1:8009-8437     -            109 1545004at2759        -             78    0.0044   12.7   0.1   1   1   8.1e-05    0.0061   12.2   0.1     6    57    13    62     8    66 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/1545004at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:12:42 2021
# [ok]
