#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000307_1:13628-14899   -            424 1025450at2759        -            307   1.3e-48  161.5   7.3   1   1   5.3e-45   5.7e-44  146.2   7.3     3   291    35   396    33   424 0.72 -
WXVQ01000196_1:37833-38828   -            332 1025450at2759        -            307   1.4e-33  112.1   8.4   1   6   0.00013    0.0014   13.6   0.0    62    95     1    34     1    40 0.81 -
WXVQ01000196_1:37833-38828   -            332 1025450at2759        -            307   1.4e-33  112.1   8.4   2   6   2.3e-07   2.4e-06   22.6   0.0   136   178    41    83    35    89 0.90 -
WXVQ01000196_1:37833-38828   -            332 1025450at2759        -            307   1.4e-33  112.1   8.4   3   6   1.8e-08     2e-07   26.2   0.4    34    93   106   164   103   166 0.86 -
WXVQ01000196_1:37833-38828   -            332 1025450at2759        -            307   1.4e-33  112.1   8.4   4   6     0.046      0.49    5.2   0.1   262   282   149   169   146   180 0.88 -
WXVQ01000196_1:37833-38828   -            332 1025450at2759        -            307   1.4e-33  112.1   8.4   5   6   2.6e-10   2.8e-09   32.3   0.0    37    92   232   288   222   291 0.91 -
WXVQ01000196_1:37833-38828   -            332 1025450at2759        -            307   1.4e-33  112.1   8.4   6   6   2.9e-06   3.1e-05   19.0   0.3    43    93   281   331   279   332 0.92 -
WXVQ01000146_1:34882-35751   -            290 1025450at2759        -            307   1.3e-31  105.6   6.1   1   5     0.029      0.32    5.8   0.1   158   173     3    18     1    40 0.58 -
WXVQ01000146_1:34882-35751   -            290 1025450at2759        -            307   1.3e-31  105.6   6.1   2   5   1.7e-12   1.9e-11   39.4   0.1    36    95    61   120    57   121 0.96 -
WXVQ01000146_1:34882-35751   -            290 1025450at2759        -            307   1.3e-31  105.6   6.1   3   5   1.2e-19   1.3e-18   63.0   0.3    18    95    81   162    79   171 0.92 -
WXVQ01000146_1:34882-35751   -            290 1025450at2759        -            307   1.3e-31  105.6   6.1   4   5   0.00084    0.0091   10.9   0.0   129   174   163   208   160   231 0.64 -
WXVQ01000146_1:34882-35751   -            290 1025450at2759        -            307   1.3e-31  105.6   6.1   5   5   9.5e-05     0.001   14.0   0.0    35    84   240   290   238   290 0.93 -
WXVQ01000104_1:84664-87638   -            911 1025450at2759        -            307   1.8e-31  105.2  13.0   1   6       3.2        35   -0.9   0.0   163   227    51   119    31   138 0.67 -
WXVQ01000104_1:84664-87638   -            911 1025450at2759        -            307   1.8e-31  105.2  13.0   2   6   1.4e-05   0.00015   16.7   0.3    96   185   159   253   153   257 0.77 -
WXVQ01000104_1:84664-87638   -            911 1025450at2759        -            307   1.8e-31  105.2  13.0   3   6   1.6e-11   1.7e-10   36.3   0.3    66   217   320   486   312   495 0.75 -
WXVQ01000104_1:84664-87638   -            911 1025450at2759        -            307   1.8e-31  105.2  13.0   4   6   8.5e-21   9.2e-20   66.7   0.5    36   175   418   567   411   571 0.86 -
WXVQ01000104_1:84664-87638   -            911 1025450at2759        -            307   1.8e-31  105.2  13.0   5   6     5e-06   5.4e-05   18.2   0.0   138   174   572   608   568   614 0.91 -
WXVQ01000104_1:84664-87638   -            911 1025450at2759        -            307   1.8e-31  105.2  13.0   6   6       1.9        20   -0.1   0.0    68    95   640   667   616   679 0.62 -
WXVQ01000416_1:1966-3378     -            471 1025450at2759        -            307   6.4e-28   93.5  11.8   1   4   8.8e-05   0.00095   14.1   0.0   137   168    87   118    80   124 0.90 -
WXVQ01000416_1:1966-3378     -            471 1025450at2759        -            307   6.4e-28   93.5  11.8   2   4    0.0019     0.021    9.7   0.0    60    92   128   160   120   164 0.89 -
WXVQ01000416_1:1966-3378     -            471 1025450at2759        -            307   6.4e-28   93.5  11.8   3   4   1.7e-05   0.00018   16.5   0.2   103   173   138   207   138   215 0.85 -
WXVQ01000416_1:1966-3378     -            471 1025450at2759        -            307   6.4e-28   93.5  11.8   4   4   7.1e-19   7.6e-18   60.4   4.1    19   170   209   377   204   426 0.81 -
WXVQ01000176_1:24247-26055   -            603 1025450at2759        -            307   2.9e-26   88.0   3.7   1   4   4.1e-06   4.4e-05   18.5   0.0    19    73     9    67     4    72 0.87 -
WXVQ01000176_1:24247-26055   -            603 1025450at2759        -            307   2.9e-26   88.0   3.7   2   4   1.7e-10   1.8e-09   32.9   0.1    33    94    72   133    70   138 0.96 -
WXVQ01000176_1:24247-26055   -            603 1025450at2759        -            307   2.9e-26   88.0   3.7   3   4   3.5e-10   3.7e-09   31.9   0.1    96   204   180   294   167   303 0.76 -
WXVQ01000176_1:24247-26055   -            603 1025450at2759        -            307   2.9e-26   88.0   3.7   4   4      0.52       5.6    1.7   0.0   139   164   478   503   443   593 0.75 -
WXVQ01000012_1:197277-200192 -            972 1025450at2759        -            307   4.7e-26   87.3  10.0   1   5   5.4e-06   5.8e-05   18.1   0.3    61    94   140   173   130   180 0.89 -
WXVQ01000012_1:197277-200192 -            972 1025450at2759        -            307   4.7e-26   87.3  10.0   2   5      0.32       3.5    2.4   0.1   114   151   213   251   194   293 0.45 -
WXVQ01000012_1:197277-200192 -            972 1025450at2759        -            307   4.7e-26   87.3  10.0   3   5      0.49       5.2    1.8   0.0    78    97   327   346   320   356 0.82 -
WXVQ01000012_1:197277-200192 -            972 1025450at2759        -            307   4.7e-26   87.3  10.0   4   5   0.00017    0.0018   13.2   0.0    99   178   421   499   401   511 0.84 -
WXVQ01000012_1:197277-200192 -            972 1025450at2759        -            307   4.7e-26   87.3  10.0   5   5   6.7e-16   7.2e-15   50.6   0.5    35   180   590   743   565   749 0.81 -
WXVQ01000988_1:54827-55783   -            319 1025450at2759        -            307   5.3e-25   83.9   2.5   1   2     2e-15   2.2e-14   49.1   0.9    16   175    45   232    36   248 0.73 -
WXVQ01000988_1:54827-55783   -            319 1025450at2759        -            307   5.3e-25   83.9   2.5   2   2   1.9e-09     2e-08   29.4   0.0   106   168   257   318   240   319 0.61 -
WXVQ01000157_1:122827-123913 -            329 1025450at2759        -            307   3.2e-24   81.3   6.6   1   6    0.0089     0.096    7.5   0.0   111   175     4    66     1    71 0.74 -
WXVQ01000157_1:122827-123913 -            329 1025450at2759        -            307   3.2e-24   81.3   6.6   2   6   5.8e-08   6.2e-07   24.6   0.1    50    94    62   106    60   111 0.92 -
WXVQ01000157_1:122827-123913 -            329 1025450at2759        -            307   3.2e-24   81.3   6.6   3   6   6.4e-05   0.00069   14.6   0.1   115   172    94   149    94   159 0.83 -
WXVQ01000157_1:122827-123913 -            329 1025450at2759        -            307   3.2e-24   81.3   6.6   4   6   0.00044    0.0048   11.8   0.0   140   172   177   209   173   218 0.88 -
WXVQ01000157_1:122827-123913 -            329 1025450at2759        -            307   3.2e-24   81.3   6.6   5   6   7.6e-10   8.1e-09   30.7   1.4    35    95   238   298   208   303 0.86 -
WXVQ01000157_1:122827-123913 -            329 1025450at2759        -            307   3.2e-24   81.3   6.6   6   6   2.5e-05   0.00027   15.9   0.2   137   178   264   305   258   316 0.82 -
WXVQ01000011_1:61195-64229   -            951 1025450at2759        -            307   3.8e-23   77.8  13.3   1   8       1.3        14    0.5   0.0   152   172   100   120    80   133 0.58 -
WXVQ01000011_1:61195-64229   -            951 1025450at2759        -            307   3.8e-23   77.8  13.3   2   8   4.7e-09     5e-08   28.1   0.3    37    97   173   237   151   249 0.88 -
WXVQ01000011_1:61195-64229   -            951 1025450at2759        -            307   3.8e-23   77.8  13.3   3   8      0.93        10    0.9   0.0   291   306   273   288   268   289 0.84 -
WXVQ01000011_1:61195-64229   -            951 1025450at2759        -            307   3.8e-23   77.8  13.3   4   8         4        43   -1.2   0.0    96   132   331   370   328   401 0.68 -
WXVQ01000011_1:61195-64229   -            951 1025450at2759        -            307   3.8e-23   77.8  13.3   5   8    0.0013     0.014   10.3   0.1   110   179   498   571   493   586 0.82 -
WXVQ01000011_1:61195-64229   -            951 1025450at2759        -            307   3.8e-23   77.8  13.3   6   8      0.76       8.2    1.2   0.1    37    55   594   612   590   664 0.51 -
