#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000012_1:197277-200192 -            972 1112002at2759        -            550  1.3e-111  369.6  12.8   1   6   5.1e-09   5.7e-08   27.4   0.5    31   146   106   268    98   274 0.74 -
WXVQ01000012_1:197277-200192 -            972 1112002at2759        -            550  1.3e-111  369.6  12.8   2   6      0.42       4.8    1.2   0.0   160   176   326   342   301   349 0.58 -
WXVQ01000012_1:197277-200192 -            972 1112002at2759        -            550  1.3e-111  369.6  12.8   3   6   7.2e-18   8.2e-17   56.6   0.1   178   263   387   493   379   509 0.80 -
WXVQ01000012_1:197277-200192 -            972 1112002at2759        -            550  1.3e-111  369.6  12.8   4   6      0.13       1.5    2.9   0.0   274   289   531   546   528   557 0.81 -
WXVQ01000012_1:197277-200192 -            972 1112002at2759        -            550  1.3e-111  369.6  12.8   5   6   1.2e-79   1.4e-78  260.5   1.5   288   493   572   793   569   799 0.93 -
WXVQ01000012_1:197277-200192 -            972 1112002at2759        -            550  1.3e-111  369.6  12.8   6   6     2e-06   2.3e-05   18.8   0.0   494   549   822   887   812   888 0.65 -
WXVQ01000196_1:37833-38828   -            332 1112002at2759        -            550   2.3e-38  127.7   5.8   1   3   2.7e-12     3e-11   38.2   0.1   329   415     1    89     1    96 0.88 -
WXVQ01000196_1:37833-38828   -            332 1112002at2759        -            550   2.3e-38  127.7   5.8   2   3   2.7e-11   3.1e-10   34.9   1.0   345   422   108   189    84   193 0.81 -
WXVQ01000196_1:37833-38828   -            332 1112002at2759        -            550   2.3e-38  127.7   5.8   3   3   9.5e-18   1.1e-16   56.2   0.1   274   360   231   331   224   332 0.61 -
WXVQ01000025_1:69140-70150   -            337 1112002at2759        -            550   3.3e-37  123.9  16.8   1   4    0.0067     0.076    7.2   0.0   384   425    38    83    26    90 0.74 -
WXVQ01000025_1:69140-70150   -            337 1112002at2759        -            550   3.3e-37  123.9  16.8   2   4     3e-13   3.4e-12   41.3   4.4   306   418    97   230    89   231 0.75 -
WXVQ01000025_1:69140-70150   -            337 1112002at2759        -            550   3.3e-37  123.9  16.8   3   4     2e-18   2.3e-17   58.4   0.7   289   417   138   271   134   274 0.92 -
WXVQ01000025_1:69140-70150   -            337 1112002at2759        -            550   3.3e-37  123.9  16.8   4   4     7e-15   7.9e-14   46.7   0.2   291   399   224   337   222   337 0.75 -
WXVQ01000011_1:61195-64229   -            951 1112002at2759        -            550   8.7e-37  122.5  10.0   1   3   6.3e-14   7.1e-13   43.6   0.1   326   424   151   256   147   259 0.86 -
WXVQ01000011_1:61195-64229   -            951 1112002at2759        -            550   8.7e-37  122.5  10.0   2   3   5.6e-06   6.3e-05   17.4   0.1   323   422   478   582   470   592 0.82 -
WXVQ01000011_1:61195-64229   -            951 1112002at2759        -            550   8.7e-37  122.5  10.0   3   3   5.2e-19   5.9e-18   60.4   2.5   275   448   594   796   591   807 0.77 -
WXVQ01000146_1:34882-35751   -            290 1112002at2759        -            550   2.2e-36  121.2   3.7   1   2   2.5e-31   2.8e-30  101.0   1.8   246   410     1   169     1   174 0.85 -
WXVQ01000146_1:34882-35751   -            290 1112002at2759        -            550   2.2e-36  121.2   3.7   2   2   2.6e-06   2.9e-05   18.5   0.0   334   421   177   277   174   283 0.76 -
WXVQ01000195_1:3275-4003     -            243 1112002at2759        -            550   6.2e-34  113.1   1.7   1   2     4e-15   4.5e-14   47.5   0.0   334   422     5   100     1   103 0.87 -
