#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000032_1:101585-101968 -             88 1633672at2759        -             84   9.2e-43  140.1   0.9   1   1   1.2e-44     1e-42  140.0   0.9     1    84     1    87     1    87 0.97 -
WXVQ01000058_1:178531-178806 -             92 1633672at2759        -             84   1.1e-11   40.5   0.9   1   2   2.6e-09   2.1e-07   26.8   0.0    26    60     1    35     1    48 0.76 -
WXVQ01000058_1:178531-178806 -             92 1633672at2759        -             84   1.1e-11   40.5   0.9   2   2     6e-05    0.0049   12.8   0.5    63    80    74    91    35    92 0.82 -
WXVQ01000167_1:34593-34844   -             84 1633672at2759        -             84   6.4e-11   38.1   0.1   1   1   8.7e-13   7.2e-11   37.9   0.1    12    80     5    74     1    78 0.87 -
WXVQ01000037_1:34276-34645   -             91 1633672at2759        -             84   8.7e-09   31.2   0.0   1   1   1.3e-10   1.1e-08   31.0   0.0     4    49     7    52     5    83 0.79 -
WXVQ01000058_1:255432-255596 -             55 1633672at2759        -             84   1.4e-08   30.6   0.1   1   1   1.9e-10   1.6e-08   30.4   0.1    11    47    16    52     8    54 0.90 -
WXVQ01000987_1:64199-64345   -             49 1633672at2759        -             84   1.2e-06   24.4   0.0   1   1   1.9e-08   1.6e-06   24.0   0.0    19    47     5    33     1    39 0.89 -
WXVQ01000046_1:110499-110708 -             70 1633672at2759        -             84   4.9e-06   22.4   0.0   1   1   6.9e-07   5.7e-05   19.0   0.0     4    79     2    68     1    70 0.75 -
WXVQ01000384_1:7308-7556     -             83 1633672at2759        -             84   7.1e-06   21.9   0.2   1   1   2.2e-07   1.8e-05   20.6   0.2    14    80     1    61     1    65 0.82 -
WXVQ01000011_1:146013-146234 -             74 1633672at2759        -             84   3.2e-05   19.8   0.1   1   2   1.1e-06   8.7e-05   18.4   0.1    16    47    23    54    18    63 0.83 -
WXVQ01000011_1:146013-146234 -             74 1633672at2759        -             84   3.2e-05   19.8   0.1   2   2      0.99        81   -0.7   0.0    69    78    64    73    56    74 0.73 -
WXVQ01000010_1:113497-113655 -             53 1633672at2759        -             84   0.00076   15.4   0.0   1   1   1.3e-05    0.0011   14.9   0.0    30    80     1    49     1    53 0.78 -
WXVQ01000001_1:5967-6179     -             71 1633672at2759        -             84    0.0021   14.0   0.0   1   1   3.3e-05    0.0027   13.6   0.0    15    48    14    47     9    70 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/1633672at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:12:44 2021
# [ok]
