#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000013_1:6403-7713     -            437 858842at2759         -            236   2.1e-64  213.1  33.6   1   3   8.6e-32   2.8e-30  101.4   0.2     3    71     1    68     1    98 0.86 -
WXVQ01000013_1:6403-7713     -            437 858842at2759         -            236   2.1e-64  213.1  33.6   2   3   1.9e-29   6.2e-28   93.7  12.1    82   197   103   232    95   269 0.79 -
WXVQ01000013_1:6403-7713     -            437 858842at2759         -            236   2.1e-64  213.1  33.6   3   3   4.9e-09   1.6e-07   26.9   8.2   186   235   379   429   367   430 0.74 -
WXVQ01000036_1:29100-29291   -             64 858842at2759         -            236   1.4e-27   92.6   1.5   1   1   4.5e-29   1.5e-27   92.5   1.5     4    67     1    64     1    64 0.98 -
WXVQ01000988_1:134556-134756 -             67 858842at2759         -            236   3.7e-26   87.9   1.9   1   1   1.3e-27   4.1e-26   87.8   1.9     2    66     4    67     3    67 0.95 -
WXVQ01000044_1:89085-90240   -            353 858842at2759         -            236   8.1e-24   80.2   0.8   1   1   3.6e-25   1.2e-23   79.7   0.8     3    71    18    84    16    92 0.94 -
WXVQ01000009_1:213142-213480 -            113 858842at2759         -            236   1.2e-23   79.7   0.1   1   1   4.4e-25   1.4e-23   79.4   0.1     3    72    11    78     9    82 0.93 -
WXVQ01000067_1:30154-30330   -             59 858842at2759         -            236   1.7e-23   79.2   0.2   1   1   5.7e-25   1.9e-23   79.1   0.2     4    62     1    59     1    59 0.98 -
WXVQ01000154_1:44602-44946   -            115 858842at2759         -            236   3.8e-23   78.0   1.7   1   1   1.4e-24   4.4e-23   77.8   1.7     2    68    14    82    13    94 0.91 -
WXVQ01000259_1:35965-37123   -            353 858842at2759         -            236   2.8e-22   75.2   0.2   1   1   1.7e-23   5.5e-22   74.2   0.2     4    67     2    60     1    66 0.96 -
