#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000012_1:223056-223749 -            162 1355894at2759        -            142   3.3e-46  152.6   2.9   1   1   5.4e-47   6.9e-45  148.3   2.9     1   142     1   147     1   147 0.90 -
WXVQ01000265_1:7119-7799     -            227 1355894at2759        -            142   1.2e-24   82.7   0.1   1   3   2.6e-08   3.4e-06   22.9   0.0     8    47    10    49     5    54 0.90 -
WXVQ01000265_1:7119-7799     -            227 1355894at2759        -            142   1.2e-24   82.7   0.1   2   3     0.012       1.6    4.5   0.0    45    60    82    97    72   102 0.86 -
WXVQ01000265_1:7119-7799     -            227 1355894at2759        -            142   1.2e-24   82.7   0.1   3   3   1.8e-16   2.3e-14   49.4   0.5    59   134   138   227   136   227 0.82 -
WXVQ01000423_1:17354-18119   -            181 1355894at2759        -            142   2.8e-17   58.8   2.9   1   2   1.5e-11     2e-09   33.3   0.1     7    59    10    65     1   102 0.78 -
WXVQ01000423_1:17354-18119   -            181 1355894at2759        -            142   2.8e-17   58.8   2.9   2   2   2.4e-09   3.1e-07   26.3   0.5    90   132   133   178   106   181 0.83 -
WXVQ01000152_1:253261-253590 -            110 1355894at2759        -            142   7.8e-06   21.7   0.0   1   1   8.7e-08   1.1e-05   21.2   0.0    67   114    44    96    33    99 0.88 -
WXVQ01000196_1:27552-28155   -            161 1355894at2759        -            142   1.5e-05   20.8   0.1   1   1   1.2e-06   0.00015   17.5   0.1    20   131    21   158     9   160 0.66 -
WXVQ01000112_1:25087-25452   -            122 1355894at2759        -            142     3e-05   19.8   0.0   1   1   3.6e-07   4.6e-05   19.2   0.0    69   126    47   111    34   118 0.72 -
WXVQ01000985_1:79203-79484   -             94 1355894at2759        -            142    0.0045   12.7   0.2   1   1   5.2e-05    0.0067   12.2   0.2    66   123    25    94    19    94 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1355894at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/1355894at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1355894at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:12:38 2021
# [ok]
