#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000157_1:92748-94374   -            493 1049599at2759        -            340   7.7e-59  195.3   0.6   1   2   1.1e-37   1.8e-36  121.7   0.2     5   130    14   150     8   276 0.77 -
WXVQ01000157_1:92748-94374   -            493 1049599at2759        -            340   7.7e-59  195.3   0.6   2   2   1.5e-21   2.6e-20   68.6   0.0   203   329   320   480   315   488 0.79 -
WXVQ01000025_1:69140-70150   -            337 1049599at2759        -            340   2.1e-17   59.0   0.2   1   2     0.072       1.2    3.9   0.0   230   263    25    58    18    64 0.85 -
WXVQ01000025_1:69140-70150   -            337 1049599at2759        -            340   2.1e-17   59.0   0.2   2   2   6.1e-16     1e-14   50.2   0.1   200   339   146   293   139   294 0.78 -
WXVQ01000988_1:54827-55783   -            319 1049599at2759        -            340   2.1e-15   52.5   0.0   1   4   1.3e-05   0.00022   16.2   0.0   198   262    57   126    52   128 0.86 -
WXVQ01000988_1:54827-55783   -            319 1049599at2759        -            340   2.1e-15   52.5   0.0   2   4     0.059      0.99    4.2   0.0   210   266   127   178   124   184 0.83 -
WXVQ01000988_1:54827-55783   -            319 1049599at2759        -            340   2.1e-15   52.5   0.0   3   4      0.86        14    0.4   0.0   265   291   195   226   177   240 0.48 -
WXVQ01000988_1:54827-55783   -            319 1049599at2759        -            340   2.1e-15   52.5   0.0   4   4   5.5e-09   9.1e-08   27.3   0.0   201   260   253   318   237   319 0.87 -
WXVQ01000416_1:1966-3378     -            471 1049599at2759        -            340   7.6e-15   50.6   1.1   1   3      0.26       4.4    2.1   0.0   235   260    93   118    77   160 0.70 -
WXVQ01000416_1:1966-3378     -            471 1049599at2759        -            340   7.6e-15   50.6   1.1   2   3   2.3e-10   3.8e-09   31.9   0.1   198   296   176   292   166   300 0.77 -
WXVQ01000416_1:1966-3378     -            471 1049599at2759        -            340   7.6e-15   50.6   1.1   3   3   0.00016    0.0027   12.6   0.0   197   260   301   375   297   383 0.68 -
WXVQ01000146_1:34882-35751   -            290 1049599at2759        -            340   6.6e-14   47.5   0.5   1   4     0.098       1.6    3.5   0.1   249   303     2    57     1    62 0.67 -
WXVQ01000146_1:34882-35751   -            290 1049599at2759        -            340   6.6e-14   47.5   0.5   2   4   1.2e-06     2e-05   19.6   0.0   210   265    61   122    55   127 0.85 -
WXVQ01000146_1:34882-35751   -            290 1049599at2759        -            340   6.6e-14   47.5   0.5   3   4   8.3e-06   0.00014   16.9   0.0   198   262   133   204   129   220 0.74 -
WXVQ01000146_1:34882-35751   -            290 1049599at2759        -            340   6.6e-14   47.5   0.5   4   4      0.17       2.8    2.7   0.0   208   246   239   274   229   284 0.73 -
