#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000196_1:27552-28155   -            161 1323575at2759        -            114   2.3e-33  110.6   3.1   1   1   4.2e-34   4.8e-32  106.4   3.1     1   114    15   159    15   159 0.84 -
WXVQ01000112_1:25087-25452   -            122 1323575at2759        -            114   5.7e-09   32.0   0.0   1   1   6.4e-11   7.2e-09   31.7   0.0    44   106    40   111    14   119 0.76 -
WXVQ01000985_1:79203-79484   -             94 1323575at2759        -            114   1.7e-06   24.1   0.2   1   1   5.3e-08     6e-06   22.3   0.2    42   103    19    94    12    94 0.76 -
WXVQ01000423_1:17354-18119   -            181 1323575at2759        -            114   1.5e-05   21.0   1.7   1   2   0.00046     0.052    9.6   0.1     9    58    25    91    21   103 0.67 -
WXVQ01000423_1:17354-18119   -            181 1323575at2759        -            114   1.5e-05   21.0   1.7   2   2   0.00021     0.023   10.7   0.2    70   112   133   176   111   178 0.80 -
WXVQ01000012_1:196211-196576 -            122 1323575at2759        -            114   3.1e-05   20.0   0.0   1   1   3.6e-07   4.1e-05   19.6   0.0    41    97    53   118    43   122 0.75 -
WXVQ01000265_1:7119-7799     -            227 1323575at2759        -            114   8.1e-05   18.6   0.0   1   2     0.051       5.8    3.0   0.0     7    30    22    45    19    53 0.90 -
WXVQ01000265_1:7119-7799     -            227 1323575at2759        -            114   8.1e-05   18.6   0.0   2   2   7.2e-05    0.0082   12.2   0.0    75   112   186   223   139   225 0.82 -
WXVQ01000152_1:253261-253590 -            110 1323575at2759        -            114   0.00022   17.3   0.0   1   1   2.7e-06   0.00031   16.8   0.0    51    96    49    98    39   103 0.81 -
WXVQ01000012_1:223056-223749 -            162 1323575at2759        -            114    0.0013   14.8   0.0   1   1   1.5e-05    0.0016   14.4   0.0    50   105    66   126    31   136 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1323575at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/1323575at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1323575at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:12:37 2021
# [ok]
