#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000012_1:152935-155205 -            709 1194797at2759        -            454     2e-98  325.7  14.3   1   5   2.6e-05    0.0015   12.9   0.0     2    34    30    63    29    66 0.89 -
WXVQ01000012_1:152935-155205 -            709 1194797at2759        -            454     2e-98  325.7  14.3   2   5   1.8e-07     1e-05   20.0   0.1    32    77    85   134    79   177 0.78 -
WXVQ01000012_1:152935-155205 -            709 1194797at2759        -            454     2e-98  325.7  14.3   3   5   1.2e-15   6.8e-14   47.0   0.0    92   155   192   257   168   260 0.85 -
WXVQ01000012_1:152935-155205 -            709 1194797at2759        -            454     2e-98  325.7  14.3   4   5   2.8e-47   1.6e-45  151.3   0.6   166   313   297   469   291   481 0.85 -
WXVQ01000012_1:152935-155205 -            709 1194797at2759        -            454     2e-98  325.7  14.3   5   5   8.5e-32   4.8e-30  100.3   0.6   311   434   499   643   483   660 0.81 -
WXVQ01000005_1:6108-7991     -            628 1194797at2759        -            454   3.4e-13   44.7   2.9   1   3     4e-14   2.3e-12   42.0   0.0   165   392   136   427    38   442 0.64 -
WXVQ01000005_1:6108-7991     -            628 1194797at2759        -            454   3.4e-13   44.7   2.9   2   3       4.2   2.3e+02   -4.2   1.3   403   426   542   565   537   578 0.58 -
WXVQ01000005_1:6108-7991     -            628 1194797at2759        -            454   3.4e-13   44.7   2.9   3   3       2.7   1.5e+02   -3.6   0.2   405   438   579   612   564   622 0.56 -
WXVQ01000196_1:37833-38828   -            332 1194797at2759        -            454   2.9e-08   28.5   1.7   1   3    0.0002     0.011   10.1   0.0   320   369     8    62     2    67 0.74 -
WXVQ01000196_1:37833-38828   -            332 1194797at2759        -            454   2.9e-08   28.5   1.7   2   3     0.053         3    2.1   0.0    77   128   115   166   100   171 0.86 -
WXVQ01000196_1:37833-38828   -            332 1194797at2759        -            454   2.9e-08   28.5   1.7   3   3   4.3e-05    0.0024   12.3   0.1   314   374   259   324   247   331 0.77 -
WXVQ01000988_1:14623-15576   -            318 1194797at2759        -            454   2.5e-05   18.8   0.0   1   3      0.31        18   -0.5   0.0   319   350    66    98    59   124 0.79 -
WXVQ01000988_1:14623-15576   -            318 1194797at2759        -            454   2.5e-05   18.8   0.0   2   3   5.1e-05    0.0029   12.0   0.0   301   407   129   255   120   271 0.71 -
WXVQ01000988_1:14623-15576   -            318 1194797at2759        -            454   2.5e-05   18.8   0.0   3   3      0.03       1.7    2.9   0.0   316   344   282   310   263   315 0.76 -
WXVQ01000416_1:1966-3378     -            471 1194797at2759        -            454   2.5e-05   18.8   3.5   1   4     0.039       2.2    2.5   0.0   102   153    94   149    80   156 0.67 -
WXVQ01000416_1:1966-3378     -            471 1194797at2759        -            454   2.5e-05   18.8   3.5   2   4      0.01      0.57    4.4   0.1   102   163   136   205   123   208 0.70 -
WXVQ01000416_1:1966-3378     -            471 1194797at2759        -            454   2.5e-05   18.8   3.5   3   4   9.9e-05    0.0056   11.1   0.1   315   370   258   318   217   337 0.77 -
WXVQ01000416_1:1966-3378     -            471 1194797at2759        -            454   2.5e-05   18.8   3.5   4   4   0.00021     0.012   10.0   0.4   318   370   261   318   258   382 0.61 -
WXVQ01000152_1:111431-112054 -            208 1194797at2759        -            454   2.6e-05   18.8   0.0   1   2   0.00052      0.03    8.7   0.0   310   344    55    89    44    96 0.81 -
WXVQ01000152_1:111431-112054 -            208 1194797at2759        -            454   2.6e-05   18.8   0.0   2   2    0.0033      0.19    6.0   0.0   270   315   109   154    99   206 0.75 -
WXVQ01000104_1:84664-87638   -            911 1194797at2759        -            454   0.00018   16.0   1.4   1   5   0.00053      0.03    8.7   0.0    96   129   109   142    35   180 0.90 -
WXVQ01000104_1:84664-87638   -            911 1194797at2759        -            454   0.00018   16.0   1.4   2   5      0.07         4    1.7   0.0    78   128   384   435   379   465 0.78 -
WXVQ01000104_1:84664-87638   -            911 1194797at2759        -            454   0.00018   16.0   1.4   3   5     0.097       5.5    1.2   0.0   320   348   579   607   538   614 0.78 -
WXVQ01000104_1:84664-87638   -            911 1194797at2759        -            454   0.00018   16.0   1.4   4   5       2.5   1.4e+02   -3.5   0.0   318   346   639   667   634   677 0.70 -
WXVQ01000104_1:84664-87638   -            911 1194797at2759        -            454   0.00018   16.0   1.4   5   5       1.3        73   -2.5   0.1    16    82   824   888   821   896 0.76 -
WXVQ01000031_1:35716-36621   -            302 1194797at2759        -            454   0.00025   15.5   0.1   1   2     0.012      0.67    4.2   0.0   323   368    44    95    40   151 0.44 -
WXVQ01000031_1:35716-36621   -            302 1194797at2759        -            454   0.00025   15.5   0.1   2   2    0.0014      0.08    7.2   0.0   286   324   220   258   181   264 0.71 -
WXVQ01000083_1:34062-36041   -            660 1194797at2759        -            454   0.00025   15.5   0.0   1   3     0.069       3.9    1.7   0.0    85   124    67   107    64   117 0.82 -
WXVQ01000083_1:34062-36041   -            660 1194797at2759        -            454   0.00025   15.5   0.0   2   3     0.015      0.87    3.8   0.0   320   371   228   285   219   304 0.55 -
WXVQ01000083_1:34062-36041   -            660 1194797at2759        -            454   0.00025   15.5   0.0   3   3    0.0043      0.24    5.7   0.0   104   152   540   594   514   599 0.85 -
WXVQ01000299_1:6319-7713     -            465 1194797at2759        -            454   0.00026   15.5   0.2   1   1     1e-05   0.00059   14.3   0.0   236   326   252   344   248   360 0.72 -
WXVQ01000005_1:126592-127230 -            213 1194797at2759        -            454   0.00062   14.2   0.0   1   4      0.26        14   -0.2   0.0   321   334    10    23     5    40 0.73 -
WXVQ01000005_1:126592-127230 -            213 1194797at2759        -            454   0.00062   14.2   0.0   2   4   0.00054     0.031    8.6   0.0   305   364    95   156    76   163 0.68 -
WXVQ01000005_1:126592-127230 -            213 1194797at2759        -            454   0.00062   14.2   0.0   3   4      0.28        16   -0.3   0.0   103   131   149   176   143   178 0.76 -
WXVQ01000005_1:126592-127230 -            213 1194797at2759        -            454   0.00062   14.2   0.0   4   4      0.13       7.2    0.8   0.0   317   332   196   211   187   213 0.69 -
WXVQ01000025_1:69140-70150   -            337 1194797at2759        -            454   0.00068   14.1   0.2   1   3      0.39        22   -0.8   0.0   354   384   144   171   129   196 0.69 -
WXVQ01000025_1:69140-70150   -            337 1194797at2759        -            454   0.00068   14.1   0.2   2   3      0.25        14   -0.1   0.1   156   166   208   218   146   231 0.50 -
WXVQ01000025_1:69140-70150   -            337 1194797at2759        -            454   0.00068   14.1   0.2   3   3   0.00011    0.0063   10.9   0.0   322   374   233   290   225   301 0.77 -
WXVQ01000157_1:122827-123913 -            329 1194797at2759        -            454    0.0021   12.4   0.0   1   2      0.08       4.5    1.5   0.0   119   153    12    49     3    64 0.73 -
WXVQ01000157_1:122827-123913 -            329 1194797at2759        -            454    0.0021   12.4   0.0   2   2    0.0008     0.045    8.1   0.1   321   384   231   296   216   307 0.75 -
WXVQ01000146_1:34882-35751   -            290 1194797at2759        -            454    0.0035   11.7   0.0   1   3      0.26        15   -0.2   0.0   317   349    48    81    13   120 0.79 -
WXVQ01000146_1:34882-35751   -            290 1194797at2759        -            454    0.0035   11.7   0.0   2   3      0.56        32   -1.3   0.0   320   345   136   161   123   172 0.70 -
WXVQ01000146_1:34882-35751   -            290 1194797at2759        -            454    0.0035   11.7   0.0   3   3   0.00081     0.046    8.0   0.0   319   356   178   215   168   234 0.83 -
WXVQ01000011_1:9437-10381    -            315 1194797at2759        -            454    0.0041   11.5   0.0   1   2   0.00025     0.014    9.7   0.0   105   153   163   214   146   218 0.81 -
