#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000152_1:197540-199425 -            604 901894at2759         -            339   2.3e-37  124.4  30.2   1   5   2.1e-15   6.5e-13   44.0   0.1     2    47     1    52     1    62 0.86 -
WXVQ01000152_1:197540-199425 -            604 901894at2759         -            339   2.3e-37  124.4  30.2   2   5      0.13        38   -1.2   0.0    48    94    74   123    72   137 0.81 -
WXVQ01000152_1:197540-199425 -            604 901894at2759         -            339   2.3e-37  124.4  30.2   3   5   9.3e-07   0.00028   15.6   1.5    90   126   140   176   135   190 0.88 -
WXVQ01000152_1:197540-199425 -            604 901894at2759         -            339   2.3e-37  124.4  30.2   4   5      0.07        21   -0.4   1.8   119   190   207   287   196   307 0.64 -
WXVQ01000152_1:197540-199425 -            604 901894at2759         -            339   2.3e-37  124.4  30.2   5   5   3.3e-25     1e-22   76.3   5.8   180   315   308   485   304   505 0.72 -
WXVQ01000013_1:60595-62241   -            521 901894at2759         -            339   1.6e-08   29.6  18.5   1   2   5.1e-05     0.015    9.9  12.5   149   213   211   280   120   299 0.82 -
WXVQ01000013_1:60595-62241   -            521 901894at2759         -            339   1.6e-08   29.6  18.5   2   2   3.7e-08   1.1e-05   20.3   0.1   213   250   315   352   298   362 0.76 -
WXVQ01000295_1:3528-4517     -            330 901894at2759         -            339   3.4e-07   25.2   5.3   1   3      0.27        83   -2.3   0.5    23    55     1    34     1    92 0.64 -
WXVQ01000295_1:3528-4517     -            330 901894at2759         -            339   3.4e-07   25.2   5.3   2   3     0.091        28   -0.8   0.5    68   146    77   156    56   164 0.70 -
WXVQ01000295_1:3528-4517     -            330 901894at2759         -            339   3.4e-07   25.2   5.3   3   3   1.1e-09   3.4e-07   25.2   5.3   151   245   215   327   143   330 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/901894at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/901894at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/901894at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:13:16 2021
# [ok]
