#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000071_1:68387-70029   -            521 392369at2759         -            352  5.4e-115  379.9   0.0   1   3   3.1e-14     7e-12   40.7   0.0     6    49    43    92    40   104 0.85 -
WXVQ01000071_1:68387-70029   -            521 392369at2759         -            352  5.4e-115  379.9   0.0   2   3     1e-81   2.3e-79  262.7   0.0    43   277   116   409    99   428 0.80 -
WXVQ01000071_1:68387-70029   -            521 392369at2759         -            352  5.4e-115  379.9   0.0   3   3   2.9e-22   6.6e-20   67.1   0.0   280   352   438   521   435   521 0.90 -
WXVQ01000248_1:26109-26549   -            147 392369at2759         -            352   1.1e-06   23.6   0.3   1   2   7.1e-05     0.016   10.0   0.0    11    49     1    41     1    63 0.76 -
WXVQ01000248_1:26109-26549   -            147 392369at2759         -            352   1.1e-06   23.6   0.3   2   2   1.3e-05     0.003   12.4   0.1    60   107    97   144    84   147 0.71 -
WXVQ01000160_1:4360-5154     -            265 392369at2759         -            352    0.0017   13.2   0.0   1   2     0.037       8.4    1.0   0.0    35    47    75    87    38    96 0.73 -
WXVQ01000160_1:4360-5154     -            265 392369at2759         -            352    0.0017   13.2   0.0   2   2   8.2e-05     0.019    9.7   0.0    74   104   149   179   141   196 0.76 -
WXVQ01000006_1:193844-194509 -            222 392369at2759         -            352    0.0026   12.6   0.0   1   2     0.016       3.6    2.2   0.0    34    47    79    92    48   108 0.84 -
WXVQ01000006_1:193844-194509 -            222 392369at2759         -            352    0.0026   12.6   0.0   2   2   0.00024     0.053    8.2   0.0    74   105   154   185   144   200 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/392369at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/392369at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/392369at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:12:58 2021
# [ok]
