#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000033_1:229460-231142 -            561 1001705at2759        -            270   1.9e-32  108.5   0.9   1   4      0.01      0.15    7.2   0.0    20    52    48    82    38    89 0.89 -
WXVQ01000033_1:229460-231142 -            561 1001705at2759        -            270   1.9e-32  108.5   0.9   2   4     0.033      0.49    5.5   0.0    52    70   106   124   101   137 0.82 -
WXVQ01000033_1:229460-231142 -            561 1001705at2759        -            270   1.9e-32  108.5   0.9   3   4      0.35       5.3    2.2   0.0   112   131   301   320   263   336 0.79 -
WXVQ01000033_1:229460-231142 -            561 1001705at2759        -            270   1.9e-32  108.5   0.9   4   4   5.8e-27   8.6e-26   86.7   0.1   147   268   357   514   352   516 0.84 -
WXVQ01000146_1:34882-35751   -            290 1001705at2759        -            270   2.7e-16   55.6   2.7   1   5      0.19       2.8    3.0   0.1    32    56     2    26     1    43 0.68 -
WXVQ01000146_1:34882-35751   -            290 1001705at2759        -            270   2.7e-16   55.6   2.7   2   5    0.0093      0.14    7.3   0.0    52    83    49    82    44    88 0.76 -
WXVQ01000146_1:34882-35751   -            290 1001705at2759        -            270   2.7e-16   55.6   2.7   3   5   1.1e-10   1.7e-09   33.3   0.0    18    84    90   167    84   172 0.83 -
WXVQ01000146_1:34882-35751   -            290 1001705at2759        -            270   2.7e-16   55.6   2.7   4   5      0.36       5.4    2.1   0.0   183   205   181   203   176   227 0.70 -
WXVQ01000146_1:34882-35751   -            290 1001705at2759        -            270   2.7e-16   55.6   2.7   5   5     0.043      0.64    5.1   0.0    27    51   239   263   227   284 0.89 -
WXVQ01000104_1:84664-87638   -            911 1001705at2759        -            270   3.8e-13   45.2   5.5   1   6     0.052      0.77    4.9   0.0    55   114    35    92    31   137 0.75 -
WXVQ01000104_1:84664-87638   -            911 1001705at2759        -            270   3.8e-13   45.2   5.5   2   6    0.0046     0.068    8.3   0.1    45    83   156   195   149   212 0.83 -
WXVQ01000104_1:84664-87638   -            911 1001705at2759        -            270   3.8e-13   45.2   5.5   3   6      0.62       9.2    1.3   0.0    17    56   320   359   308   378 0.76 -
WXVQ01000104_1:84664-87638   -            911 1001705at2759        -            270   3.8e-13   45.2   5.5   4   6    0.0028     0.042    9.0   0.0    21    93   408   491   392   499 0.74 -
WXVQ01000104_1:84664-87638   -            911 1001705at2759        -            270   3.8e-13   45.2   5.5   5   6   0.00071     0.011   11.0   0.1    41    95   524   583   502   584 0.79 -
WXVQ01000104_1:84664-87638   -            911 1001705at2759        -            270   3.8e-13   45.2   5.5   6   6   8.7e-05    0.0013   14.0   0.1    28   137   545   665   537   678 0.68 -
WXVQ01000032_1:90108-90908   -            267 1001705at2759        -            270   7.6e-12   41.0   0.2   1   4      0.11       1.7    3.8   0.0    30    45     5    20     1    26 0.83 -
WXVQ01000032_1:90108-90908   -            267 1001705at2759        -            270   7.6e-12   41.0   0.2   2   4   0.00014    0.0021   13.3   0.0    50    79    44    74    38    94 0.84 -
WXVQ01000032_1:90108-90908   -            267 1001705at2759        -            270   7.6e-12   41.0   0.2   3   4      0.49       7.3    1.7   0.0    50    75   154   180   145   190 0.82 -
WXVQ01000032_1:90108-90908   -            267 1001705at2759        -            270   7.6e-12   41.0   0.2   4   4   1.3e-05   0.00019   16.7   0.0    50    86   197   234   189   259 0.82 -
WXVQ01000152_1:124594-125268 -            225 1001705at2759        -            270   1.1e-11   40.5   5.3   1   3      0.73        11    1.1   0.0    23    50    15    45     6    49 0.78 -
WXVQ01000152_1:124594-125268 -            225 1001705at2759        -            270   1.1e-11   40.5   5.3   2   3   3.1e-09   4.6e-08   28.6   0.3    26    83    76   141    60   183 0.70 -
WXVQ01000152_1:124594-125268 -            225 1001705at2759        -            270   1.1e-11   40.5   5.3   3   3   0.00066    0.0098   11.1   0.4    46    81   188   224   160   225 0.83 -
WXVQ01000196_1:37833-38828   -            332 1001705at2759        -            270   1.4e-11   40.1   2.3   1   3     9e-06   0.00013   17.2   0.0    26   182    14   172     2   183 0.68 -
WXVQ01000196_1:37833-38828   -            332 1001705at2759        -            270   1.4e-11   40.1   2.3   2   3     0.026      0.39    5.9   0.0    50    76   261   288   225   297 0.78 -
WXVQ01000196_1:37833-38828   -            332 1001705at2759        -            270   1.4e-11   40.1   2.3   3   3   0.00032    0.0047   12.1   0.4    46    77   299   331   294   332 0.86 -
WXVQ01000416_1:1966-3378     -            471 1001705at2759        -            270     3e-11   39.0   9.9   1   5   0.00095     0.014   10.6   0.0    47    76    88   118    83   123 0.86 -
WXVQ01000416_1:1966-3378     -            471 1001705at2759        -            270     3e-11   39.0   9.9   2   5    0.0073      0.11    7.7   0.0    33    75   108   159   107   165 0.74 -
WXVQ01000416_1:1966-3378     -            471 1001705at2759        -            270     3e-11   39.0   9.9   3   5    0.0013     0.019   10.2   1.2    35    81   194   249   166   256 0.66 -
WXVQ01000416_1:1966-3378     -            471 1001705at2759        -            270     3e-11   39.0   9.9   4   5   0.00087     0.013   10.7   0.1    51    83   260   293   252   312 0.81 -
WXVQ01000416_1:1966-3378     -            471 1001705at2759        -            270     3e-11   39.0   9.9   5   5     0.054       0.8    4.8   0.0    27    71   313   369   300   379 0.72 -
WXVQ01000988_1:14623-15576   -            318 1001705at2759        -            270   9.4e-10   34.1  10.5   1   6       1.5        23    0.1   0.1    55   206    25    47    17    55 0.56 -
WXVQ01000988_1:14623-15576   -            318 1001705at2759        -            270   9.4e-10   34.1  10.5   2   6    0.0086      0.13    7.4   0.1    51    84    64    99    52   105 0.76 -
WXVQ01000988_1:14623-15576   -            318 1001705at2759        -            270   9.4e-10   34.1  10.5   3   6     2e-05   0.00029   16.1   0.3    23    81   111   179   104   188 0.78 -
WXVQ01000988_1:14623-15576   -            318 1001705at2759        -            270   9.4e-10   34.1  10.5   4   6    0.0045     0.067    8.4   0.1    46    81   190   229   188   247 0.69 -
WXVQ01000988_1:14623-15576   -            318 1001705at2759        -            270   9.4e-10   34.1  10.5   5   6     0.004      0.06    8.5   0.0    26    82   205   273   204   291 0.77 -
WXVQ01000988_1:14623-15576   -            318 1001705at2759        -            270   9.4e-10   34.1  10.5   6   6       2.3        34   -0.5   0.0    51    77   283   310   276   312 0.71 -
WXVQ01000199_1:22801-23571   -            257 1001705at2759        -            270   1.1e-09   33.9   0.4   1   3   0.00021    0.0031   12.7   0.0    33    73     9    58     4    80 0.68 -
WXVQ01000199_1:22801-23571   -            257 1001705at2759        -            270   1.1e-09   33.9   0.4   2   3      0.11       1.6    3.8   0.0    27    83    99   161    85   176 0.55 -
