#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000080_1:25463-27394   -            644 1479417at2759        -            177   2.1e-77  254.3   1.8   1   4   4.3e-50     2e-48  159.9   0.0     1   169    10   186    10   190 0.93 -
WXVQ01000080_1:25463-27394   -            644 1479417at2759        -            177   2.1e-77  254.3   1.8   2   4     0.016      0.74    5.0   0.0    85   114   189   218   187   230 0.88 -
WXVQ01000080_1:25463-27394   -            644 1479417at2759        -            177   2.1e-77  254.3   1.8   3   4   5.9e-06   0.00028   16.2   0.2   121   147   262   288   252   320 0.70 -
WXVQ01000080_1:25463-27394   -            644 1479417at2759        -            177   2.1e-77  254.3   1.8   4   4   2.4e-22   1.1e-20   69.6   0.2    74   171   325   424   307   427 0.89 -
WXVQ01000157_1:63257-63985   -            243 1479417at2759        -            177   1.1e-73  242.2   0.7   1   1   4.7e-75   2.2e-73  241.2   0.7     1   169    13   193    13   215 0.92 -
WXVQ01000208_1:24702-27122   -            807 1479417at2759        -            177   3.6e-36  120.0   0.0   1   5   0.00042      0.02   10.1   0.0    85   163     4    87     1    98 0.71 -
WXVQ01000208_1:24702-27122   -            807 1479417at2759        -            177   3.6e-36  120.0   0.0   2   5   6.1e-11   2.9e-09   32.4   0.0     5    75   279   348   272   360 0.76 -
WXVQ01000208_1:24702-27122   -            807 1479417at2759        -            177   3.6e-36  120.0   0.0   3   5     0.063         3    3.0   0.0    45    80   516   551   478   561 0.79 -
WXVQ01000208_1:24702-27122   -            807 1479417at2759        -            177   3.6e-36  120.0   0.0   4   5   4.2e-10     2e-08   29.7   0.0     2    81   595   684   594   689 0.84 -
WXVQ01000208_1:24702-27122   -            807 1479417at2759        -            177   3.6e-36  120.0   0.0   5   5   1.6e-12   7.8e-11   37.5   0.0     5    79   705   778   702   784 0.93 -
WXVQ01000144_1:94524-95033   -            170 1479417at2759        -            177   5.1e-25   83.7   0.0   1   2   6.1e-13   2.9e-11   38.9   0.0    18    78     6    66     1    73 0.92 -
WXVQ01000144_1:94524-95033   -            170 1479417at2759        -            177   5.1e-25   83.7   0.0   2   2     3e-14   1.4e-12   43.2   0.0     3    79    93   168    91   170 0.95 -
WXVQ01000015_1:21845-22309   -            155 1479417at2759        -            177   3.9e-22   74.3   0.0   1   2   9.9e-05    0.0047   12.2   0.0    32    62     3    33     1    54 0.89 -
WXVQ01000015_1:21845-22309   -            155 1479417at2759        -            177   3.9e-22   74.3   0.0   2   2   1.4e-19   6.8e-18   60.5   0.0     2    75    79   152    78   155 0.95 -
WXVQ01000223_1:7529-8083     -            185 1479417at2759        -            177   4.7e-22   74.1   0.0   1   2   1.8e-11   8.4e-10   34.2   0.0    84   156     6    80     2    95 0.93 -
WXVQ01000223_1:7529-8083     -            185 1479417at2759        -            177   4.7e-22   74.1   0.0   2   2     1e-12     5e-11   38.2   0.0    79   155   108   185   100   185 0.91 -
WXVQ01000063_1:107552-108097 -            182 1479417at2759        -            177   6.4e-20   67.1   0.1   1   2   6.1e-13   2.9e-11   38.9   0.0    10    81     6    81     1    91 0.85 -
WXVQ01000063_1:107552-108097 -            182 1479417at2759        -            177   6.4e-20   67.1   0.1   2   2     4e-09   1.9e-07   26.5   0.0    21    61   142   181   122   182 0.86 -
WXVQ01000173_1:34114-34644   -            177 1479417at2759        -            177   8.6e-19   63.4   0.0   1   1   2.9e-19   1.4e-17   59.5   0.0     4   158    10   177     7   177 0.80 -
WXVQ01000223_1:8183-8728     -            182 1479417at2759        -            177   3.4e-18   61.5   0.0   1   2     5e-09   2.4e-07   26.2   0.0    84   156     5    78     2    93 0.85 -
WXVQ01000223_1:8183-8728     -            182 1479417at2759        -            177   3.4e-18   61.5   0.0   2   2     3e-11   1.4e-09   33.4   0.0    83   155   116   182   111   182 0.93 -
WXVQ01000152_1:369891-370169 -             93 1479417at2759        -            177   1.3e-16   56.3   0.0   1   1   3.1e-18   1.5e-16   56.2   0.0    83   156    17    92     5    93 0.64 -
WXVQ01000008_1:4928-5248     -            107 1479417at2759        -            177   2.7e-14   48.8   0.0   1   1   6.7e-16   3.2e-14   48.6   0.0     3    65     1    63     1    80 0.92 -
WXVQ01000131_1:67686-67967   -             94 1479417at2759        -            177   3.8e-12   41.8   0.0   1   1   9.1e-14   4.3e-12   41.6   0.0     4    78     3    77     1    83 0.94 -
WXVQ01000139_1:52585-53001   -            139 1479417at2759        -            177   5.9e-12   41.2   0.0   1   1   1.5e-13   7.2e-12   40.9   0.0     2    77    42   117    41   127 0.95 -
WXVQ01000152_1:397937-398395 -            153 1479417at2759        -            177   5.8e-11   37.9   0.0   1   2   7.9e-08   3.8e-06   22.3   0.0     6   158     3    72     1    78 0.44 -
WXVQ01000152_1:397937-398395 -            153 1479417at2759        -            177   5.8e-11   37.9   0.0   2   2    0.0001    0.0048   12.1   0.0    70   106    95   131    87   150 0.84 -
WXVQ01000058_1:85497-86024   -            176 1479417at2759        -            177   6.7e-10   34.5   0.0   1   1   1.7e-11   8.2e-10   34.2   0.0    86   168     1    87     1    94 0.92 -
WXVQ01000058_1:86119-86379   -             87 1479417at2759        -            177   3.5e-07   25.6   0.0   1   1   7.4e-09   3.5e-07   25.6   0.0    12    64     4    56     1    79 0.75 -
WXVQ01000047_1:93296-93562   -             89 1479417at2759        -            177   2.8e-05   19.4   0.0   1   1   1.2e-06   5.9e-05   18.4   0.0     4    77    12    87     9    89 0.81 -
WXVQ01000012_1:152935-155205 -            709 1479417at2759        -            177   6.2e-05   18.3   0.0   1   1   2.6e-06   0.00012   17.3   0.0    31    71    75   115    68   128 0.89 -
WXVQ01000011_1:64727-65218   -            164 1479417at2759        -            177   6.4e-05   18.3   0.0   1   1   1.7e-06   8.2e-05   17.9   0.0    95   136     1    44     1    83 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1479417at2759.hmm
