#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000005_1:6108-7991     -            628 464990at2759         -            394   2.3e-56  186.7  23.5   1   4   3.1e-08   1.6e-06   22.7   0.0    31    88    88   160    69   172 0.77 -
WXVQ01000005_1:6108-7991     -            628 464990at2759         -            394   2.3e-56  186.7  23.5   2   4   8.6e-49   4.3e-47  156.2   0.1   102   312   200   446   168   466 0.84 -
WXVQ01000005_1:6108-7991     -            628 464990at2759         -            394   2.3e-56  186.7  23.5   3   4     0.051       2.6    2.2   0.1   303   321   474   492   465   522 0.73 -
WXVQ01000005_1:6108-7991     -            628 464990at2759         -            394   2.3e-56  186.7  23.5   4   4    0.0002      0.01   10.2  13.3   316   393   546   626   533   627 0.77 -
WXVQ01000012_1:152935-155205 -            709 464990at2759         -            394   1.3e-20   69.0   2.9   1   3      0.57        29   -1.2   0.0   256   268   203   215   195   222 0.78 -
WXVQ01000012_1:152935-155205 -            709 464990at2759         -            394   1.3e-20   69.0   2.9   2   3   3.1e-09   1.6e-07   26.0   0.0    68   201   300   457   233   487 0.84 -
WXVQ01000012_1:152935-155205 -            709 464990at2759         -            394   1.3e-20   69.0   2.9   3   3   9.2e-14   4.6e-12   40.9   0.2   215   355   502   662   494   695 0.76 -
WXVQ01000104_1:84664-87638   -            911 464990at2759         -            394   5.7e-09   30.7   0.6   1   5     0.073       3.7    1.7   0.0    25    56   110   142   101   149 0.76 -
WXVQ01000104_1:84664-87638   -            911 464990at2759         -            394   5.7e-09   30.7   0.6   2   5     0.057       2.9    2.1   0.1   248   270   157   179   147   193 0.84 -
WXVQ01000104_1:84664-87638   -            911 464990at2759         -            394   5.7e-09   30.7   0.6   3   5     0.013      0.67    4.1   0.0   222   248   409   435   403   459 0.90 -
WXVQ01000104_1:84664-87638   -            911 464990at2759         -            394   5.7e-09   30.7   0.6   4   5   0.00053     0.027    8.7   0.0   199   254   511   569   502   577 0.74 -
WXVQ01000104_1:84664-87638   -            911 464990at2759         -            394   5.7e-09   30.7   0.6   5   5    0.0023      0.11    6.7   0.0   222   250   579   607   572   611 0.90 -
WXVQ01000196_1:37833-38828   -            332 464990at2759         -            394     3e-07   25.1   0.2   1   2   0.00012    0.0059   10.9   0.0   222   267     8    61     2    66 0.74 -
WXVQ01000196_1:37833-38828   -            332 464990at2759         -            394     3e-07   25.1   0.2   2   2     9e-05    0.0045   11.3   0.1   218   270   261   321   256   324 0.72 -
WXVQ01000146_1:34882-35751   -            290 464990at2759         -            394   4.1e-07   24.6   0.7   1   4      0.23        12    0.1   0.0   238   261     6    29     2    41 0.77 -
WXVQ01000146_1:34882-35751   -            290 464990at2759         -            394   4.1e-07   24.6   0.7   2   4    0.0093      0.47    4.7   0.0   209   252    79   124    35   133 0.69 -
WXVQ01000146_1:34882-35751   -            290 464990at2759         -            394   4.1e-07   24.6   0.7   3   4   5.3e-06   0.00027   15.3   0.0   209   276   123   199   120   201 0.76 -
WXVQ01000146_1:34882-35751   -            290 464990at2759         -            394   4.1e-07   24.6   0.7   4   4    0.0059       0.3    5.3   0.0   212   266   169   226   165   231 0.76 -
WXVQ01000157_1:122827-123913 -            329 464990at2759         -            394   1.3e-06   23.0   0.2   1   3   0.00096     0.048    7.9   0.0   208   255    23    69    20    75 0.86 -
WXVQ01000157_1:122827-123913 -            329 464990at2759         -            394   1.3e-06   23.0   0.2   2   3     0.013      0.66    4.2   0.0   222   252    81   111    66   118 0.85 -
WXVQ01000157_1:122827-123913 -            329 464990at2759         -            394   1.3e-06   23.0   0.2   3   3    0.0015     0.074    7.3   0.1   224   270   232   286   223   313 0.65 -
