#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000004_1:18426-21874   -           1113 396755at2759         -            656   8.7e-56  185.4  34.7   1   5     4e-14   3.3e-12   41.4   2.8     6   208    32   278    29   291 0.62 -
WXVQ01000004_1:18426-21874   -           1113 396755at2759         -            656   8.7e-56  185.4  34.7   2   5     4e-12   3.3e-10   34.7   0.4   206   355   366   518   359   519 0.75 -
WXVQ01000004_1:18426-21874   -           1113 396755at2759         -            656   8.7e-56  185.4  34.7   3   5   0.00041     0.034    8.3   0.0   308   355   507   557   495   560 0.88 -
WXVQ01000004_1:18426-21874   -           1113 396755at2759         -            656   8.7e-56  185.4  34.7   4   5   1.6e-35   1.3e-33  112.1   0.7   357   536   702   915   699   919 0.81 -
WXVQ01000004_1:18426-21874   -           1113 396755at2759         -            656   8.7e-56  185.4  34.7   5   5     0.077       6.3    0.8  12.3   518   652   960  1093   950  1105 0.64 -
WXVQ01000019_1:142003-143763 -            587 396755at2759         -            656   2.7e-11   38.3  16.0   1   8   0.00035     0.029    8.5   0.0   281   355    97   179    73   182 0.75 -
WXVQ01000019_1:142003-143763 -            587 396755at2759         -            656   2.7e-11   38.3  16.0   2   8   1.1e-05   0.00089   13.5   0.0   310   356   177   224   173   226 0.78 -
WXVQ01000019_1:142003-143763 -            587 396755at2759         -            656   2.7e-11   38.3  16.0   3   8     0.014       1.2    3.2   0.3   508   532   324   348   249   356 0.83 -
WXVQ01000019_1:142003-143763 -            587 396755at2759         -            656   2.7e-11   38.3  16.0   4   8     0.012      0.97    3.5   0.1   505   532   363   390   351   407 0.67 -
WXVQ01000019_1:142003-143763 -            587 396755at2759         -            656   2.7e-11   38.3  16.0   5   8     0.045       3.7    1.6   0.0   313   356   391   434   381   438 0.74 -
WXVQ01000019_1:142003-143763 -            587 396755at2759         -            656   2.7e-11   38.3  16.0   6   8     0.017       1.4    3.0   0.0   325   358   446   479   423   482 0.78 -
WXVQ01000019_1:142003-143763 -            587 396755at2759         -            656   2.7e-11   38.3  16.0   7   8   0.00014     0.012    9.8   0.1   507   534   492   519   481   524 0.84 -
WXVQ01000019_1:142003-143763 -            587 396755at2759         -            656   2.7e-11   38.3  16.0   8   8     0.069       5.7    0.9   0.0   511   533   538   560   522   585 0.59 -
WXVQ01000083_1:100575-101738 -            388 396755at2759         -            656   1.3e-09   32.8   2.3   1   6   0.00071     0.058    7.5   0.0   311   356    21    65    11    72 0.72 -
WXVQ01000083_1:100575-101738 -            388 396755at2759         -            656   1.3e-09   32.8   2.3   2   6    0.0041      0.34    5.0   0.0   307   357    94   149    67   153 0.72 -
WXVQ01000083_1:100575-101738 -            388 396755at2759         -            656   1.3e-09   32.8   2.3   3   6     0.061         5    1.1   0.0   230   261   166   197   149   209 0.57 -
WXVQ01000083_1:100575-101738 -            388 396755at2759         -            656   1.3e-09   32.8   2.3   4   6     0.052       4.3    1.3   0.0   329   356   247   274   221   278 0.87 -
WXVQ01000083_1:100575-101738 -            388 396755at2759         -            656   1.3e-09   32.8   2.3   5   6   0.00011     0.009   10.2   0.0   507   536   287   316   281   319 0.85 -
WXVQ01000083_1:100575-101738 -            388 396755at2759         -            656   1.3e-09   32.8   2.3   6   6     0.057       4.7    1.2   0.0   226   260   328   362   321   387 0.58 -
WXVQ01000273_1:11029-12741   -            571 396755at2759         -            656   2.2e-09   32.0  22.8   1   9      0.16        13   -0.3   0.1   335   354     2    21     1    30 0.76 -
WXVQ01000273_1:11029-12741   -            571 396755at2759         -            656   2.2e-09   32.0  22.8   2   9    0.0044      0.36    4.9   0.6   288   356   137   205   123   211 0.82 -
WXVQ01000273_1:11029-12741   -            571 396755at2759         -            656   2.2e-09   32.0  22.8   3   9    0.0026      0.21    5.7   0.0   328   357   236   265   224   269 0.81 -
WXVQ01000273_1:11029-12741   -            571 396755at2759         -            656   2.2e-09   32.0  22.8   4   9      0.15        13   -0.2   0.0   328   356   279   306   258   309 0.65 -
WXVQ01000273_1:11029-12741   -            571 396755at2759         -            656   2.2e-09   32.0  22.8   5   9    0.0012     0.099    6.8   0.1   504   532   359   387   354   392 0.86 -
WXVQ01000273_1:11029-12741   -            571 396755at2759         -            656   2.2e-09   32.0  22.8   6   9   0.00017     0.014    9.5   0.2   502   536   403   437   399   444 0.85 -
WXVQ01000273_1:11029-12741   -            571 396755at2759         -            656   2.2e-09   32.0  22.8   7   9     0.031       2.5    2.1   0.0   325   355   449   479   440   485 0.84 -
WXVQ01000273_1:11029-12741   -            571 396755at2759         -            656   2.2e-09   32.0  22.8   8   9    0.0023      0.19    5.8   0.0   328   360   502   534   483   536 0.88 -
WXVQ01000273_1:11029-12741   -            571 396755at2759         -            656   2.2e-09   32.0  22.8   9   9    0.0039      0.32    5.1   0.2   507   532   545   570   537   571 0.81 -
WXVQ01000118_1:46250-46933   -            228 396755at2759         -            656   4.8e-07   24.3   0.9   1   5     0.048         4    1.4   0.0   323   360    16    53     5    55 0.79 -
WXVQ01000118_1:46250-46933   -            228 396755at2759         -            656   4.8e-07   24.3   0.9   2   5   3.4e-05    0.0028   11.9   0.1   323   358    58    93    27    96 0.78 -
WXVQ01000118_1:46250-46933   -            228 396755at2759         -            656   4.8e-07   24.3   0.9   3   5   0.00056     0.046    7.8   0.0   508   537   107   136    93   151 0.77 -
