#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000091_1:306358-309189 -            735 1803at33634          -            592  8.3e-161  530.4  17.3   1   4   5.2e-53   3.2e-51  168.5   1.1    12   117    31   143     6   147 0.89 -
QPGO01000091_1:306358-309189 -            735 1803at33634          -            592  8.3e-161  530.4  17.3   2   4   1.3e-53   7.8e-52  170.6   0.0   206   363   142   344   142   354 0.81 -
QPGO01000091_1:306358-309189 -            735 1803at33634          -            592  8.3e-161  530.4  17.3   3   4   6.8e-59   4.2e-57  188.0   2.7   356   551   365   647   359   653 0.78 -
QPGO01000091_1:306358-309189 -            735 1803at33634          -            592  8.3e-161  530.4  17.3   4   4   0.00091     0.056    5.9   0.1   549   578   673   702   667   726 0.76 -
QPGO01000094_1:291777-294938 -            900 1803at33634          -            592   1.2e-35  117.1   0.3   1   4     3e-17   1.9e-15   50.4   0.0     8   147    28   190    22   197 0.74 -
QPGO01000094_1:291777-294938 -            900 1803at33634          -            592   1.2e-35  117.1   0.3   2   4   4.6e-09   2.8e-07   23.4   0.0   208   332   197   315   191   321 0.81 -
QPGO01000094_1:291777-294938 -            900 1803at33634          -            592   1.2e-35  117.1   0.3   3   4    0.0021      0.13    4.7   0.0   148   198   322   374   314   377 0.76 -
QPGO01000094_1:291777-294938 -            900 1803at33634          -            592   1.2e-35  117.1   0.3   4   4   3.2e-11     2e-09   30.5   0.8   338   476   378   542   369   559 0.72 -
QPGO01000008_1:655813-659063 -            985 1803at33634          -            592     2e-28   93.3   4.8   1   5   9.5e-10   5.8e-08   25.7   0.0    12   146    36   194    26   207 0.68 -
QPGO01000008_1:655813-659063 -            985 1803at33634          -            592     2e-28   93.3   4.8   2   5   1.2e-08   7.2e-07   22.1   0.0   212   337   241   360   234   364 0.74 -
QPGO01000008_1:655813-659063 -            985 1803at33634          -            592     2e-28   93.3   4.8   3   5     0.037       2.3    0.6   0.0   149   191   370   414   364   424 0.77 -
QPGO01000008_1:655813-659063 -            985 1803at33634          -            592     2e-28   93.3   4.8   4   5   3.3e-11     2e-09   30.5   1.7   337   468   424   586   408   597 0.67 -
QPGO01000008_1:655813-659063 -            985 1803at33634          -            592     2e-28   93.3   4.8   5   5     0.015       0.9    1.9   0.0   143   186   830   874   822   901 0.71 -
QPGO01000307_1:14608-17262   -            757 1803at33634          -            592     1e-26   87.6   0.4   1   4   2.8e-11   1.7e-09   30.7   0.0    12   146    31   185    20   202 0.73 -
QPGO01000307_1:14608-17262   -            757 1803at33634          -            592     1e-26   87.6   0.4   2   4   4.1e-05    0.0025   10.4   0.0   256   300   273   318   243   364 0.77 -
QPGO01000307_1:14608-17262   -            757 1803at33634          -            592     1e-26   87.6   0.4   3   4   8.5e-06   0.00052   12.6   0.1   340   356   424   440   406   449 0.90 -
QPGO01000307_1:14608-17262   -            757 1803at33634          -            592     1e-26   87.6   0.4   4   4   3.7e-10   2.3e-08   27.0   0.0   377   468   487   582   474   602 0.78 -
QPGO01000054_1:153727-157184 -           1124 1803at33634          -            592   2.1e-20   66.8  11.9   1   5   8.8e-10   5.4e-08   25.8   0.3    22   160    10   171     2   177 0.71 -
QPGO01000054_1:153727-157184 -           1124 1803at33634          -            592   2.1e-20   66.8  11.9   2   5     0.017         1    1.7   0.0   261   305   274   318   259   336 0.85 -
QPGO01000054_1:153727-157184 -           1124 1803at33634          -            592   2.1e-20   66.8  11.9   3   5     0.015      0.93    1.9   0.1   151   195   375   419   364   427 0.85 -
QPGO01000054_1:153727-157184 -           1124 1803at33634          -            592   2.1e-20   66.8  11.9   4   5   2.8e-07   1.7e-05   17.5   0.4   339   357   428   446   425   463 0.89 -
QPGO01000054_1:153727-157184 -           1124 1803at33634          -            592   2.1e-20   66.8  11.9   5   5   2.1e-08   1.3e-06   21.2   0.0   431   482   552   607   544   631 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1803at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/1803at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1803at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 16:14:11 2021
# [ok]
