#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000021_1:101416-103485 -            633 3834at33634          -            493  2.7e-164  541.5   7.6   1   3   3.1e-14   8.1e-13   41.9   0.2    14    54     1    45     1    47 0.89 -
QPGO01000021_1:101416-103485 -            633 3834at33634          -            493  2.7e-164  541.5   7.6   2   3   1.4e-34   3.5e-33  109.0   0.0    56   239    71   304    67   312 0.78 -
QPGO01000021_1:101416-103485 -            633 3834at33634          -            493  2.7e-164  541.5   7.6   3   3  3.2e-118  8.2e-117  384.9   1.5   235   493   324   632   319   632 0.89 -
QPGO01000008_1:857519-858847 -            443 3834at33634          -            493   1.7e-47  156.2   0.0   1   1   9.5e-49   2.4e-47  155.7   0.0   340   491   269   420   248   422 0.93 -
QPGO01000070_1:103354-103992 -            213 3834at33634          -            493   1.5e-09   31.1   0.4   1   3     0.064       1.6    1.3   0.0    37    63     3    29     1    49 0.75 -
QPGO01000070_1:103354-103992 -            213 3834at33634          -            493   1.5e-09   31.1   0.4   2   3   1.4e-05   0.00035   13.4   0.0    38    96    50   110    41   123 0.81 -
QPGO01000070_1:103354-103992 -            213 3834at33634          -            493   1.5e-09   31.1   0.4   3   3   1.3e-05   0.00035   13.4   0.1    37   101   133   199   118   210 0.79 -
QPGO01000070_1:98177-99100   -            308 3834at33634          -            493   4.8e-08   26.1   0.1   1   5     0.024      0.61    2.7   0.0    38    93    41    98    22   106 0.75 -
QPGO01000070_1:98177-99100   -            308 3834at33634          -            493   4.8e-08   26.1   0.1   2   5     0.019       0.5    3.0   0.0    38    75    82   119    64   128 0.78 -
QPGO01000070_1:98177-99100   -            308 3834at33634          -            493   4.8e-08   26.1   0.1   3   5   0.00021    0.0053    9.5   0.0    24    81   118   176   112   178 0.84 -
QPGO01000070_1:98177-99100   -            308 3834at33634          -            493   4.8e-08   26.1   0.1   4   5    0.0015     0.037    6.7   0.0    41    94   176   230   173   245 0.83 -
