#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000263_1:21929-23335   -            469 6436at33634          -            420  2.1e-217  715.8   0.1   1   1  5.2e-218  3.9e-217  715.0   0.1    27   416    10   432     3   436 0.92 -
QPGO01000099_1:180217-182385 -            723 6436at33634          -            420  4.7e-109  358.9   0.1   1   1  8.9e-110  6.7e-109  358.4   0.1     7   406    48   475    41   489 0.91 -
QPGO01000273_1:75363-76592   -            410 6436at33634          -            420   4.7e-81  266.7   0.0   1   1   9.2e-82   6.9e-81  266.1   0.0    10   339    34   388    25   401 0.87 -
QPGO01000065_1:235471-236437 -            282 6436at33634          -            420   1.4e-71  235.5   1.1   1   2   4.8e-48   3.6e-47  155.1   0.2    11   207     3   205     1   205 0.89 -
QPGO01000065_1:235471-236437 -            282 6436at33634          -            420   1.4e-71  235.5   1.1   2   2   6.6e-26   4.9e-25   82.1   0.0   232   311   202   282   200   282 0.94 -
QPGO01000061_1:135114-136607 -            498 6436at33634          -            420     1e-69  229.4   0.5   1   2   8.2e-26   6.2e-25   81.8   0.1    11   123     5   138     2   146 0.82 -
QPGO01000061_1:135114-136607 -            498 6436at33634          -            420     1e-69  229.4   0.5   2   2   2.7e-43   2.1e-42  139.4   0.0   120   407   156   487   152   496 0.72 -
QPGO01000289_1:75626-76601   -            289 6436at33634          -            420   4.6e-68  223.9   3.7   1   2   1.1e-51   8.5e-51  167.0   1.0     7   228    18   234    12   237 0.89 -
QPGO01000289_1:75626-76601   -            289 6436at33634          -            420   4.6e-68  223.9   3.7   2   2     8e-19     6e-18   58.8   0.1   248   308   227   288   226   289 0.92 -
QPGO01000075_1:93150-95094   -            552 6436at33634          -            420     5e-68  223.8   1.2   1   4   1.4e-32     1e-31  104.1   0.1    13   173     2   200     1   203 0.78 -
QPGO01000075_1:93150-95094   -            552 6436at33634          -            420     5e-68  223.8   1.2   2   4   5.3e-06     4e-05   16.6   0.0   179   234   237   296   221   308 0.83 -
