#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000112_1:26960-28919   -            620 5145at33634          -            296    8e-141  462.7   6.0   1   2      0.28       3.6    1.0   0.0     7    17   285   295   275   297 0.78 -
QPGO01000112_1:26960-28919   -            620 5145at33634          -            296    8e-141  462.7   6.0   2   2    2e-141  2.6e-140  461.0   4.4    17   296   316   620   310   620 0.95 -
QPGO01000128_1:89-952        -            288 5145at33634          -            296   8.8e-57  186.8  20.0   1   7   3.7e-11   4.8e-10   33.4   0.1    60   100     3    43     2    46 0.95 -
QPGO01000128_1:89-952        -            288 5145at33634          -            296   8.8e-57  186.8  20.0   2   7   4.7e-10   6.1e-09   29.8   0.1    61   101    46    86    44    89 0.94 -
QPGO01000128_1:89-952        -            288 5145at33634          -            296   8.8e-57  186.8  20.0   3   7   6.8e-11   8.8e-10   32.5   0.1    60   101    87   128    84   131 0.93 -
QPGO01000128_1:89-952        -            288 5145at33634          -            296   8.8e-57  186.8  20.0   4   7   3.5e-09   4.5e-08   26.9   0.1    60    99   129   168   127   171 0.94 -
QPGO01000128_1:89-952        -            288 5145at33634          -            296   8.8e-57  186.8  20.0   5   7   3.5e-10   4.5e-09   30.2   0.1    58   100   169   211   167   215 0.92 -
QPGO01000128_1:89-952        -            288 5145at33634          -            296   8.8e-57  186.8  20.0   6   7   2.2e-09   2.8e-08   27.6   0.1    60   101   213   254   210   257 0.93 -
QPGO01000128_1:89-952        -            288 5145at33634          -            296   8.8e-57  186.8  20.0   7   7   3.3e-07   4.2e-06   20.4   0.0    60    93   255   288   252   288 0.96 -
QPGO01000038_1:408486-409505 -            340 5145at33634          -            296   4.5e-34  112.3   9.4   1   7   3.3e-06   4.3e-05   17.1   0.0    64    99     3    38     1    43 0.92 -
QPGO01000038_1:408486-409505 -            340 5145at33634          -            296   4.5e-34  112.3   9.4   2   7   4.3e-09   5.5e-08   26.6   0.0    60   105    41    86    38    87 0.95 -
QPGO01000038_1:408486-409505 -            340 5145at33634          -            296   4.5e-34  112.3   9.4   3   7   4.7e-06     6e-05   16.6   0.0    62   107    85   131    80   135 0.88 -
QPGO01000038_1:408486-409505 -            340 5145at33634          -            296   4.5e-34  112.3   9.4   4   7   0.00012    0.0016   12.0   0.4   270   296   132   158   127   158 0.87 -
QPGO01000038_1:408486-409505 -            340 5145at33634          -            296   4.5e-34  112.3   9.4   5   7   0.00036    0.0046   10.5   0.0    60   109   168   215   159   220 0.86 -
QPGO01000038_1:408486-409505 -            340 5145at33634          -            296   4.5e-34  112.3   9.4   6   7   8.7e-08   1.1e-06   22.3   0.0    63   134   212   287   207   292 0.86 -
QPGO01000038_1:408486-409505 -            340 5145at33634          -            296   4.5e-34  112.3   9.4   7   7   0.00015    0.0019   11.7   0.0    60    90   308   338   301   340 0.51 -
QPGO01000003_1:5246-5908     -            221 5145at33634          -            296   2.5e-25   83.5   0.9   1   4   0.00066    0.0085    9.6   0.0    27    68     8    53     2    73 0.75 -
QPGO01000003_1:5246-5908     -            221 5145at33634          -            296   2.5e-25   83.5   0.9   2   4   1.4e-09   1.8e-08   28.2   0.1    61   116    83   139    79   145 0.90 -
QPGO01000003_1:5246-5908     -            221 5145at33634          -            296   2.5e-25   83.5   0.9   3   4   5.2e-06   6.7e-05   16.5   0.1    62   104   126   170   125   172 0.83 -
QPGO01000003_1:5246-5908     -            221 5145at33634          -            296   2.5e-25   83.5   0.9   4   4   8.4e-10   1.1e-08   28.9   0.0    64   104   172   212   169   220 0.92 -
QPGO01000070_1:98177-99100   -            308 5145at33634          -            296   1.3e-24   81.2   4.1   1   2    0.0026     0.034    7.6   0.0    59   100    19    61    10    65 0.85 -
