#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000008_1:655813-659063 -            985 723at33634           -            789         0 1260.5   9.0   1   1         0         0 1254.1   9.0     1   780     7   940     7   957 0.87 -
QPGO01000094_1:291777-294938 -            900 723at33634           -            789  1.4e-195  645.9   1.9   1   4  5.8e-175  3.6e-173  571.8   0.0     1   519     3   532     3   534 0.91 -
QPGO01000094_1:291777-294938 -            900 723at33634           -            789  1.4e-195  645.9   1.9   2   4   2.1e-10   1.3e-08   27.6   0.0   556   603   532   579   529   594 0.90 -
QPGO01000094_1:291777-294938 -            900 723at33634           -            789  1.4e-195  645.9   1.9   3   4   1.3e-13   7.8e-12   38.2   0.0   623   701   639   733   629   763 0.73 -
QPGO01000094_1:291777-294938 -            900 723at33634           -            789  1.4e-195  645.9   1.9   4   4     0.023       1.4    1.0   0.1   738   777   822   862   808   869 0.79 -
QPGO01000307_1:14608-17262   -            757 723at33634           -            789     4e-46  151.6   0.0   1   3   3.1e-26   1.9e-24   80.0   0.0    22   402    31   442     6   463 0.77 -
QPGO01000307_1:14608-17262   -            757 723at33634           -            789     4e-46  151.6   0.0   2   3   5.5e-18   3.4e-16   52.7   0.0   428   522   492   587   483   592 0.94 -
QPGO01000307_1:14608-17262   -            757 723at33634           -            789     4e-46  151.6   0.0   3   3   2.5e-05    0.0015   10.8   0.0   618   683   686   757   659   757 0.79 -
QPGO01000054_1:153727-157184 -           1124 723at33634           -            789   1.2e-32  107.1   3.3   1   2   2.1e-11   1.3e-09   30.9   0.0    29   225     7   205     1   229 0.82 -
QPGO01000054_1:153727-157184 -           1124 723at33634           -            789   1.2e-32  107.1   3.3   2   2   7.2e-23   4.4e-21   68.8   4.6   227   683   263   762   248   767 0.69 -
QPGO01000091_1:306358-309189 -            735 723at33634           -            789   9.4e-19   61.1   0.3   1   3   2.3e-10   1.4e-08   27.4   0.0     3   295     7   274     5   310 0.69 -
QPGO01000091_1:306358-309189 -            735 723at33634           -            789   9.4e-19   61.1   0.3   2   3     2e-05    0.0012   11.1   0.0   382   405   319   342   310   367 0.84 -
QPGO01000091_1:306358-309189 -            735 723at33634           -            789   9.4e-19   61.1   0.3   3   3     6e-05    0.0037    9.5   0.0   485   526   486   533   446   547 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/723at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/723at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/723at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 16:14:21 2021
# [ok]
