#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000099_1:180217-182385 -            723 11504at33634         -            390  1.4e-174  574.9   0.1   1   1  2.9e-175  2.1e-174  574.2   0.1    12   390    51   475    42   475 0.91 -
QPGO01000065_1:235471-236437 -            282 11504at33634         -            390  2.7e-108  356.6   4.6   1   2   1.7e-72   1.3e-71  235.9   1.2    14   215     4   205     1   206 0.92 -
QPGO01000065_1:235471-236437 -            282 11504at33634         -            390  2.7e-108  356.6   4.6   2   2   2.5e-37   1.9e-36  120.1   0.1   242   319   205   282   205   282 0.99 -
QPGO01000263_1:21929-23335   -            469 11504at33634         -            390  2.1e-105  347.1   0.1   1   1  3.9e-106  2.9e-105  346.6   0.1    29   366    10   386     3   410 0.84 -
QPGO01000289_1:75626-76601   -            289 11504at33634         -            390    3e-102  336.7   7.4   1   3     1e-52   7.5e-52  170.8   0.0    12   134    21   141    12   143 0.93 -
QPGO01000289_1:75626-76601   -            289 11504at33634         -            390    3e-102  336.7   7.4   2   3   1.6e-24   1.2e-23   78.0   0.6   157   232   141   228   139   230 0.85 -
QPGO01000289_1:75626-76601   -            289 11504at33634         -            390    3e-102  336.7   7.4   3   3   9.6e-30   7.2e-29   95.1   0.4   255   317   227   289   226   289 0.98 -
QPGO01000009_1:255959-256889 -            268 11504at33634         -            390  4.8e-101  332.8   0.2   1   2   2.2e-23   1.7e-22   74.2   0.0    45    99     1    58     1    60 0.96 -
QPGO01000009_1:255959-256889 -            268 11504at33634         -            390  4.8e-101  332.8   0.2   2   2   3.3e-79   2.4e-78  258.0   0.1   143   320    58   252    57   267 0.90 -
QPGO01000273_1:75363-76592   -            410 11504at33634         -            390   2.3e-83  274.6   0.1   1   1   4.1e-84   3.1e-83  274.1   0.1    15   324    37   364    33   370 0.90 -
QPGO01000084_1:347031-348724 -            470 11504at33634         -            390   2.2e-79  261.5   1.7   1   2   4.5e-15   3.4e-14   46.8   0.0    93   134     1    43     1    45 0.90 -
QPGO01000084_1:347031-348724 -            470 11504at33634         -            390   2.2e-79  261.5   1.7   2   2   3.3e-66   2.5e-65  215.2   0.4   157   358    43   261    41   266 0.88 -
QPGO01000338_1:33151-34844   -            465 11504at33634         -            390   1.2e-78  259.0   1.0   1   2   4.7e-14   3.5e-13   43.5   0.0    93   133     1    42     1    44 0.91 -
QPGO01000338_1:33151-34844   -            465 11504at33634         -            390   1.2e-78  259.0   1.0   2   2   3.2e-66   2.4e-65  215.2   0.3   157   358    43   256    41   261 0.90 -
QPGO01000020_1:309780-310800 -            259 11504at33634         -            390   2.3e-73  241.7   3.8   1   2   1.7e-15   1.3e-14   48.2   0.0    13    56    47    90    39    91 0.93 -
QPGO01000020_1:309780-310800 -            259 11504at33634         -            390   2.3e-73  241.7   3.8   2   2     5e-59   3.7e-58  191.5   3.2   122   310    92   259    89   259 0.91 -
QPGO01000087_1:30230-31505   -            362 11504at33634         -            390   1.5e-70  232.4   0.3   1   1   6.5e-70   4.8e-69  227.4   0.3    14   335    26   356    19   361 0.84 -
QPGO01000108_1:16854-17978   -            375 11504at33634         -            390   3.9e-70  231.0   0.8   1   1   6.5e-71   4.9e-70  230.7   0.8    14   325    29   375    20   375 0.83 -
QPGO01000157_1:44721-46264   -            418 11504at33634         -            390   1.6e-67  222.4   1.0   1   1     3e-68   2.3e-67  221.9   1.0   163   349     4   206     2   216 0.88 -
QPGO01000011_1:120551-121606 -            352 11504at33634         -            390   4.7e-67  220.8   0.2   1   1   1.1e-67   7.9e-67  220.1   0.2    15   323     2   332     1   346 0.87 -
QPGO01000061_1:135114-136607 -            498 11504at33634         -            390   5.9e-65  213.9   0.5   1   1   6.8e-63   5.1e-62  204.3   0.5    14   339     6   397     2   417 0.74 -
QPGO01000075_1:93150-95094   -            552 11504at33634         -            390   1.9e-62  205.7   3.3   1   4   5.9e-31   4.4e-30   99.1   0.1    29   185    18   202     2   206 0.76 -
QPGO01000075_1:93150-95094   -            552 11504at33634         -            390   1.9e-62  205.7   3.3   2   4    0.0035     0.026    7.7   0.1   194   235   238   287   215   291 0.67 -
QPGO01000075_1:93150-95094   -            552 11504at33634         -            390   1.9e-62  205.7   3.3   3   4     3e-30   2.2e-29   96.8   0.0   244   333   321   411   316   427 0.92 -
QPGO01000075_1:93150-95094   -            552 11504at33634         -            390   1.9e-62  205.7   3.3   4   4       3.4        26   -2.1   0.0   350   367   496   513   465   516 0.67 -
QPGO01000012_1:714393-715574 -            394 11504at33634         -            390   1.7e-61  202.6   0.0   1   1     3e-62   2.2e-61  202.2   0.0    15   327    25   364    14   385 0.79 -
QPGO01000005_1:333662-334729 -            356 11504at33634         -            390   2.4e-57  188.9   0.0   1   2   5.2e-38   3.9e-37  122.3   0.0    15   185    14   193     9   205 0.84 -
QPGO01000005_1:333662-334729 -            356 11504at33634         -            390   2.4e-57  188.9   0.0   2   2   1.8e-20   1.3e-19   64.7   0.0   229   317   265   353   237   356 0.87 -
QPGO01000013_1:791657-792987 -            368 11504at33634         -            390   1.3e-56  186.5   0.6   1   2   2.2e-37   1.6e-36  120.3   0.3    14   191     5   203     3   209 0.83 -
QPGO01000013_1:791657-792987 -            368 11504at33634         -            390   1.3e-56  186.5   0.6   2   2     2e-20   1.5e-19   64.5   0.0   192   327   234   366   209   368 0.86 -
QPGO01000027_1:643509-644612 -            368 11504at33634         -            390   2.2e-56  185.8   1.3   1   1   1.5e-55   1.2e-54  180.1   1.3    15   326     2   354     1   360 0.81 -
QPGO01000246_1:21463-22607   -            314 11504at33634         -            390   3.3e-54  178.6   0.1   1   1   5.4e-55   4.1e-54  178.3   0.1    34   310    34   314     6   314 0.87 -
QPGO01000017_1:277720-278820 -            367 11504at33634         -            390   4.2e-54  178.2   0.1   1   1   7.6e-55   5.7e-54  177.8   0.1    16   326    25   349    20   357 0.87 -
QPGO01000009_1:25443-26727   -            379 11504at33634         -            390   1.1e-53  176.8   0.0   1   2   6.1e-36   4.6e-35  115.5   0.0    21   195    19   206     9   240 0.79 -
QPGO01000009_1:25443-26727   -            379 11504at33634         -            390   1.1e-53  176.8   0.0   2   2   7.3e-19   5.5e-18   59.3   0.0   221   321   269   375   265   379 0.89 -
QPGO01000047_1:165704-166726 -            341 11504at33634         -            390   4.2e-53  174.9   0.3   1   1   7.7e-54   5.8e-53  174.5   0.3    15   313    15   340     6   341 0.78 -
QPGO01000253_1:38850-39979   -            284 11504at33634         -            390   2.3e-52  172.5   0.0   1   1   3.6e-53   2.7e-52  172.2   0.0    64   329     1   278     1   283 0.86 -
QPGO01000231_1:15296-22496   -            427 11504at33634         -            390   1.7e-51  169.6   0.0   1   1   3.5e-52   2.6e-51  169.0   0.0   240   390     1   177     1   177 0.89 -
QPGO01000142_1:54267-55140   -            261 11504at33634         -            390   1.9e-50  166.2   0.3   1   1   6.4e-51   4.8e-50  164.8   0.3    40   275     2   261     1   261 0.84 -
QPGO01000222_1:11446-12258   -            271 11504at33634         -            390   8.2e-50  164.1   0.3   1   1   8.2e-49   6.2e-48  157.9   0.3   166   387    13   270     3   271 0.75 -
QPGO01000030_1:410865-412339 -            335 11504at33634         -            390   5.3e-48  158.1   0.0   1   2     6e-17   4.5e-16   53.0   0.0    17    86    60   134    54   137 0.87 -
QPGO01000030_1:410865-412339 -            335 11504at33634         -            390   5.3e-48  158.1   0.0   2   2     3e-32   2.3e-31  103.4   0.0   144   321   138   331   135   335 0.82 -
QPGO01000107_1:37249-38838   -            530 11504at33634         -            390   1.3e-46  153.5   0.9   1   4   2.8e-27   2.1e-26   87.0   0.0    15   167    24   181    18   197 0.87 -
QPGO01000107_1:37249-38838   -            530 11504at33634         -            390   1.3e-46  153.5   0.9   2   4      0.12      0.92    2.6   0.1   163   181   200   218   182   226 0.74 -
QPGO01000107_1:37249-38838   -            530 11504at33634         -            390   1.3e-46  153.5   0.9   3   4     1e-11   7.6e-11   35.8   0.0   222   285   344   410   339   415 0.89 -
