#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000021_1:27187-29023   -            582 3786at33634          -            530  2.1e-277  914.7  13.9   1   1  1.1e-278  2.7e-277  914.3  13.9    46   519     1   499     1   545 0.96 -
QPGO01000014_1:465560-467530 -            625 3786at33634          -            530  2.9e-187  617.2  11.1   1   1  1.7e-188  4.3e-187  616.6  11.1     2   518     4   559     3   566 0.92 -
QPGO01000014_1:441517-443487 -            625 3786at33634          -            530  7.8e-187  615.8  11.2   1   1  4.5e-188  1.2e-186  615.2  11.2     2   518     4   559     3   566 0.92 -
QPGO01000182_1:59333-61168   -            612 3786at33634          -            530  1.5e-178  588.4   4.3   1   1  5.5e-179  1.4e-177  585.2   4.3     2   515     4   557     3   566 0.88 -
QPGO01000072_1:401515-403445 -            612 3786at33634          -            530  3.9e-174  573.9   6.4   1   2   2.3e-20     6e-19   61.8   0.0     1    67     7    77     7    87 0.89 -
QPGO01000072_1:401515-403445 -            612 3786at33634          -            530  3.9e-174  573.9   6.4   2   2  1.3e-156  3.4e-155  511.4   5.2    80   514   116   560   109   575 0.94 -
QPGO01000007_1:210419-212305 -            629 3786at33634          -            530  5.1e-161  530.6   5.3   1   1  2.7e-162    7e-161  530.1   5.3     1   516     9   564     9   571 0.92 -
QPGO01000137_1:22407-24236   -            610 3786at33634          -            530  8.7e-126  414.3   8.0   1   1  4.7e-126  1.2e-124  410.6   8.0     1   515     4   580     4   589 0.82 -
QPGO01000024_1:15012-16421   -            470 3786at33634          -            530   9.3e-50  163.4   0.6   1   4     0.046       1.2    1.4   0.1     1    16    12    27    12    56 0.81 -
QPGO01000024_1:15012-16421   -            470 3786at33634          -            530   9.3e-50  163.4   0.6   2   4   4.5e-05    0.0012   11.3   0.0    36    66    79   109    72   119 0.90 -
QPGO01000024_1:15012-16421   -            470 3786at33634          -            530   9.3e-50  163.4   0.6   3   4   1.8e-37   4.6e-36  118.2   0.3    82   208   160   290   149   311 0.91 -
QPGO01000024_1:15012-16421   -            470 3786at33634          -            530   9.3e-50  163.4   0.6   4   4   5.6e-10   1.4e-08   27.5   0.0   262   336   391   470   373   470 0.89 -
QPGO01000022_1:322559-323767 -            403 3786at33634          -            530     2e-45  149.1   1.3   1   2   5.4e-11   1.4e-09   30.8   0.1     2    80    15   105    14   136 0.79 -
QPGO01000022_1:322559-323767 -            403 3786at33634          -            530     2e-45  149.1   1.3   2   2   3.2e-37   8.3e-36  117.4   0.2    79   250   153   334   149   362 0.85 -
QPGO01000218_1:104616-106002 -            358 3786at33634          -            530   4.3e-45  148.0   5.2   1   4     0.033      0.85    1.8   0.1     1    16    12    27    12    56 0.81 -
QPGO01000218_1:104616-106002 -            358 3786at33634          -            530   4.3e-45  148.0   5.2   2   4   3.1e-05    0.0008   11.8   0.0    36    66    79   109    72   120 0.90 -
QPGO01000218_1:104616-106002 -            358 3786at33634          -            530   4.3e-45  148.0   5.2   3   4   1.1e-37   2.8e-36  119.0   0.4    82   208   160   290   150   302 0.91 -
QPGO01000218_1:104616-106002 -            358 3786at33634          -            530   4.3e-45  148.0   5.2   4   4   2.3e-06   5.8e-05   15.6   0.1   275   318   300   347   292   358 0.80 -
QPGO01000129_1:143863-145599 -            579 3786at33634          -            530   3.3e-35  115.4   0.3   1   1   2.1e-36   5.3e-35  114.7   0.3   103   402   204   526   192   576 0.85 -
QPGO01000104_1:245142-246242 -            367 3786at33634          -            530   9.2e-31  100.7   0.5   1   2     0.035       0.9    1.8   0.0    38    65     3    30     1    39 0.87 -
QPGO01000104_1:245142-246242 -            367 3786at33634          -            530   9.2e-31  100.7   0.5   2   2   4.6e-31   1.2e-29   97.1   0.2   108   342   116   367   109   367 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3786at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3786at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3786at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 16:14:15 2021
# [ok]
