#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000029_1:113756-115609 -            618 12562at33634         -            530  1.2e-184  609.1   1.3   1   4     3e-84   3.1e-82  271.1   0.0     7   214     1   224     1   231 0.92 -
QPGO01000029_1:113756-115609 -            618 12562at33634         -            530  1.2e-184  609.1   1.3   2   4   6.4e-24   6.6e-22   72.1   0.0   175   266   213   310   207   327 0.81 -
QPGO01000029_1:113756-115609 -            618 12562at33634         -            530  1.2e-184  609.1   1.3   3   4   4.2e-27   4.3e-25   82.6   0.0   261   325   329   399   327   403 0.88 -
QPGO01000029_1:113756-115609 -            618 12562at33634         -            530  1.2e-184  609.1   1.3   4   4   3.5e-55   3.6e-53  175.2   5.4   324   491   417   603   410   612 0.82 -
QPGO01000070_1:57800-58444   -            215 12562at33634         -            530   8.8e-05   15.5   0.9   1   3   0.00052     0.053    6.4   0.1   241   269    23    52     3    70 0.67 -
QPGO01000070_1:57800-58444   -            215 12562at33634         -            530   8.8e-05   15.5   0.9   2   3   4.9e-05     0.005    9.7   0.1   186   270    50   134    46   160 0.70 -
QPGO01000070_1:57800-58444   -            215 12562at33634         -            530   8.8e-05   15.5   0.9   3   3      0.55        56   -3.6   0.0   180   191   194   205   188   209 0.79 -
QPGO01000003_1:5246-5908     -            221 12562at33634         -            530    0.0045    9.9   0.1   1   2    0.0042      0.44    3.4   0.0   172   192    27    47    17   137 0.76 -
QPGO01000003_1:5246-5908     -            221 12562at33634         -            530    0.0045    9.9   0.1   2   2    0.0025      0.25    4.1   0.0   175   216   145   194   133   212 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12562at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/12562at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12562at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 16:14:06 2021
# [ok]
