#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000119_1:57712-58366   -            149 22950at33634         -            216   1.1e-50  166.5   1.5   1   3   2.6e-27   6.8e-26   85.5   0.0    13    68     1    57     1    58 0.95 -
QPGO01000119_1:57712-58366   -            149 22950at33634         -            216   1.1e-50  166.5   1.5   2   3   3.1e-09     8e-08   26.4   0.2   100   124    57    81    56    82 0.94 -
QPGO01000119_1:57712-58366   -            149 22950at33634         -            216   1.1e-50  166.5   1.5   3   3   1.4e-18   3.6e-17   57.0   0.0   148   203    79   143    79   149 0.84 -
QPGO01000014_1:114058-114573 -            172 22950at33634         -            216   6.9e-40  131.2   0.0   1   1   2.9e-41   7.3e-40  131.1   0.0     6   141     1   137     1   168 0.97 -
QPGO01000108_1:83655-84383   -            178 22950at33634         -            216   1.4e-35  117.1   0.0   1   2   3.7e-32   9.4e-31  101.4   0.0     3   100     5   102     3   103 0.96 -
QPGO01000108_1:83655-84383   -            178 22950at33634         -            216   1.4e-35  117.1   0.0   2   2   9.1e-06   0.00023   15.1   0.0   126   164   102   153    99   175 0.77 -
QPGO01000033_1:459155-459622 -            156 22950at33634         -            216     1e-31  104.5   0.1   1   1   4.1e-33   1.1e-31  104.5   0.1    11   140     1   130     1   156 0.94 -
QPGO01000008_1:688598-689227 -            172 22950at33634         -            216     2e-31  103.6   0.0   1   1   1.3e-32   3.3e-31  102.8   0.0     6   165     1   172     1   172 0.90 -
QPGO01000051_1:186764-187489 -            242 22950at33634         -            216   1.9e-29   97.1   0.1   1   1   9.8e-31   2.5e-29   96.7   0.1     5   139     2   137     1   231 0.92 -
QPGO01000092_1:36769-37242   -            158 22950at33634         -            216   1.6e-17   58.1   0.3   1   1   2.5e-18   6.5e-17   56.1   0.3     6   142     1   127     1   158 0.89 -
QPGO01000053_1:140489-140965 -            159 22950at33634         -            216   6.2e-11   36.6   0.0   1   1   4.5e-12   1.2e-10   35.7   0.0     6   139     1   143     1   153 0.82 -
QPGO01000037_1:230570-231232 -            194 22950at33634         -            216    0.0004   14.3   0.0   1   1   2.1e-05   0.00055   13.9   0.0    32   107     6    82     3   111 0.87 -
QPGO01000008_1:564141-564965 -            275 22950at33634         -            216   0.00046   14.1   0.0   1   1   3.4e-05   0.00086   13.2   0.0    28    86    47   106    44   120 0.86 -
QPGO01000045_1:7758-8540     -            261 22950at33634         -            216   0.00067   13.6   0.9   1   2   9.1e-05    0.0023   11.8   0.2    33    91    25    84    16    98 0.84 -
QPGO01000045_1:7758-8540     -            261 22950at33634         -            216   0.00067   13.6   0.9   2   2      0.47        12   -0.3   0.0   122   141   137   156   133   170 0.84 -
QPGO01000318_1:23535-24152   -            206 22950at33634         -            216    0.0023   11.8   0.0   1   1   0.00011    0.0029   11.5   0.0    34    95     4    65     1   113 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/22950at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 16:14:12 2021
# [ok]
