#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000007_1:619746-622223 -            762 3528at33634          -            627  8.7e-301  992.8   5.7   1   3   2.9e-67   1.1e-65  216.2   0.1    30   160    38   172    19   184 0.92 -
QPGO01000007_1:619746-622223 -            762 3528at33634          -            627  8.7e-301  992.8   5.7   2   3  1.2e-234  4.5e-233  769.2   0.5   145   615   199   706   190   715 0.88 -
QPGO01000007_1:619746-622223 -            762 3528at33634          -            627  8.7e-301  992.8   5.7   3   3   0.00018    0.0071    8.7   0.0   595   627   730   762   717   762 0.88 -
QPGO01000273_1:75363-76592   -            410 3528at33634          -            627   1.1e-05   18.0   0.0   1   1     4e-07   1.5e-05   17.5   0.0   422   531   235   351   217   372 0.78 -
QPGO01000005_1:333662-334729 -            356 3528at33634          -            627   0.00013   14.4   0.0   1   1   4.7e-06   0.00018   14.0   0.0   434   511   243   328   216   352 0.83 -
QPGO01000011_1:120551-121606 -            352 3528at33634          -            627   0.00018   14.0   0.2   1   1   6.8e-06   0.00026   13.5   0.2   444   533   228   322   212   350 0.72 -
QPGO01000027_1:643509-644612 -            368 3528at33634          -            627   0.00057   12.3   0.0   1   2      0.61        23   -2.9   0.0    26    62    45    81    36    86 0.78 -
QPGO01000027_1:643509-644612 -            368 3528at33634          -            627   0.00057   12.3   0.0   2   2   3.3e-05    0.0013   11.2   0.0   463   528   272   342   257   349 0.80 -
QPGO01000263_1:21929-23335   -            469 3528at33634          -            627    0.0006   12.3   0.0   1   1   2.1e-05   0.00082   11.8   0.0   423   543   202   328   194   397 0.78 -
QPGO01000108_1:16854-17978   -            375 3528at33634          -            627   0.00071   12.0   0.1   1   1   2.9e-05    0.0011   11.4   0.1   463   532   295   362   273   369 0.88 -
QPGO01000061_1:135114-136607 -            498 3528at33634          -            627   0.00072   12.0   0.0   1   1   2.7e-05     0.001   11.5   0.0   450   537   287   373   249   384 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/3528at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 16:14:14 2021
# [ok]
