#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000054_1:153727-157184 -           1124 971at33634           -            855         0 1399.3  15.5   1   3         0         0 1293.2   7.3    13   701     2   768     1   773 0.93 -
QPGO01000054_1:153727-157184 -           1124 971at33634           -            855         0 1399.3  15.5   2   3   2.2e-17   1.3e-15   50.7   0.1   710   783   811   904   785   923 0.79 -
QPGO01000054_1:153727-157184 -           1124 971at33634           -            855         0 1399.3  15.5   3   3   3.5e-18   2.2e-16   53.3   0.1   785   854   934  1007   910  1008 0.87 -
QPGO01000307_1:14608-17262   -            757 971at33634           -            855   1.8e-92  305.0   0.0   1   1   3.8e-94   2.4e-92  304.6   0.0    12   665    32   717    24   757 0.79 -
QPGO01000008_1:655813-659063 -            985 971at33634           -            855   2.6e-54  178.7   1.9   1   3   1.8e-18   1.1e-16   54.2   0.1    10   168    36   194    29   207 0.94 -
QPGO01000008_1:655813-659063 -            985 971at33634           -            855   2.6e-54  178.7   1.9   2   3   1.2e-36   7.5e-35  114.4   0.1   257   556   280   595   235   601 0.83 -
QPGO01000008_1:655813-659063 -            985 971at33634           -            855   2.6e-54  178.7   1.9   3   3   0.00016    0.0099    8.1   0.0   544   695   620   791   602   796 0.72 -
QPGO01000094_1:291777-294938 -            900 971at33634           -            855   2.3e-53  175.6   0.0   1   2   1.5e-14   9.4e-13   41.3   0.0    10   173    32   192    23   227 0.89 -
QPGO01000094_1:291777-294938 -            900 971at33634           -            855   2.3e-53  175.6   0.0   2   2   1.4e-41   8.7e-40  130.7   0.0   250   711   234   724   209   730 0.77 -
QPGO01000091_1:306358-309189 -            735 971at33634           -            855   4.3e-17   55.6   1.1   1   3   0.00016      0.01    8.1   0.0    21    67    41    88    20   140 0.82 -
QPGO01000091_1:306358-309189 -            735 971at33634           -            855   4.3e-17   55.6   1.1   2   3   2.5e-06   0.00015   14.1   0.1   389   415   320   346   314   359 0.84 -
QPGO01000091_1:306358-309189 -            735 971at33634           -            855   4.3e-17   55.6   1.1   3   3   2.9e-11   1.8e-09   30.4   0.0   500   654   472   621   413   692 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/971at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/971at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/971at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 16:14:24 2021
# [ok]
