#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000212_1:54064-55566   -            501 5074at33634          -            415    1e-151  499.5   0.5   1   2  2.5e-153  1.9e-151  498.6   0.0     1   405     4   467     4   476 0.87 -
QPGO01000212_1:54064-55566   -            501 5074at33634          -            415    1e-151  499.5   0.5   2   2       0.2        15   -1.8   0.1   403   415   487   499   480   499 0.79 -
QPGO01000057_1:6114-7613     -            500 5074at33634          -            415    2e-151  498.5   0.8   1   2  4.1e-153  3.2e-151  497.9   0.1     1   405     3   466     3   475 0.87 -
QPGO01000057_1:6114-7613     -            500 5074at33634          -            415    2e-151  498.5   0.8   2   2       0.2        15   -1.8   0.1   403   415   486   498   479   498 0.79 -
QPGO01000045_1:327114-328616 -            501 5074at33634          -            415  1.5e-121  400.1   1.8   1   2    2e-123  1.6e-121  400.0   0.2     2   405     5   467     4   474 0.85 -
QPGO01000045_1:327114-328616 -            501 5074at33634          -            415  1.5e-121  400.1   1.8   2   2      0.15        12   -1.4   0.1   400   415   483   499   479   499 0.78 -
QPGO01000010_1:628956-630368 -            471 5074at33634          -            415   3.2e-22   72.9   0.1   1   2     7e-07   5.4e-05   16.2   0.0     4    91     6   112     3   188 0.67 -
QPGO01000010_1:628956-630368 -            471 5074at33634          -            415   3.2e-22   72.9   0.1   2   2   1.3e-18     1e-16   54.8   0.0   187   401   252   471   233   471 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/5074at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/hmmer_output/initial_run_results/5074at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/5074at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Psammoneis_japonica_ASM863298v1/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 16:14:17 2021
# [ok]
